Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t195,18700.87554282073,1488.2403065629728,8968.907274164225,13155.296933987403,22051.955328634147,0.00012650589009427634,0.00019398884747402474,0.0001899416547768914,0.0001843523661438884,0.00018985304532918705,0.0001849945326186786,0.00018184047548582108,0.00017838037015819558,0.00017342179559673554,67.4680026871635,0.00022636679010571976,708.1197082687553,1289.663422753601,0.0,21.566567605603336,632.4597826859061,91.0024972642145,426.9784691850791,777.7696380898417,1.0420173560126793,0.7896603210832746,1.5686756931025594,0.1751585706085192,0.954244232418379,1.7771383142245287,6.352478192017231,2.1611707999836063,7.654397926798425,38.35364736937986,13.953220858227489,16.9968356371007,12.903491572133749,25.495451684898466,2.962528136166239,15.593429119762474,28.84809297318373,103.30819455010125,35.20253511065666,186.4587758795069,686.5481698827451,276.41034133277077,69845.8149598683
t196,20285.655062450456,1488.2402648616137,8968.90723822287,13366.383993355046,21461.77996148814,0.0001327604755815795,0.0001957909994218101,0.0001914715382873759,0.00018640475642642975,0.00019196714910136716,0.00018690497415624826,0.0001833620043778809,0.0001799483917705705,0.00017712573366290791,72.12815232972764,0.00022395625166021104,733.780061434146,1264.2005598544633,0.0,23.976160096298358,670.3548880463167,100.48918813208935,427.03708856154424,816.5718690956046,0.5167335294897294,0.39148678481223304,0.7780954814006216,0.08624060092864769,0.4731673147945049,0.8815487859156765,3.152086183616146,1.0721336343408463,3.0606087975244463,16.611332082180517,0.0006800767784483743,10.977354262192328,8.333661255401825,16.46619721617852,1.9132691664209154,10.070955061534287,18.631502791008923,66.7216996614041,22.735536343724753,116.05801077031684,416.0738586346201,49.291374527109994,70443.80387058228
t197,21460.100589803227,1488.2402281985424,8968.907212201633,13575.585101915796,20788.34581969264,0.00013683367037756894,0.00018583716160044657,0.00018092017482063442,0.00017510521977390315,0.0001799066192145773,0.00017537356323894644,0.0001724378862861686,0.00017049830227892058,0.00016997549506256738,76.41333109992627,0.00021329224545200715,759.3013546408695,1365.1268366545714,0.0,25.39491303615658,684.9650213479104,107.14161455821473,428.99179446914513,855.4156297249206,0.7142094044937551,0.541327883102681,1.075097516365707,0.12037201527681494,0.6540972107178313,1.2179329080924266,4.352893245420424,1.481059336426415,5.888538285892741,30.132892281157673,8.943136699216359,3.8971602928728135,2.9586481137024574,5.845733154035118,0.6793613618015047,3.5753919322111596,6.614433622462638,23.686642909858996,8.071355488493891,70.29679827981063,242.33078116943753,56.336694746342374,71063.34576538112
t198,22025.460716505015,1488.2401769059707,8968.90717845371,13721.806980374196,20071.315726427925,0.0001397187742508182,0.00013875077964776381,0.00012983097205363176,0.00013025195849551544,0.0001333399860974497,0.0001308303085694313,0.00012915588005067618,0.00012993821676768598,0.0001453555844989581,80.06277877711685,0.00018676703144646095,784.6766075128187,1263.956644403807,0.0,21.56001512275666,632.29764338508,91.02993852582529,433.6848451277951,894.2583018078302,1.5522921280064432,1.1764799108164405,2.3366844114861824,0.2613768267307995,1.4215882892289067,2.6471620180077955,9.461369288300874,3.219084071447551,10.269038097493132,75.1753414388135,19.03186907320712,5.94479255931763,4.513134301477915,8.91724310028889,1.0361990922000948,5.453946377279742,10.08985506804372,36.13275605237707,12.312348594722659,81.9725139205281,281.43440542799686,83.48238355260456,71135.10081086973
t199,23610.240635620048,1488.2401553455643,8968.907161343024,13923.15435290014,19118.4874583634,0.0001449217694635119,3.766887721738368e-5,3.800285178513672e-5,7.426585344612564e-5,7.566731073181317e-5,7.785868004820527e-5,7.654578822111551e-5,7.703372777348542e-5,0.0001260633232492782,82.09914905737227,3.377074916945047e-5,809.9058217237911,1263.713104817842,0.0,21.55999526950027,632.2976178283106,91.02991801380314,439.43997328425905,933.111323286423,6.052414016316746,4.5870907901111275,9.11046538133503,1.0193334946045207,5.542719506412881,10.320947740131846,36.88789341489586,12.550129035436731,84.77710798717034,403.4028534064684,4.9384522412472514e-5,9.722747850488247,7.38125772017457,14.584111451881657,1.6947677989865455,8.919933369591005,16.501900750567966,59.09472185103556,20.13644217908587,167.95406868678785,539.4606042617779,6.00091847687955e-5,72801.8890487394
t200,25195.020442095596,1696.0800987156272,8968.907161536865,15176.128709801165,22316.62528434751,0.00014838210845363614,1.980559710488553e-5,1.9642744814744723e-5,1.7877263075136662e-5,1.8119517829995833e-5,1.7774128815585975e-5,1.743863548634091e-5,1.7326905654507554e-5,5.80472055945204e-5,84.49927460481643,2.1247104772964825e-5,834.9677759937093,1263.7130906425562,0.0,21.55363995844,632.2166292425563,91.02988979231932,449.9714716472939,971.933774962231,10.687602542405077,8.100076904240325,16.087656699700204,1.8000150016195773,9.78759416964448,18.2251779251262,65.13814520109221,19.70003653110757,163.6599494958304,713.3806958209086,0.00010270338724054358,19.11287571573047,14.510002736272897,28.669317575824028,3.331597808904922,17.534748445380394,32.43928984948484,116.16774521789279,39.584700781671884,343.8460683515206,1036.698132721548,0.00010830254407067813,80381.10923950374
t201,25529.203939180414,1903.9200921879572,9979.269354417776,16466.46870229628,25514.763276626247,0.00015086665054112646,604.1543240795952,51.42872325359471,151.03237752647544,3.2071637113949776,1119.7472811617897,948.2824913098416,0.0017955743083602955,0.0006600090936317617,1538.0992678241269,3491.6835190180004,859.8836895265305,1431.0710604165886,0.0,25.383222145288002,690.8589739241226,109.45243363669748,467.3602699826527,1010.7487389846436,6.9288211645264814,5.262695710817082,10.32710661046729,1.164666397236845,6.3361733312554165,11.521604972532229,40.13509458279888,4.007284810024499e-5,2.1599535398355383,447.8696330556705,2.144762839267563e-5,16.697268540734132,12.3803840871937,24.25767490136565,2.7976527979069017,14.933814319174894,25.641129708539534,87.42364643404169,1.956645742693465e-6,2.1602487451664955e-6,955.1798803611618,2.4102279839050794e-5,93567.03879791498
t202,25529.20395709884,2111.7600856471163,10989.631547301798,17716.37369585499,28712.901268885656,0.00014928568966661167,915.7074984240068,71.55996865455441,220.14971939928117,4.540392559306206,2138.599692263005,1626.5812206870762,0.0024234734434319706,0.0006280804591518481,1543.0292330916484,5616.919542441903,884.6535586646013,1732.2991059128879,0.0,31.357111053113666,802.7467844129958,138.22939237410836,480.56141118713975,1049.5623175748174,4.535292953118722,3.445165150718354,6.643034548392888,0.7574869430491097,4.1178325970803265,6.951035078933429,22.456800379468216,2.600784632535077,14.013509192270883,267.9138544835383,24.821904981807986,16.707045121978243,12.027866499807343,23.111012033145315,2.6918779234545913,14.386762821955797,21.055843204232463,62.41641605373492,7.137989752565733,27.71213621196831,943.8528325200928,73.59802142054366,103879.32520883283
t203,25529.20397307425,2319.600078997952,11999.99374013661,18351.71931443586,31911.039261768354,0.00014761178939796116,1077.267908221685,88.00975770308277,272.74907696749926,5.658437458337345,2386.605805991009,1851.2299314906284,0.002974457208634097,0.0006102510441328802,1545.2790222746778,7066.472971099387,909.277387271373,2080.022812215749,0.0,38.144995937664405,955.4821778896123,168.36439450279772,491.43566614688456,1088.4238251426984,3.4346346184829337,2.5847186973540444,4.958461283490957,0.5654737165303857,3.079605721944624,3.9504857602577763,9.047927607026464,4.6776958484744835,30.576088906209204,237.95397646471716,33.642456546421485,17.63559846860522,12.104299419284995,22.455608134201796,2.725008568009884,14.286869756434964,10.913591753920306,12.472897873528096,17.957280318617297,115.03582061338979,1195.2980746981905,143.8388666386935,112035.17971245995
t204,25529.203987249603,2527.4400724126263,13010.35593294554,18528.776321879523,35109.17725407332,0.00014638935419552073,1156.963745456021,97.36365019110798,301.61050565747166,6.253119617749548,2497.08087464583,1873.5788108188815,0.004123997628312236,0.0006028233441615584,1547.5682930602811,8725.443742569378,933.7551758181819,2411.1286181674686,0.0,45.237726520669646,1102.5614204131948,198.4541406821867,502.5777631939311,1127.1967811649126,2.9833668060197844,2.1750737641606364,4.212076299080797,0.47510271015243,2.59585242576658,6.643445936520484e-6,7.053079439046795e-6,5.406352556212572,37.713498529656356,262.3000404606299,35.4227018660224,20.178783266124682,12.624621183233907,23.076709178352544,2.818345983898932,14.701358879530751,7.498797463643969e-6,7.721098873690945e-6,28.492086471323116,204.9290662209242,1326.626372286899,212.52651297817766,119430.99076053078
t205,25529.204001675043,2735.2800662013433,14020.718126002459,18673.496863703855,38307.31524516601,0.00014618621149762047,1220.5881474313774,107.00883696368692,326.73622789375366,7.0743565408214995,2543.1274028121898,1873.5788162649142,0.0041300821465666505,0.0005991595085427135,1550.165410154487,11491.945508390567,958.1262042182988,2663.147217629207,0.0,52.511063180519315,1208.9924422221775,228.97944704172207,514.8259263601994,1165.982948218962,2.253900250480997,1.5036898775787153,2.9380685184753093,0.3360063295780734,1.8010802491799096,1.622535992944922e-6,1.394770234503523e-6,4.503199485611017,32.01840371652324,191.7104033750347,28.991908751718206,21.814476019316984,11.593753038852809,20.50177258845047,2.621983252457347,13.494013955497481,2.3589149719480198e-6,1.714702796224596e-6,36.69116541932357,286.35347841079357,1677.3929715027539,269.86730033918957,127785.19671567118
t206,25529.20401473401,2943.1200593700587,15031.080319228065,18814.722661603846,41505.45321046163,0.00014597199131571848,1296.5434916511829,118.49520978905166,341.68098601819094,8.240431942244324,2560.902669344149,1873.5787729445929,0.004094934649768068,0.0005979834798997775,1553.0829458474325,13405.515552677163,982.3511924098867,2830.8536350269887,0.0,59.06218997097561,1264.0779437182832,255.91123409956802,527.8974219910758,1204.8167473450565,2.001512464736406,1.161178778793644,2.236228409162457,0.2619629659900181,1.39262658104473,1.8243854372359085,3.292621911701495,3.9788361922592252,28.34316712973137,76.3619890702373,25.51144870765848,18.204124360942437,10.055538686164363,22.95343422980932,2.216308808461213,12.613305036557167,14.548179805688383,5.866583237420826,38.62434582157185,316.94482315096946,1285.4457516129116,286.01333692513896,134266.44721838777
t207,25529.20402891075,3150.960053262054,16041.442512988922,18983.79234857123,44703.59119526002,0.0001476961416549475,1397.6220075963288,144.82864117182766,391.0235818868331,9.939760309116199,2646.6672397955695,1873.578757254133,0.004085149584811033,0.0006019850095323919,1556.8686023440782,13778.851876024211,1006.3696412002705,2960.5957576852334,0.0,63.29999040935267,1309.3115944497863,274.5999898230537,541.6093336959635,1243.570662034214,2.016620293603665,1.3440916888352817e-6,1.4143446160863063e-6,1.2341502710042338e-6,1.3405026080616283e-6,2.1382982636038936,3.0263365074326645,3.1637770206245484,23.52475042642767,24.383438131749028,21.599516966686092,18.345980855709712,1.8273636637438454e-6,1.724967576182979e-6,1.6175117328036602e-6,1.7602838423918567e-6,27.885832033429732,7.166863586872313,35.773097734921194,295.3734535584338,184.05775979855642,286.16341674523636,138542.3515636902
t208,25529.20404355096,3358.800049085415,17051.80422092568,19108.953304144354,47901.72918994213,0.00015262576052797118,1455.6961755864788,144.82862010348174,391.02355956959343,9.939737661620647,2646.6672169104227,1873.5787731989872,0.004088536414382048,0.0006130060370524217,1561.759465270742,13838.23350665634,1030.2420498098807,3047.9353191384457,0.0,63.29932238170104,1309.3110193044076,274.59909848875793,556.3135622862882,1282.3148211691769,1.4870756433015052e-6,0.000265454717678319,0.0002576776842566921,0.0002853504475009126,0.0003210389707850523,0.0003291137633433126,7.100909623270088,2.849080437644211,21.921204093505878,1.7196270721533883e-6,22.89248217719468,1.4020885246569704e-6,0.0002604935943978511,0.00025211898224020726,0.00028222327762633225,0.00034513936912877134,0.0003171159463132035,97.17513546566923,28.171437592456023,217.09784607367112,3.1580633027064187e-6,269.0988428761202,143102.54777118622
t209,25529.204057356077,3566.6400283780495,18032.894944472886,19223.101413868284,51099.8671450186,0.0001587071093363609,1455.696169205736,144.828627095172,391.02356751479977,9.93974590168135,2646.667224920585,1873.5787993155163,0.0041015905293862575,0.0006337693786622283,1579.9999644638194,13838.233499227292,1054.0076984884915,3047.9353093356935,0.0,63.29996916415773,1309.311569953874,274.5999667453629,571.9999745146245,1321.109176815002,4.402774444645761e-6,1.0679113219213582e-5,1.0873529236928252e-5,8.893852172931299e-6,1.0626239324186241e-5,1.0413821808716183e-5,2.721549787950128e-5,2.4878173185857753e-5,1.810450131957304e-5,7.590631895345288e-6,18.14262125160358,6.220538199791426e-6,1.464457290335838e-5,1.4861547374744915e-5,1.2862366597413003e-5,1.452488195198615e-5,1.5781518184764354e-5,3.3967961498286766e-5,3.3011743731502815e-5,2.104742341854811e-5,1.379199464590238e-5,164.382056685468,147216.46873815247
t210,25529.204072772278,3592.786070577403,18032.894940162994,19223.101425863828,53059.95412855717,0.00017344275110856548,1455.6961603450218,144.8286381034532,391.02357900284454,9.939757429234675,2646.66723704114,1873.5788139066306,0.004120306469636137,0.0006581941743315337,1579.999990261419,13838.23348811451,1067.5999760080663,3047.935313279807,0.0,63.29998998400671,1309.3115918594458,274.5999891924454,571.9999794947877,1359.902443849445,1.4312010900536907e-5,2.9232662212510587e-6,2.9294180014053203e-6,2.6780730811518835e-6,2.8786752919063815e-6,2.8492388853492877e-6,5.6830279436139505e-6,4.071072554125328e-6,4.968327659436276e-6,2.6502558852182638e-5,6.770590597713785e-6,1.818155665917867e-5,6.146394466783281e-6,6.132795960100613e-6,5.596851854362227e-6,6.0113189048174845e-6,6.056603347361887e-6,1.3865207355132336e-5,1.1937052277842224e-5,1.506414580833551e-5,0.00017798449777774885,1.7917444862994154e-5,149072.56289920947
t211,25529.204060222346,3592.786078010099,16685.66634280297,18330.834415638597,53059.954141256385,0.00017252836094852297,1455.6961730393155,144.82863312755785,391.0235721415078,9.939750621334138,2646.667230122805,1873.5788075206142,0.004119085816980497,0.0006525532418852942,1579.9999848653847,13838.233499602638,992.4424077735837,3047.935315972656,0.0,63.299943454814084,1265.9979426115024,274.5999100401737,524.638395410413,1342.6983951908057,2.3659271033106093e-6,1.748651508293947e-5,1.7861831127615705e-5,1.714852071421913e-5,1.7385985028141208e-5,1.7965999422572653e-5,1.9990557853732836e-5,1.4595542670240722,12.768531710861918,7.82566573935421e-6,34.91520167947867,8.347008576957991e-6,21.622702701779126,42.72281452523682,4.9647225199542,26.130158145914507,48.3408010063609,173.11235961714067,58.988853268978474,534.6681590983051,9.484237179058709e-6,441.08963428741816,148050.8135722836
t212,25529.204042413556,3315.6498472506346,15338.437737194878,16799.879474411344,50411.30389440688,0.0001816254010304011,1455.6961744277885,144.82864083897252,391.0235810227938,9.939759427878169,2646.667238790229,1873.5788158367432,0.004128852598382565,0.0006646395216698354,1579.9999970189258,13838.233505783583,828.5280041893158,2845.595134513505,0.0,58.046001328045314,1155.406556752779,251.8080359141161,429.85801541985893,1200.3976473560047,2.0802889983303085e-6,2.053319584053137e-6,2.3225926139157716e-6,2.0740187290709484e-6,2.319712474784249e-6,2.5608022482023276e-6,2.930159411796914e-6,2.4960981030857258e-6,3.337404914423916e-6,1.5669632043777027e-6,3.62556876857119e-6,15.365511180813108,33.28779369982411,65.7710721049758,7.64310436458944,40.226947412886055,74.4198709366961,266.5036536925628,90.81236810519148,825.68117732783,609.1227132458774,682.3659581950634,142815.28727704863
t213,23416.040084821867,3038.513596078544,13991.2091088509,15079.325213832755,46146.869716126355,0.00010838469543830964,609.3916929902457,77.33290716836117,191.79439164628917,5.274100903878571,1106.063763283937,808.8790406717897,0.00224524038448267,0.00037799658318052396,390.8100879994538,5401.623645369598,575.8960434620448,2441.1582557556235,0.0,47.53816155241101,977.6183981539056,206.22436460241585,287.71603806460047,932.9509761671939,3.194063373375225,2.420763264107617,4.807907817866079,0.5379451821449825,2.925089560421633,5.446721119122292,19.466993364457114,6.623482563920876,52.98611441955602,232.55109415104423,45.443262963729644,27.638591807415224,42.605200610423125,84.18069412485677,9.782446841523885,51.48665396964067,95.25033036768345,341.0992252633743,116.23115905932221,1057.8544263184353,1367.970322512594,874.6994598207995,120177.43426759962
t214,21302.876126828432,2761.3773453921794,12643.98048066939,13358.770953322824,41882.43554399558,3.324376240420139e-5,2.5708329616086865e-5,2.5137770654051567e-5,2.571098219155814e-5,2.637461189528346e-5,2.697003318978694e-5,2.6568376037608702e-5,2.6214289109814997e-5,2.6158090402678706e-5,2.3423331264860428e-5,2.062168038568631e-5,394.7664621904951,1845.8493705341116,0.0,33.61854069735172,799.7492794447046,145.06187326571765,191.1052290441064,790.6503140955928,6.48421992754773,4.914354727868908,9.760461405107941,1.0920734709339521,5.938179849332795,11.057306621362244,39.519654019039,13.446232739494988,106.74200420902328,468.4701813608573,93.03685724394455,37.35989014018646,49.985359959506674,98.76264268893193,11.47698324989729,60.40527585612435,111.74978312793779,400.1851107257462,136.3649513268064,1239.1892028464638,1956.7036718594138,1029.5444984905062,102042.43070145778
t215,19216.182202115167,2484.2411007530586,11296.751860889177,11638.216725064713,37618.001379380024,3.8567146215058465e-5,2.48448645906469e-5,2.493265782283936e-5,2.591149611903516e-5,2.649063172522363e-5,2.7117303832099028e-5,2.668717102266878e-5,2.631808447802395e-5,2.6390459122066693e-5,2.4137247592712774e-5,1.90429277058231e-5,302.1016377609551,1452.6371827173582,0.0,24.946487488372213,682.1416851914381,106.69117917989635,142.0848173581591,773.4087958221294,6.543401726467548,4.959208597387322,9.849543456511823,1.1020427765119611,5.992377603407499,11.158224363450206,39.88033474821211,13.568953197580283,105.92279900274968,464.59670371239986,95.34423499942238,43.834830664944015,54.900966932830265,108.47505496032464,12.605638708382681,66.34558693180907,122.73936329927803,439.5397034093524,149.7752103316841,1357.7520194380536,2348.876977255001,1134.1820286850225,92335.35054896123
t216,19216.182216102905,2325.5974214853973,9949.524543448524,11638.216754424891,34496.13823255865,8.454977968303704e-5,0.0001481227939407782,0.00014605168523120288,0.0001457541292405708,0.00015059078876792042,0.0001510949613536807,0.00014383032390510276,0.0001411742292449755,0.00019722708543370488,0.00017776379994286488,0.00014563650626358058,297.901569102623,1261.278201719984,0.0,21.528331507397155,631.6499249869782,91.1122818936652,140.59760247817803,812.1323461317664,3.6456009749498772,2.7605085532004194,6.606878956446258,0.7091315665297317,4.107275769448176,7.300501836753718,26.841458901160273,9.11530471684152,89.56698758657602,256.2839366519406,50.5939729008911,32.982034580149495,31.092884569499248,65.17022045732821,7.592608695858358,40.93215393082436,73.96958380693667,274.6156130634801,90.57095777669225,906.9114915524468,2174.498757229359,642.2871920614858,85680.01611377587
t217,19216.182232211115,2176.533887616581,8602.297254436166,11782.489351779055,33018.798996181904,0.00010219880372119474,0.000167980382748373,0.0001658879237832846,0.00016547381528656118,0.00017032333526080518,0.0001716044846777842,0.00016324606544511103,0.0001597722352342521,0.00023478937578433565,287.4181683901068,0.00016344159073612788,320.4846653505695,1266.8334197765432,0.0,21.529962519191933,631.6517642945761,91.11406946094908,159.35919142012438,850.8570758820739,1.9539991078714882,1.477332305527808,5.280546059652812,0.5846598903917051,3.2107893515833843,5.9827341200398285,21.394338872788424,7.276395662355482,33.907984194331654,152.16289399769312,25.417025852322396,24.63165030200781,19.934048000729916,53.56154466138154,6.222544539278282,32.7585551429864,60.605047989677026,217.03792694964818,73.95512698970636,505.82928405954664,1767.589152894343,395.8697880632472,81842.19507304407
t218,19216.182248333076,2031.4656615773977,7255.0702525244105,11939.405600133081,31771.08612489041,0.00011345421487281186,0.0001769785585595959,0.00017492812333078656,0.0001744187643130696,0.0001791800708684641,0.00018120315390834652,0.00017187697328936783,0.0001681785084432147,0.00025902700714672017,376.09580544198184,0.00017136196372533402,342.96100164695787,1269.7121507471352,0.0,22.540897503993833,634.1611557037153,91.12931510120033,178.1779803534707,889.5139529835175,0.9448462747706448,0.7079879764551817,1.8803973338293947,0.1907496471199935,1.1289107345187426,2.076659020540734,7.553974167366861,2.605732614820444,13.380228341230561,106.69917261340574,11.821889530738611,19.176855804268133,14.540825665696259,31.290207672569522,3.6443101603842596,19.219034975538047,35.13339799619669,129.62917161333272,43.32831138717091,308.49925753107965,1492.7515936833008,264.63667455775646,78528.34410684978
t219,19216.182264154617,2023.357174578392,5907.843428022886,12093.329476471214,31756.090320332154,0.00012149872718814395,0.00018092200327645325,0.00017868412464344376,0.00017797440411492803,0.00018275616155730487,0.00018534458006286313,0.00017498329555689065,0.0001713525642908471,0.00027741052039554975,432.49119989394796,0.00017333192397099104,365.2912976966653,1340.1872291949344,0.0,21.523150130804236,631.5702087045482,91.14230307031787,197.11116929693893,928.2097950618806,0.3209088006143912,0.2366516163925282,0.9170204313291098,0.09666342238326496,0.55643210045459,1.0393700058595199,3.7225684387518987,1.264646318896545,4.771964025720011,37.942793341728624,4.32233818358,12.14968357513857,9.023846284575182,24.232290611253852,2.8144181469256035,14.820304120432885,27.418981612232106,98.19487396082971,33.45906176835686,183.43851368331926,951.5947655263446,176.54912930278456,76593.21806614552
t220,19216.18227965859,2019.671310206293,4560.6179171648455,12242.343794739842,31748.9631390809,0.00012620627790470355,0.0001749775016184226,0.00017281014890225678,0.00017137323339776154,0.00017593970959917695,0.00017987880681496826,0.0001687593212404249,0.0001655033059190701,0.0002875548458759795,475.018218775955,0.00016938977763459508,387.4755534930442,1494.9607212923113,0.0,24.612550310537248,693.8572215771393,113.93172092730838,216.1015582204869,966.9042517199008,0.1592294098353698,0.12050765151409265,0.418604224856013,0.03902257871128579,0.25269417136818656,0.4747978606146938,1.7052338725630094,0.5782006859569933,1.5629616006102311,6.7459083136674955,2.1183146320808772,6.0678105371757205,4.74696713716803,16.01835690878122,1.8601057040414357,9.796543707561955,18.124917206988673,64.9114344166414,22.117732405938266,111.56392203585015,206.9224414993235,138.70927997084627,74775.6570160922
t221,19216.182294976126,1879.8968530269985,3277.483369797222,12386.636590512195,30822.29616024771,0.00012759941370279183,0.00015461186975467494,0.00015255418018996484,0.00014968636948685428,0.00015392783004924374,0.00016141571384918957,0.00014873782947703217,0.0001466835914587218,0.0002937838233312856,511.1203077153772,0.00014993303728919182,409.45326992890585,1454.2954838937617,0.0,25.693702036840985,696.2703998486568,113.9313926633388,235.20634705835414,1005.6001845005131,0.7246883517874204,0.5478640596472995,1.0174772548527875,0.11535488041714324,0.6187498202050286,1.1525578553555393,4.11795335062989,1.401410015285373,4.486345919925861,47.113247229075924,9.249050083100025,4.928341822379993,3.756880269485228,5.947754736464588,0.6915763360512815,3.6375146710437365,6.729802559980888,24.098572764290278,8.211993690785683,56.16317614388797,234.58572212688102,66.52336566465041,72519.88739474583
t222,19216.182310704586,1742.1964646013773,1930.255036951844,12510.33561669839,28798.828465774015,0.00012822257926187013,4.559165289396026e-5,4.534816590892442e-5,4.4661540839226456e-5,4.5243848587955804e-5,4.3482392930080794e-5,4.394456960518559e-5,4.374263937004474e-5,0.0002952306249571608,543.3177716500431,4.553457412330323e-5,431.3242263620332,1260.3042464947878,0.0,21.515675158588156,631.4880063675315,91.13974638107382,254.36833611092698,1044.265250444362,1.7082979274897632,1.2947075316998786,2.571443193342917,0.28770461150116367,1.5644404481530776,2.9131046892750208,10.411678469109226,3.5424557351934913,8.06039066756778,118.63592991190528,21.20481236005633,6.054481973579994,4.596404176151804,9.081729472442248,1.0553580608450792,5.554569538938707,10.27596454852241,36.79910013586065,12.539395227815916,51.18119124723003,341.6804217393722,85.48337772245314,69212.01889409064
t223,20276.646167123836,1742.1964739795649,1930.2550465249126,13704.205827459815,28798.828478035477,0.00013467162013733027,1.738080104267967e-5,1.73019781715031e-5,1.710258511517009e-5,1.732383575835111e-5,1.7077842808903616e-5,1.708276902256402e-5,1.6972929899190886e-5,0.0003691978694196227,693.9983946650905,1.8393774320281947e-5,453.04914335011193,1260.30423245537,0.0,21.515660176943197,631.4070310622242,91.13973041433599,273.6447253149691,1082.9205608297045,6.333758329638614,4.800321435668203,9.533974604291538,1.0667358973008256,5.8003890317066285,10.800726788578123,38.602606219836005,5.234396886733966,41.17864093903648,421.0908214068402,27.61048876575423,9.936641664731471,7.543641749533943,14.90496557663499,1.7320708026688072,9.116184661385912,16.86494629740938,60.39475753895173,8.041153283860323,66.03387779267383,540.4313329444545,51.522619330029855,72318.68716584609
t224,21233.691159953723,1950.0364669690857,2940.61723912997,14843.116207465728,31996.966469876603,0.0001403674668579494,271.9197934634918,51.82448749662045,106.28327037030355,3.4064519661980426,0.0007650665369653417,785.214338024932,0.0020183344873572285,0.00042696946845887344,779.8674154632109,789.4708897789358,474.62802012504267,1358.3700457964678,0.0,25.002189832612945,663.0783298198097,91.16738825464036,293.0355146891526,1121.5744860776526,5.52242676531358,4.168508284938963,8.501904008894913,0.9086421301612704,7.0947875097134085,8.740488173055608,30.33035670542458,5.589361680589193,63.57965327797074,424.82315421079284,13.513045111861814,10.847331032246073,8.15071142207061,17.007557197440036,1.8442030321665694,17.488399919050654,15.188015995787104,53.32078459179628,11.4870082519465,148.29893918225,738.007531489324,15.10649000879822,81388.79281527371
t225,21256.164855794566,2157.876460140415,3950.9794319412426,16066.171755850615,35195.104462120085,0.00014547742104447959,501.08957311566314,61.34661236093381,143.90732532640354,4.1180874399759935,0.0007261994773430771,1509.7304713379986,0.00254990752745413,0.00047009491429025007,1183.4481502874514,3536.285955838777,496.0678373266244,1515.1466827963457,0.0,29.9378110849894,725.2821453559732,96.53663574455864,312.48350406648933,1160.2877782977937,4.104076120906007,3.1232564310504745,6.199606818312922,0.691948516819584,8.046496572085537,5.9359955140051985,18.509802468868813,3.350732754713334e-5,40.143007716648235,302.52578291245203,2.0636147619788518e-5,13.396154818943929,10.073380755952883,20.715731055659038,2.26727779229294,27.515678925741152,15.162242253497853,46.747860951320355,3.5950815377985955e-5,57.959284916935246,926.7447614147342,2.206024317781975e-5,91411.83188601701
t226,21256.164872023473,2365.716453856757,4961.341625074508,16913.129624078087,38393.242454396415,0.00014327195213587396,647.9177146393605,69.39307550699195,179.13031044232207,4.892354751431773,505.8349041325981,1866.972309640124,0.0030261948728623786,0.00048246995349622194,1211.2221928308575,5073.585754796634,517.4008937913662,1693.2243305301988,0.0,35.088723010029646,808.0797619316943,124.69747627316768,332.04589314304263,1198.9153805752212,2.9784537477539414,2.2733557254632326,4.442976020911711,0.49834947495698134,3.920487426957328,2.4014411377449316,2.545584062521525,0.8369071407736269,35.569319859220094,251.10546359109964,18.365306959339048,15.054784608172053,11.297212249517788,23.179608000333094,2.452840330962572,19.072439494719482,3.478862326433327,2.806569072178969,1.1812217922981796,103.42708698941807,1165.6529011138414,83.90779274699578,99914.44872123268
