Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t314,5483.757554414706,0.003605794497548022,0.008797714037846583,0.0034140446457731916,0.002261083447901935,0.0026025552959901537,0.002825501167111451,0.0029384641656891594,68.54250649180949,0.0027852830704402846,0.0,0.0008196042093561426,0.00010319596852095279,0.003688987891689295,0.003310404912430683,27917.995861560692,0.0031077643683418876,0.0029835142636368854,0.00457804924763062,0.0031462144397021263,0.0,0.005017672248958726,0.0021113093694636416,0.0018414586850996032,0.002856164019537469,0.0035877491577146954,0.004220005566484218,0.0022433648945749123,0.002717683928351362,0.0035481369569894962,0.00548530921082734,0.0022518285718214457,0.0027284822261515974,0.0,0.004536901991024357,5067.865777511079,0.002377778279042671,0.002786357564009073,0.0031072535891547687,0.003334063104843988,75975.21513584748,0.00020447469858140998,139894.7602941666,0.0025035134566642357,0.00506849877420974,0.002183817569326755,0.0026426441517077392,0.0018046986074550138,0.0018964392706256564,30658.096370800125,0.00013684659169980494,0.00038708608182114646,5.258421764871239e-5,5.8414390744635196e-5,0.00024763555969355757,0.00047698962817439416,5.760191601313861e-5,5.256182928988986e-5,0.001121261811471245,0.0002627738133364834,5.073000079348717e-5,5.486774809255441e-5,0.00023608016929885787,0.00026993263613510403,4.977286726628729e-5,5.285510366759371e-5,0.00011084770757205439,0.0005376843169589826,4.947551953152188e-5,6.0470222758374154e-5,0.00034274413988698434,0.00024990544182992895,5.92862661543341e-5,6.677964117216748e-5,20458.202750834727,0.0001742654587858937,6.002372956102079e-5,7.254735348907529e-5,0.00012947649486732917,0.0001364191384086467,4.1390938595704185e-5,4.9799863002467715e-5,0.0004062359198387279,0.00016871084320127505,4.936285161156752e-5,5.799922325060773e-5,0.0003369564250597101,0.00028807604323871346,4.7265163115280007e-5,5.4941170799655474e-5,7.03494902525508e-5,0.00023753766799082076,0.0002745456548573068,5.335727062911401e-5,7.387994127719817e-5
t315,5483.757532139885,0.0034720776259526643,0.00849199518802667,0.003391605728501477,0.0022088184344504387,0.0025936311317097103,0.002799285442167108,0.0029220137920180768,68.53747446178102,0.002759113647333656,0.0,0.0008196028853416613,0.00010320151260449134,0.0036631150765454854,0.0033012421303605546,27917.995834310008,0.0030912515774772584,0.0029265761626179384,0.004525382207634505,0.003091172937086185,0.0,0.00495733216939687,0.002092829097149751,0.0018389984305311581,0.0028537206296659822,0.003535856760391038,0.00418148695148457,0.002217308408416668,0.0026941220807230088,0.0034796369771974596,0.0054135679837631,0.0022223123499621987,0.0026853217474831627,0.0,0.004440010992412402,5067.865681008451,0.0023563273685895825,0.0027480619153103397,0.003048654966988669,0.0033298031647151765,75975.21513528872,0.0002043625128239648,139894.76468225272,0.00250106317974008,0.005068879020774344,0.0021839110312727407,0.002639922778836098,0.0018015141483385588,0.0018915424375880784,30658.096373884036,0.00013669588369953306,0.00038687345553469794,5.257848545011452e-5,5.8403866326620775e-5,0.00024703822727284826,0.00047553379269441086,5.759558880118594e-5,5.258804046584643e-5,0.0011152742734585278,0.0002627589215111078,5.0728537280784004e-5,5.489708558823292e-5,0.0002355722447356225,0.0002699053159491477,4.976978507824375e-5,5.2863543835178576e-5,0.00011076010504834546,0.0005368800387383063,4.946906611109154e-5,6.047470072096617e-5,0.0003414459308760996,0.00024987984446791275,5.9280187190534715e-5,6.67844931614149e-5,7168.00635456181,0.0001743641594966433,6.002754972467395e-5,7.258648680647602e-5,0.00012943112544830363,0.00013645952849585652,4.138830890495698e-5,4.982714953962713e-5,0.00040470459873685543,0.00016881078767290756,4.9359596302178655e-5,5.802102171470002e-5,0.00033516327496743465,0.00028814462760804263,4.7260737167747544e-5,5.493128092847481e-5,7.037127190364463e-5,0.00023758006505427884,0.00027467241584497304,5.336106013383951e-5,7.391627575257045e-5
t316,5483.757506789371,0.003346457861767423,0.008241467833110694,0.0033691511398847213,0.002156881817693881,0.002586148306980026,0.002773543330784209,0.002916989597558581,68.53755878010696,0.0027220677897498366,0.0,0.000819993680811843,0.00010322585544328288,0.0036381562297370536,0.003293077404729673,27917.995810499902,0.0030756198755206667,0.0028588124001860294,0.004467310849462386,0.003024772627894457,0.0,0.004900958082885344,0.0020713557497296234,0.0018363352303902539,0.0028515492810867113,0.0034802730886468887,0.0041505515898374555,0.0021871045298976896,0.0026710906569864584,0.0034095530194239616,0.00534603553892094,0.0021894225077281958,0.0026391698597608144,0.0,0.00434702153646129,5067.865585793638,0.0023352000640917622,0.0027101716399328124,0.0029912472487823197,0.0033249648544056215,75975.21512816304,0.0002042945550261818,139894.76686635698,0.002495697185800276,0.005075724194266869,0.002184597164189569,0.002633523514829728,0.0017965635549161561,0.0018830902016850127,30658.09638027701,0.0001365977637418689,0.0003864224784663044,5.257037529848038e-5,5.83934763626119e-5,0.00024692666565809745,0.0004754789807795848,5.7585918849114605e-5,5.261445888545125e-5,0.0011124663455871825,0.0002629357505440723,5.0725053408579086e-5,5.4922952527465114e-5,0.0002352797448723597,0.0002700154477838252,4.976216128414442e-5,5.2867633845537675e-5,0.0001107264579788816,0.0005363816476583002,4.9458487243924196e-5,6.047401101770061e-5,0.00034046386166520435,0.00024989758213896443,5.9269064486055104e-5,6.678276052554786e-5,4262.088132027227,0.00017450742994149952,6.0032352396684415e-5,7.261898106709772e-5,0.00012949073715723335,0.0001365588119634132,4.138150105441106e-5,4.985487667249513e-5,0.0004038751749252432,0.00016894074726322514,4.9349556013134905e-5,5.803733555449753e-5,0.0003341878152215139,0.0002881507529195029,4.7256963531304754e-5,5.4927128922528494e-5,7.042110843574212e-5,0.00023793246389981862,0.00027507802016055156,5.337023536266385e-5,7.397904198905739e-5
t317,5483.757487230184,0.0032297753565786757,0.008040493807988169,0.0033506096777695038,0.002105133765170719,0.0025781517537320137,0.002739719625468398,0.0029111622069156544,68.53762647981426,0.0026725783681157147,0.0,0.0008206500950724959,0.00010326836334873088,0.003608833440811378,0.0032835880278697296,27917.995768146382,0.0030576315847589434,0.0027782678648167304,0.004407641259018375,0.002946425740841025,0.0,0.0048326969988155485,0.0020455859598821503,0.0018327594645240542,0.0028486031140107205,0.0034076584723720872,0.004100225158219327,0.0021492528217752264,0.002639827786155741,0.0033345899040186605,0.005275833363477156,0.0021513691579925654,0.002588667187028634,0.0,0.004257530843494579,5067.86550463283,0.0023141380433152297,0.002672793245242464,0.0029341188532642647,0.0033205981240412756,75975.21511912358,0.0002042134889176741,139894.765417714,0.0024842511140827084,0.0050780782919137134,0.0021831569670609065,0.0026208911214902096,0.0017877885014504111,0.001869106194821088,30658.096386463865,0.0001365602604684062,0.000386249232919056,5.255792471580872e-5,5.8384029212768416e-5,0.0002470718227187354,0.00047570559055454064,5.7571992048901775e-5,5.265177627335348e-5,0.0011094711742666195,0.0002634050310928872,5.073102695702224e-5,5.4968684854725616e-5,0.00023505516280765862,0.0002702741078977522,4.9758579006666736e-5,5.2881578675632434e-5,0.00011079463661243169,0.000536097349776207,4.945386267659485e-5,6.048852245423602e-5,0.00033979341978937575,0.00025021327449187844,5.926553998146354e-5,6.679578691892278e-5,4262.325128001505,0.00017470079963253758,6.0041461856674104e-5,7.262818383820694e-5,0.0001296137263452831,0.000136713894116856,4.136812075105369e-5,4.989187394442746e-5,0.00040306730449887176,0.00016910638686756956,4.932536866743732e-5,5.805123353187894e-5,0.00033339882688849837,0.0002881527649035238,4.725148935008237e-5,5.49316433695442e-5,7.048169261635528e-5,0.0002383740361958539,0.0002753487077096061,5.337244527339215e-5,7.405235520270848e-5
t318,5483.757466028243,0.003117238698074932,0.007870236787985615,0.003333774339324369,0.002051390555221934,0.0025642834274565702,0.0026965499686834246,0.00290508815976529,68.53764637999788,0.0026091893688887317,0.0,0.0008219449026857636,0.00010326954314421354,0.0035740201533103312,0.0032727304018859964,27917.995790290217,0.003037012766947128,0.0026824076711181523,0.00434174384860471,0.0028527754694173406,0.0,0.004752186282213048,0.0020148450100338556,0.0018290030297887,0.0028458374926853902,0.0033399857189950503,0.00408109834717659,0.0021046032276476074,0.00261786936290916,0.003254378618181976,0.005204063379562247,0.0021067752452287444,0.002533567574386153,0.0,0.004170004938979876,5067.86542781129,0.002292826833849801,0.0026355111348729883,0.002876895035917796,0.0033176629567869954,75975.2151092898,0.00020412334893830047,154334.47247897048,0.002471884856352098,0.005137469008984623,0.002186094383923326,0.0026101189732376144,0.0017739696444830967,0.0018496528435764704,30658.096412640658,0.00013643102729439608,0.00038541512051291373,5.255965501564199e-5,5.835226447506456e-5,0.0002474681767537509,0.0004759822047267817,5.755998856318988e-5,5.270554279075037e-5,0.0011036384263176354,0.00026372930521522265,5.075563484300965e-5,5.5016126893776855e-5,0.00023454026782563576,0.0002702553934860699,4.977396663025219e-5,5.288483567572276e-5,0.00011073880577767181,0.0005348211843592456,4.945663903219096e-5,6.047971024971028e-5,0.00033873985976020526,0.00025025372682705794,5.929072876475157e-5,6.679672451309697e-5,11727.939682964809,0.0001748363951442823,6.008695843098612e-5,7.261930239337509e-5,0.00013012408102703368,0.00013703625267240106,4.136264445258519e-5,4.996067651074833e-5,0.00040228768391046605,0.0001692751422709154,4.9296310296066514e-5,5.807443269266381e-5,0.0003324645313790895,0.0002879200850707512,4.724715900724121e-5,5.4933755380015615e-5,7.06218914015857e-5,0.00024011458846813459,0.00027661323260300976,5.337981829998687e-5,7.418685708861232e-5
t319,5483.757444973334,0.0030012169572142576,0.007735859380194634,0.0033138087122837894,0.0019928308732724263,0.0025304319151086643,0.002636118011723914,0.0029132311464415478,68.53786887123752,0.0025295077854043764,0.0,0.0008290410718628111,0.00010319475814626662,0.0035273939916277285,0.0032749968538740466,27917.995808021427,0.0030144844662233,0.0025669585676440444,0.004264139586760961,0.002737731652164084,0.0,0.004632540956368389,0.001984243690037341,0.0018367006943754744,0.0028532109271709972,0.00324726327752877,0.004050447119080407,0.002046484597417357,0.002592079844067004,0.003158445604390998,0.005108211186508992,0.002050254273489308,0.002466911072256835,0.0,0.004110297435314917,5067.865709583489,0.0022784194499618554,0.0026130311211051186,0.0028295323779512376,0.0033404719093313618,75975.2151556153,0.0002040283462587613,192996.8185973876,0.0024573620540724182,0.005297892642431471,0.002182922262837779,0.0026300372193162284,0.0017486020937999285,0.0018092992805162182,30658.096377258582,0.00013628859594866464,0.00038686845816751907,5.265263604202431e-5,5.8298442484296616e-5,0.00024706862582735915,0.0004811690933557091,5.796015017387549e-5,5.291495297615868e-5,0.0010907245659224835,0.0002665248265118682,5.090532607947162e-5,5.5137968928138655e-5,0.0002345403747120289,0.00027210892135080437,4.9924459525241194e-5,5.292234420634674e-5,0.00011120895935943542,0.0005374729103481513,4.9566420682553875e-5,6.050086047317484e-5,0.00033813347091715023,0.0002526213293602835,5.95002832381964e-5,6.686446327762155e-5,13238.721509786861,0.00017653533960711287,6.026592773055527e-5,7.291342378608246e-5,0.00013046990770782885,0.00013860408700373531,4.171700185278473e-5,5.0206742901281304e-5,0.0003979032290026498,0.00017077143557944045,4.963429547734208e-5,5.825343096651428e-5,0.0003322613364259951,0.00028909716340610645,4.725867228436544e-5,5.496314505870463e-5,7.081876590347866e-5,0.00024158156341349039,0.0002794420761891715,5.367125412102413e-5,7.439675695849415e-5
t320,5483.757428962904,0.0028921985166721334,0.007603886026413239,0.0033108293322459824,0.0019358613299723668,0.0024450115633593062,0.002570753224753839,0.002898711589778835,68.53777773805,0.0024261810678421138,0.0,0.0008191160657844243,0.00010348061604487968,0.0034759651238828,0.0032483897799401285,27917.993692403285,0.0029854720475447206,0.0024193229844103026,0.004152870540101465,0.0026006703771495198,0.0,0.0045124425937491195,0.0019344510375294947,0.001822343267909889,0.0028414036570874102,0.0031339187300923077,0.003983922194874383,0.0019738196435009326,0.0025589606150293828,0.003062440011547124,0.00504428061228737,0.0019892814694984673,0.0024047583394390046,0.0,0.003984269235003856,5067.865323335794,0.0022445275206265697,0.0025576974149184107,0.0027563976472821704,0.0033133419058250877,75975.21509105469,0.00020361998208577372,191859.66717464908,0.002431058159731952,0.0051710148069676045,0.0021870450807795552,0.002543503836944165,0.0017437484025110647,0.0017978544303828726,30658.096423136263,0.000134192040317441,0.0003833927621068377,5.252428190500962e-5,5.829227948899301e-5,0.00024143430359289776,0.00047693846592340695,5.775910395149545e-5,5.2792061816065395e-5,0.00100475051618257,0.00026683754839380315,5.0824385101928224e-5,5.5118684307424416e-5,0.0002277431398153305,0.00026987314640523067,4.97199305124998e-5,5.2828026037406995e-5,0.00010941106688720201,0.0005291359196654853,4.937396622869631e-5,6.035474167486203e-5,0.00032419696113315414,0.00025015157341670664,5.921359705840725e-5,6.668766214188691e-5,10700.481514642166,0.00017542480497841182,6.006153927786861e-5,7.262349310077484e-5,0.00012873218063770336,0.0001381259072314943,4.153161209764219e-5,5.0058662264080484e-5,0.00037963327227748245,0.00016925882591266065,4.9394632905589796e-5,5.798991760296628e-5,0.00032409331315192563,0.0002884533633958186,4.730150153768513e-5,5.500133626751054e-5,7.091916382180117e-5,0.00024045590921445222,0.000279863452529289,5.369855699455827e-5,7.448416087241608e-5
t321,2506.0821772423656,0.0025797709651210906,0.006981476455695599,0.0030640066270452957,0.0017720260670583668,0.0022098621405577663,0.0022751406453049134,0.0025940171264502527,68.5301298056487,0.002184478253022402,0.0,0.0007559923711519244,0.00010307381746270815,0.0029748318707813726,0.0029436512807528843,20938.495498527456,0.002626180549024097,0.00218256185037745,0.0035279819395418314,0.00232814996951293,0.0,0.003747281793642444,0.0017595404337044402,0.001716295785389919,0.002617605517021886,0.0027241074890095927,0.00342268069378295,0.001820661360625452,0.002275082010626473,0.0026889754508729706,0.004388447802418388,0.0018214946915746835,0.002160459649024209,0.0,0.0036829279809566934,5067.864331154615,0.002137877943478865,0.0023842867767096443,0.0025903430058563607,0.003117539064603182,66426.89481830428,0.00020222568545475198,164600.1387385406,0.0023897190607034893,0.005126204761394953,0.002185276373431525,0.002502663448435155,0.0017141178176491327,0.0017572784233515337,30658.094886092098,0.0001262418686289436,0.0003430229479249256,5.240133055259442e-5,5.802328607724826e-5,0.0002159268452999008,0.00041536994729027255,5.757348704956641e-5,5.257090676943205e-5,0.000653294143375782,0.00024645296389626785,5.066008841323001e-5,5.4802547230398055e-5,0.0002035960446177822,0.00024815068367948644,4.955748882252231e-5,5.2463245417496786e-5,0.00010363656845659233,0.00045385914040017595,4.918275733258623e-5,5.9856597465305885e-5,0.00027526640479955935,0.00023139193689754645,5.9003490285559185e-5,6.613377637444162e-5,4182.788905785484,0.00016615978473488954,5.985223284847507e-5,7.210791881392118e-5,0.00012169579757219165,0.00013302350155173858,4.1430505048848644e-5,4.986432900563311e-5,0.0003126875915429504,0.0001598482882807296,4.919460236065297e-5,5.7603835802883816e-5,0.0002940425542796068,0.00027515651764474687,4.736693549771936e-5,5.492062718739117e-5,7.102254323494325e-5,0.00023594905974366455,0.00028167748344018435,5.372523519268334e-5,7.456004023750879e-5
t322,2506.0829622407796,0.002522248462110258,0.006928549553243928,0.0030631159403472132,0.0017385607759973555,0.002114904939707731,0.0022231775539493033,0.0025847498750552612,68.53014309923908,0.0021094182668336533,0.0,0.0007497523329783894,0.00010303988769706864,0.0029474229328693025,0.0029367234406864275,13958.999743943807,0.0026087882657393436,0.0020817254291401036,0.003470007336365267,0.00223425049849792,0.0,0.0036820534749429363,0.0017251062074274438,0.0017112823268760123,0.002609949718854588,0.0026544732061827944,0.003390940115113852,0.0017594337082060347,0.0022505511906398506,0.0026398652232960612,0.004359308331718654,0.0017807274233898522,0.002125958391327058,0.0,0.0036375280992321643,5067.86430743461,0.0021204153371018703,0.0023683871158608097,0.0025593899461744934,0.00311696689443894,48755.79228234272,0.00020195943023702665,139894.7345329596,0.0021343887467585878,0.004320332936701564,0.001956421210564605,0.0022950155917990976,0.0016135424973813687,0.0016190179167032877,22993.571699036056,0.0001242253436720459,0.00034188766797756625,5.23530999588319e-5,5.795024243525135e-5,0.00020845378764963648,0.00041082299749520073,5.749965466263731e-5,5.2488820363340874e-5,0.0006125093609499187,0.00024510901454103415,5.072853857792622e-5,5.4828671096374514e-5,0.00019731543056688175,0.00024711451664092914,4.955946375950156e-5,5.251118037372346e-5,0.00010224063493606005,0.0004497809661522495,4.920081710264005e-5,5.9899221353377045e-5,0.0002632320365550333,0.00023031611255575925,5.895906781872781e-5,6.615146690982318e-5,4182.788897802284,0.00016604095711392168,5.979490430509225e-5,7.194449327119018e-5,0.00011975269454664711,0.00013300986677304788,4.140264486069035e-5,4.982815756834206e-5,0.00030154190773321006,0.00016074895553423946,4.916969748130141e-5,5.7558163182819843e-5,0.0002849619589098809,0.00027214849557112504,4.7267099795150056e-5,5.4879813347796016e-5,7.064412642946417e-5,0.00021295015799527336,0.0002595432614900266,5.362169338558721e-5,7.412433100405217e-5
t323,2506.0830198925732,0.0024987998247415475,0.0069064063245947915,0.0030679150997588007,0.0017276159164929157,0.002080923039523524,0.0022073198121200966,0.0025871610900041002,68.53017850702395,0.002078158244564231,0.0,0.0007494514781237652,0.00010294233803906174,0.0029489710808226857,0.00294678771220918,13958.999335544742,0.002614050310444743,0.0020330593944642788,0.003456664408741078,0.0021932552540602744,0.0,0.003662930560685944,0.0017136084889646805,0.001712400355816124,0.0026105913319744876,0.002632320332028005,0.003393884125999634,0.0017303735025277441,0.0022492196965831685,0.002620722147537709,0.0043508559299267205,0.0017610611982585608,0.0021130338715296456,0.0,0.0036278285247948066,5067.864318414553,0.0021153849814690984,0.0023666224993800374,0.0025520413452022857,0.003120116678918734,39875.755848867164,0.00020174317645219568,139894.73458231433,0.0021146051687225462,0.004324252408948555,0.001959902282116974,0.0022718647497424645,0.0015896268155624325,0.0015904248969757148,15329.051169850885,0.0001235735934623766,0.00034103558900372237,5.2330994525860566e-5,5.790606002298939e-5,0.00020627424997701998,0.00040925285676802293,5.745599462514438e-5,5.2427668405285e-5,0.0006095729133001217,0.0002441608633945222,5.072644322109014e-5,5.478875353566317e-5,0.00019587184675051494,0.00024696575060639586,4.9562794784209967e-5,5.2506143124964397e-5,0.00010177038563074521,0.0004488229926462137,4.9202618525773e-5,5.987976358921898e-5,0.0002609269719904239,0.0002301617865879056,5.8950386746281426e-5,6.613013928552019e-5,4182.788911299081,0.00016583005793659219,5.97650499308677e-5,7.183456851474708e-5,0.00011916692548312071,0.00013289978404943062,4.138833965144149e-5,4.980058265442232e-5,0.0002990401543811355,0.00016058204639190737,4.915373027649592e-5,5.751677040151493e-5,0.0002818741413112298,0.00027146375555452183,4.722840119515188e-5,5.4837179737952085e-5,7.065449566172497e-5,0.00020893811544323655,0.0002600679881187428,5.3619062824119695e-5,7.41026016150243e-5
t324,2506.0830239556535,0.0025031703934802595,0.006909335518160475,0.0030799585329741403,0.001738497463182626,0.0020718744003027536,0.0022146147769191017,0.0025933214101400183,68.53022576194513,0.0020771079537033293,0.0,0.0007500089059113419,0.00010293212711782337,0.0029689473653682257,0.0029628465016236197,13958.999342603314,0.0026310869816253027,0.002019763971084038,0.0034700250825740768,0.0021872815927610977,0.0,0.003668528136803427,0.0017168637369719228,0.0017156722288828412,0.002611850999379522,0.0026388022810858985,0.0034180979478837365,0.0017265155371011798,0.002264358423521153,0.002627543354937725,0.004363715315850149,0.0017629302585859636,0.002123222521833845,0.0,0.0036515654001223756,5067.864358076731,0.002122218672445267,0.0023822800292001255,0.0025709967871464707,0.0031264656872501692,46799.98181754844,0.0002015929476124971,139894.7346683005,0.002116641832314499,0.004350845846200649,0.0019687650841627214,0.0022690038243611326,0.0015782711978170837,0.001578556451609761,15329.050267063338,0.00012362252558972738,0.0003414323415063951,5.23376330039793e-5,5.7910100803657704e-5,0.0002058797570677222,0.0004092440005298488,5.744185363706687e-5,5.240122284660513e-5,0.0006118053159542316,0.000244483143560415,5.07342308515188e-5,5.477677003571095e-5,0.0001957093262285173,0.0002470647421581503,4.957075372292255e-5,5.250075439900582e-5,0.00010166009759234746,0.00044866652875221575,4.920734257579147e-5,5.986379804095865e-5,0.0002607591813078635,0.00023024007818808116,5.895629730906848e-5,6.61184996181813e-5,4182.7889292622995,0.00016578275082452376,5.975313670860797e-5,7.177096811173325e-5,0.00011909611155025047,0.00013299817243612975,4.138614511749071e-5,4.9793569606724414e-5,0.0002987701183043622,0.0001605529575787281,4.914861757377354e-5,5.7499536044773415e-5,0.00028072588992829995,0.00027065638711722313,4.720174575484852e-5,5.479483303373578e-5,7.067596660117575e-5,0.00020836433540822677,0.0002603063251995191,5.363947648588186e-5,7.411017137404688e-5
t325,2506.0830361261565,0.002535982118154939,0.006937509053614723,0.003099346114828288,0.0017716962377943614,0.0020750994507760683,0.0022454750733659,0.0026028767302530044,68.53029113250912,0.0021061123887424838,0.0,0.0007502016793622481,0.00010289986067015576,0.003010799950970765,0.0029861249796886073,13958.99935167772,0.002662733028517074,0.0020400127742910834,0.003512245958580698,0.0022151590195666994,0.0,0.003700510122475708,0.0017356962959999601,0.0017208936287237463,0.0026139401848116113,0.002674696280505465,0.0034668974606669304,0.0017463272262610208,0.002296645570258034,0.0026617226349051394,0.004400235116803053,0.0017858887284181407,0.0021572483004318587,0.0,0.003711045310514071,5067.864435960434,0.002141040840685577,0.002416440994166118,0.002619011740390391,0.003135111923888582,53972.40896675658,0.0002016054628899198,139894.73479684663,0.002136611906804887,0.004398661821691453,0.0019835838466120094,0.002287067902483121,0.001577812295120534,0.0015823829369466297,15329.050277669467,0.00012398565620855262,0.00034241398788878517,5.2356691262632894e-5,5.7949767011230886e-5,0.00020583056502260338,0.000409349650116625,5.7432545857302164e-5,5.2384044297362936e-5,0.0006148093633637573,0.00024428034412665587,5.072890072278873e-5,5.476907600625231e-5,0.00019600192543753542,0.0002471152169844712,4.957776814653823e-5,5.25138382444386e-5,0.00010179264410746007,0.00044967774318553823,4.9218059531499205e-5,5.988464479209994e-5,0.0002613342237223509,0.00023029831885745228,5.89647985368922e-5,6.613805973718728e-5,4182.788954124596,0.0001656420235516836,5.974652786939105e-5,7.172495587581095e-5,0.00011903624946606665,0.00013289334610275995,4.138086447116581e-5,4.978438379474379e-5,0.00029926357313667166,0.000160509103909589,4.9147540548521765e-5,5.750222246554768e-5,0.00028121396698344475,0.0002704041731329696,4.7193194715815785e-5,5.479015279170991e-5,7.072055342586945e-5,0.0002085601889700224,0.0002605009368278185,5.367171403885056e-5,7.415210798209754e-5
