Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t187,-1.11490284153189e-5,-6.205784811684972e-6,-8.501742318238957e-6,-1.0385940454743686e-5,-1.578958834953349e-5,-2.8523582004029988e-6,1.6852006378229188e-6,1.6192006683396411e-6,1.2768236477461442e-6,4.921366866799625e-6,4.145269172482998e-6,1.1515489983832138e-6,3.590051745265612e-7,-9.443522203492441e-6,5.109848565503603e-6,-8.247888767532393e-6,-5.230758978934314e-5
t188,-1.0519752176278638e-5,-6.193270483514843e-6,-8.45152720907847e-6,-1.0359892398837666e-5,-1.592500695170499e-5,-5.555465279921749e-6,-3.0286218378268854e-6,-3.128740638005476e-6,-3.4057704524590174e-6,-3.505523144350053e-7,-2.3683446542338644e-7,-3.4069288731288434e-6,-3.890613315681997e-6,-1.2128911423903895e-5,1.223479303904861e-7,-1.4961772447213536e-5,-0.00010142131233702391
t189,-1.082558781890889e-5,-5.908152081895378e-6,-7.98108826069792e-6,-1.101091852169536e-5,-1.6149525286899634e-5,-4.741505831210354e-6,-6.636327948666818e-6,-6.737206448130506e-6,-7.14244311311015e-6,-4.468443995708514e-6,-3.657435024138302e-6,-7.003847237596105e-6,-7.099113519013843e-6,-1.3330939791613956e-5,-4.778925191191732e-6,-2.1790433812217638e-5,-0.00013926189388269508
t190,-1.0778273919645988e-5,-6.22817184241898e-6,-8.498280335886109e-6,-1.0251521433534796e-5,-1.6292260974472643e-5,-5.019415766160277e-6,-1.227126402277282e-5,-1.2447320551261166e-5,-1.2781973728432607e-5,-1.0811136918480038e-5,-8.074490779518626e-6,-1.2522066655936795e-5,-1.1460333470484625e-5,-1.465815953739581e-5,-8.661473872733432e-6,-2.7634425745133192e-5,-0.00018839056955426793
t191,-1.0668601087959854e-5,-1.1283916781323993e-5,-1.0336398373280467e-5,-1.041372096378378e-5,-0.0001246056585017977,-4.354654097202567e-6,-1.3682333086017883e-5,-1.3852418980641984e-5,-1.429503704662388e-5,-1.2628738801149386e-5,-1.1528399233985718e-5,-1.4036197750187653e-5,-1.28470918420346e-5,-1.239858828249268e-5,-1.1987940069826837e-5,-1.8186186737217627e-5,-0.0003071058816355266
t192,-1.0664277747806659e-5,-1.2987040341034915e-5,-1.1317946479110302e-5,-1.101327289558583e-5,-0.00014609221065893565,-3.220488271047759e-6,-1.750688755973667e-5,-1.7626082557439326e-5,-1.8234308356122068e-5,-1.6929719559923737e-5,-1.76309572323907e-5,-1.7844745312255005e-5,-1.6406798042702747e-5,-1.110112691296747e-5,-1.7320366353711328e-5,-1.2342704362988325e-5,-0.00035823893264375854
t193,-416.82785629855374,-1.1914801399861018e-5,-1.4510031542291452e-5,-22.536875349314887,-1.4614254366916218e-5,-5.844728221931264e-6,1.3909603333609948e-5,1.3628800379335802e-5,1.3433888305491435e-5,1.3960134854270166e-5,1.347737074597104e-5,1.3151971547587992e-5,1.284330587294387e-5,1.2728477940965583e-5,0.000184382236463101,1.3261852028364482e-5,-439.36447375404276
t194,-383.2057586989655,-1.2455397149366716e-5,-1.3938432327222811e-5,-21.68459999298541,-1.4618515339519784e-5,-4.219841498019427e-6,3.9907237009333166e-6,3.7609426540096013e-6,3.69297309936161e-6,3.985740430717183e-6,3.7233632420979044e-6,3.475197429653409e-6,3.4568147140790984e-6,3.941675097510548e-6,8.453536833992001e-5,4.58041490298998e-6,-404.8902847809236
t195,-237.7500044828757,-1.1739377333200991e-5,-1.6580678911586787e-5,-22.490120115097767,-1.453047676162359e-5,1.0972838938711899e-6,-2.1856376531570556e-6,-2.3687025532324133e-6,-1.843078085054195e-6,-1.8022942667087445e-6,-1.7961405343622789e-6,-1.895725465504255e-6,-1.804544161757507e-6,-7.607159858444034e-7,4.81917741321141e-5,-3.7860711864951064e-6,-260.24013640235836
t196,-0.00023060342770380647,-1.1816485448711221e-5,-1.661258842442111e-5,-22.487585919635585,-1.4572939542672223e-5,-7.739596388009493e-8,-7.0404573502364825e-6,-7.170361542679838e-6,-6.3031778065421056e-6,-6.397894923740292e-6,-6.282356532658043e-6,-6.266929226415553e-6,-6.0232160923252316e-6,-4.206324987122101e-6,3.2314007950558935e-5,-9.091859804645623e-6,-22.487886071042983
t197,-171.26778665623223,-1.13696836852155e-5,-1.3632074085057727e-5,-22.43931095715895,-1.4557185479665809e-5,-2.6883130538634882e-6,-1.130381891087449e-5,-1.1329961601898012e-5,-1.008845251117454e-5,-1.0403384513877824e-5,-1.0078828330355481e-5,-9.651045579042855e-6,-9.56578739941459e-6,-6.341675871760252e-6,2.1790371298759645e-5,-1.4746398547652494e-5,-193.70721157962944
t198,-282.7590824631665,-1.1546454359062741e-5,-1.4171762374796475e-5,-16.152973365044687,-1.5633099524885997e-5,-2.8835686361069294e-6,-2.167303465444598e-5,-2.1957847162959283e-5,-1.9012079012554227e-5,-1.9467010420688555e-5,-1.8796625927343235e-5,-1.8682793240522603e-5,-1.7759781841603646e-5,-1.1264141652303881e-5,2.1699172674355754e-5,-2.1505765635099243e-5,-298.91224848300294
t199,-2.483663191962691e-5,-1.2548852948952036e-5,-1.6285893170741327e-5,-21.41672971626779,-1.4293045842840861e-5,1.7678603014829957e-6,-4.371856527008411e-5,-4.153320092198315e-5,-2.790303300343519e-5,-2.864169395250006e-5,-2.7078725009323645e-5,-2.6737728682106027e-5,-2.648045252024047e-5,-1.5370977234391177e-5,7.392461879887339e-6,-5.447326657823468e-5,-21.41708045801266
t200,-8.585462950924585e-5,-3.5679101972354207e-6,-1.5600626298116372e-5,-13.121120241844588,-2.8353820284896037e-6,8.120199651734867e-7,-1.3489426499676031e-5,-1.3727231217705353e-5,-3.195171488412378e-5,-3.2630513457713526e-5,-3.340773307945602e-5,-3.298366569061544e-5,-3.309577399876875e-5,-2.4111316062810357e-5,2.3891560634674037e-6,-1.0682302340918545e-5,-13.121450978893824
t201,-260.76834847419815,-3.141540015376839e-8,-2.6017685935147334e-8,-1.9763750431794378e-7,-3.389532988397772e-8,-3.3901063106919693e-6,-1.631029717253546e-7,-2.50172657190716e-7,-6.956129709449509e-7,-5.789230561891416e-7,-7.262030100249372e-7,-7.064559132850744e-7,-7.812681133752193e-7,1.509962943920625e-7,-4.812828800714046e-7,-3.3194328488178146e-7,-260.76835671723893
t202,-279.12897745794527,-3.9968153429141385e-8,-2.7190098921098625e-8,-8.772551684828358,-3.756222273533655e-8,-7.253927254588319e-6,0.00016435308268392083,0.00016445067794359293,0.0001680220698902601,0.000181673964897822,0.0001642677863209442,0.0001628545651159221,0.00014506155235874028,7.310935971426e-5,-4.535508853292332e-6,0.0001463336439390212,-287.90017091022736
t203,-271.62917183638876,-5.934888980363686e-8,-2.938914593753132e-8,-15.413848689566791,-4.211545134414787e-8,-4.443472563722794e-6,5.661000236933647e-5,5.6420186756025465e-5,5.785490875898236e-5,6.037837886212877e-5,5.755668243017937e-5,5.704135791354466e-5,5.3385699766757456e-5,3.0677163745152025e-5,-1.7713998302771942e-6,6.471713187633503e-5,-287.04253223016906
t204,-200.41104605092525,-5.884887335795561e-8,-3.0777745205988607e-8,-19.00028908351602,-5.168144745470365e-8,-2.05176008448304e-6,3.0366061322195165e-5,3.0171876196487015e-5,3.112165276660006e-5,3.2208926876654286e-5,3.10171676084728e-5,3.0870999414311326e-5,2.893761343796285e-5,1.6416505717319235e-5,-1.3215174219746471e-5,2.7480154031746326e-5,-219.41109195172623
t205,-210.53053300919137,-1.7524410267631637e-7,-7.56495608738749e-8,-15.943074817636134,-4.216034073779594e-8,-4.2265497453311116e-6,1.569407088739814e-5,1.5558986916473016e-5,1.6294481190870454e-5,1.700384274658942e-5,1.6215945087548615e-5,1.6398188734640893e-5,1.5121883797744676e-5,7.125769111344853e-6,-1.1361008409436901e-5,2.114102665807287e-5,-226.47348315324456
t206,-197.22673148081057,-7.241706986010062e-8,-9.010245616426892e-8,-16.127315079214448,-1.696380355281001e-7,-1.483419847759806e-6,1.081475668451747e-5,1.1134369945743084e-5,1.1668501087544309e-5,1.2107477058138569e-5,1.1556115468270646e-5,1.1204337322487098e-5,1.0305666876357274e-5,5.164516588678791e-6,-1.5753739730735884e-5,1.0777072826971093e-5,-213.3539693965283
t207,-192.901779413376,-8.828671075948988e-8,-1.2629570681282883e-7,-21.872930204202714,-1.0007586738875866e-7,-3.0835265292730938e-6,2.5135207255973254e-6,2.7977265244720095e-6,3.087429309250936e-6,3.366913238213175e-6,3.11811712100574e-6,2.595760605374297e-6,2.0233081413164324e-6,-7.591158345246866e-9,-2.9412520590059067e-5,-9.785041745772641e-6,-214.77473271814137
t208,-200.59997425566812,-6.115757114674442e-8,-1.3711519821682984e-5,-16.69986143181039,-1.7799903818946114e-7,-5.191500429267692e-6,-7.0779389625381905e-6,-6.711689988163801e-6,-7.903413083349687e-6,-7.776836155110254e-6,-7.58413637975228e-6,-7.890824109551455e-6,-7.848569939347102e-6,-7.312558127177754e-6,-2.5644751749283636e-5,-5.649427688827879e-6,-217.29994622980152
t209,-193.44627738519813,-4.2699594186914113e-7,-1.4168381146879409e-5,-16.53849799447453,-1.2349160541972945e-6,-3.042587582631368e-6,-1.3127581740547801e-5,-1.27182323796702e-5,-1.3725620296434902e-5,-1.3834621990642771e-5,-1.3293255317334896e-5,-1.3797196203688684e-5,-1.3381115817070797e-5,-1.017283783506666e-5,-3.4186831818119485e-5,-1.6826306340660102e-5,-209.98494931615312
t210,-215.74986285128233,-1.2082235633085018e-5,-1.4825088093926217e-5,-16.77989522968867,-1.9155210433295266e-5,-8.158981782700979e-6,-2.3662438927065217e-5,-2.3657814791391564e-5,-2.4740651667493117e-5,-2.529539291583691e-5,-2.430475847784318e-5,-2.4689687990348082e-5,-2.399433028815222e-5,-1.8176889356275887e-5,-4.3110084319616826e-5,-2.7350186943246603e-5,-232.53007128472262
t211,-144.21677523507404,-1.1474651253889464e-5,-3.284801471913328e-6,-19.281006773053928,-1.4229889445488412e-5,-1.0829348293255765e-5,-3.253644353711562e-5,-3.273882681471789e-5,-3.394141627191854e-5,-3.51035605131732e-5,-3.3570879203217085e-5,-3.348901621921371e-5,-3.2071629430108164e-5,-2.4166426264786725e-5,-5.8169936076104195e-5,-4.21020176329099e-5,-163.49817971697038
t212,-134.00515656332348,-2.2693111758785383e-6,-2.6006226663632314e-6,-17.10275559854234,-1.3771312644036305e-5,-1.4705095179733561e-5,-4.8408175111379744e-5,-4.868830860021734e-5,-4.969726244959516e-5,-5.175356170102474e-5,-4.920434554387893e-5,-4.887157099872418e-5,-4.646380222654895e-5,-3.5253040780510306e-5,-7.611020405031332e-5,-6.105459242403138e-5,-151.10846101307138
t213,-1.5212574085959783e-6,-5.911687778721635e-7,-6.984848416612127e-7,-1.1692410811017333e-6,-1.3702553124671507e-7,-1.1029222690438112e-5,-7.6187582144564e-5,-7.656075311659323e-5,-7.758184642277231e-5,-8.129722092543797e-5,-7.634407838724221e-5,-7.603927928052589e-5,-7.172024963146017e-5,-5.282238860446558e-5,-0.0001082449656305505,-2.4355924057175125e-7,-0.0007121883237150995
t214,-1.4723171523422306e-6,-6.041013427291767e-7,-7.071555610157e-7,-1.1776097292258747e-6,-5.999620986776474e-7,-1.3078700008117604e-5,-0.0001846316437291373,-0.00018523750491753293,-0.00018619407363684368,-0.00020023606554729896,-0.0001830779612267995,-0.00017975218195479282,-0.0001587260070810197,-9.20266731835148e-5,-0.00022996567357341877,-0.00021635472789619127,-0.0018338423586386579
t215,-11.510546634710332,-1.209934966582146e-6,-1.446206900527417e-6,-6.9220674443121175e-6,-1.2048390434362878e-6,-3.537717052573397e-6,-5.180255309018658e-6,-4.893166320378707e-6,-4.881896570303945e-6,-4.96160272616717e-6,-4.992437939342988e-6,-5.06170476173147e-6,-5.067418599199136e-6,-4.882491952879043e-6,-4.427754127696489e-6,-5.313279208546271e-6,-11.510610617483254
t216,-198.43296717639842,-1.151235717928903e-5,-1.5943673090761228e-5,-22.495580035962735,-1.4306064088608318e-5,4.446595965073897e-6,1.3097532824473256e-6,1.294435263120066e-6,1.3341182990208765e-6,1.4952192423833233e-6,1.4746624150684017e-6,1.4924854033027836e-6,1.4072900436988537e-6,1.6609384788225809e-6,7.861901115232353e-7,2.2615659939362876e-8,-220.92857225015132
t217,-280.81946103979556,-1.2293911052754548e-5,-1.5141590097987008e-5,-22.380212843377457,-1.4334053445002823e-5,7.90730931356874e-6,3.1313723348378655e-5,3.08736891997165e-5,3.0335042083043224e-5,3.1143193443319614e-5,3.1012673126488136e-5,2.9326552760206087e-5,2.8580255871245894e-5,4.538401350792574e-5,6.762410215530474e-5,3.295291920780184e-5,-303.1993491992537
t218,-282.66983219542266,-1.234559546674489e-5,-1.5221733304286461e-5,-22.334401817364785,-1.436826603081961e-5,5.041822214607724e-6,1.0053598514375781e-5,9.868865402510567e-6,9.553668916428656e-6,9.783642815959703e-6,9.881510203952304e-6,9.271373474235358e-6,8.91950298660391e-6,2.128673512151367e-5,0.00015054966882287695,1.0693829351493067e-5,-305.0040210441644
t219,-263.2883250108058,-1.168405153977798e-5,-1.6589384575047815e-5,-22.31611147332519,-1.4441836944219024e-5,3.122508656208451e-6,-5.107137863314841e-7,-5.650702373887337e-7,-7.130151228367074e-7,-6.680978867219441e-7,-5.936181694705694e-7,-7.151501361012589e-7,-7.172758007431102e-7,1.1498005274330235e-5,6.933115086074857e-5,-6.954294039035201e-7,-285.60440042610975
t220,-227.34038224791024,-1.1317586120380643e-5,-1.3935038306043782e-5,-22.272402185234547,-1.4366181712247301e-5,2.036541597270893e-6,-6.7642470993950175e-6,-6.670546177725209e-6,-6.875944785841775e-6,-7.035727506043635e-6,-6.7925260915888e-6,-6.836891834138589e-6,-6.58906054706818e-6,1.0386828192110152e-5,4.495278821876107e-5,-7.077374964552136e-6,-249.61282131811194
t221,-225.96333677655227,-1.1478652510689321e-5,-1.394849419938481e-5,-22.246797647108007,-1.441452916508598e-5,7.389428404366969e-7,-1.633960435779343e-5,-1.6214005523692077e-5,-1.63446028338454e-5,-1.6732203097032988e-5,-1.6542214734852856e-5,-1.600597547921869e-5,-1.5504505710619864e-5,8.240196088194655e-6,3.0301564935978193e-5,-1.5398233505455254e-5,-248.21026406597753
t222,-257.624910173835,-1.1498495058039978e-5,-1.2809521343157481e-5,-18.649965538323936,-1.4157268661357294e-5,1.312520499812211e-7,-3.9764253502079206e-5,-3.9420117304628825e-5,-3.9104928933643505e-5,-4.000357015580006e-5,-4.188889639310739e-5,-3.8981205396050555e-5,-3.832603832777833e-5,8.158053187149831e-6,2.3031511911268316e-5,-3.613046094641201e-5,-276.27519647609785
t223,-182.99225500688226,-1.1522589591890327e-5,-1.3985044465690511e-5,-15.281456429372085,-1.4032743856346894e-5,-1.115008329738276e-6,-1.8455458069973797e-5,-1.8333794125685677e-5,-1.8012790476312007e-5,-1.830057568664577e-5,-1.7472616618307644e-5,-1.7537754713118377e-5,-1.730835970480524e-5,1.0968711070834647e-5,1.4458244244129316e-5,-1.7603941436410976e-5,-198.27386968997607
t224,-194.20039171821583,-3.755936103768739e-8,-2.8081869173020006e-8,-14.92912350307828,-4.906336897962159e-8,-1.718420938316951e-6,-9.193127336466056e-7,-9.378976545747153e-7,-1.1272320514278324e-6,-1.0358984979582925e-6,-1.219990677827393e-6,-8.373795158595766e-7,-9.229760127747987e-7,8.404896525849245e-6,7.22354868384129e-6,-1.8589397903018773e-6,-209.12951028560136
t225,-265.3620786527022,-4.291197608383699e-8,-2.69928804394386e-8,-14.3046432522792,-4.2935385685406277e-8,-1.8868657135238347e-6,0.00019028029901929663,0.0001858007566706831,0.0001794860651189139,0.00019363740067018478,0.00014914607658026037,0.00017002579841969592,0.0001042258418856248,6.787321048773739e-6,1.8202038131677173e-6,0.00017478461339222914,-279.66536791031075
t226,-263.34327370841754,-1.6322663583761226e-7,-6.118827189841985e-8,-21.098191424468702,-3.6054882227409536e-8,-2.1010575188753585e-6,5.930798938443356e-5,5.652612004800665e-5,5.618342359752652e-5,5.873858892869224e-5,6.4651883302613e-5,5.7733285023170936e-5,2.5512318782042717e-5,-1.492860427601337e-6,-2.6869336269534303e-6,5.9020158721853444e-5,-284.4410340004398
t227,-258.3553648499611,-5.521992779957016e-8,-2.727555609229291e-8,-22.09342267345899,-1.0900394391295815e-7,-2.935549703184835e-6,3.431754048465444e-5,3.216785588001154e-5,3.2985377567152656e-5,3.43214777215453e-5,4.055906113196029e-5,3.312974143261635e-5,7.304036870188335e-6,1.8433773673753844e-6,-8.164277295301458e-6,3.027084976036181e-5,-280.44855191542837
t228,-251.20489487234798,-5.257843058579905e-8,-2.630530192842543e-8,-22.12504168609193,-6.949222652089958e-8,-3.2735561332227556e-6,2.1227436578812342e-5,1.9514990028173842e-5,1.9607700266570713e-5,2.0671554821338373e-5,2.238066718605783e-5,1.8996101029893953e-5,-6.525185527268318e-6,-1.285354976677178e-7,-1.2819178918448955e-5,1.6222666077937412e-5,-273.329820832156
t229,-245.19785398223505,-5.5349700185450717e-8,-2.6477614796867934e-8,-22.137770592524916,-1.4401571498114537e-7,-6.49129956259947e-6,1.1407201085053046e-5,9.818665897234095e-6,9.203274819419906e-6,9.394611045628398e-6,1.1700579539826024e-5,9.161065854381338e-6,-2.0140443246080105e-5,-2.4275290766103042e-6,-1.7257530746047373e-5,6.8424996218209015e-6,-267.33560358950774
t230,-255.1794697361855,-3.9810537372850403e-8,-2.608601318990175e-8,-22.151726501038898,-2.9194660533470723e-6,-4.330443535251216e-6,4.676386215833027e-6,3.133580099438616e-6,1.6082333726132561e-6,1.3758020550152614e-6,3.5831771951305763e-6,1.6294951030057344e-6,-4.062616995769249e-5,-4.564289972495338e-6,-2.1161228718086123e-5,-4.779754922255377e-7,-277.33125437602064
t231,-181.41495646034846,-8.869961162787825e-8,-7.768811864955514e-8,-22.172987617156195,-3.965432880428943e-7,-1.0931427536234583e-6,-1.3655953520894943e-6,-2.9761361752622903e-6,-5.424340377072359e-6,-5.695509047417876e-6,-4.543635143735314e-6,-5.482163974718536e-6,1.6981772975633942e-5,-7.818778921463837e-6,-2.609415194811512e-5,-7.355610761936462e-6,-203.5879955077272
t232,-182.3277412155109,-3.9258742865540765e-6,-3.142497327280897e-6,-22.223882460815457,-1.455179771956443e-5,-1.1514166017728982e-6,-7.972832000464374e-6,-9.81931190729707e-6,-1.3241239792026653e-5,-1.3532747982363139e-5,-1.2359289821021731e-5,-1.2983313348834799e-5,4.550623911705112e-6,-1.1404569498180166e-5,-3.1761710972690046e-5,-1.4602999521558114e-5,-204.55176957530327
t233,-188.9657952229911,-1.0376660170208542e-5,-6.128650610042171e-6,-16.38432679682012,-1.872604995972631e-5,-1.4590114962030445e-6,-9.928310850781432e-6,-1.2151904325162275e-5,-1.6372148947434612e-5,-1.6922445406459238e-5,-1.5331187733279107e-5,-1.571757175416501e-5,1.9339126407154992e-5,-1.0686943895246248e-5,-3.819647337073693e-5,-1.9117050106216946e-5,-205.35029379509342
t234,-186.3502390735435,-1.191228321644728e-5,-1.3179488192408998e-5,-17.61911306262406,-1.520057103445628e-5,-2.5691420314639523e-6,-1.8846785576732634e-5,-2.154158347658022e-5,-2.721446663984418e-5,-2.8067499868505015e-5,-2.595165584620996e-5,-2.63963700955993e-5,2.2998276905245737e-6,-1.7281315311497912e-5,-5.611701618649853e-5,-3.482740274185226e-5,-203.96964894192007
t235,-188.58386480111915,-1.207646305404157e-5,-1.4999844692684835e-5,-15.829475528014502,-1.5416656097749253e-5,-3.539720431612263e-6,-2.853845671532041e-5,-3.2568650472484934e-5,-3.970846445205367e-5,-4.121173360082834e-5,-3.8250849671969205e-5,-3.85056193055397e-5,-1.2431685155731545e-5,-2.5312201227204303e-5,-5.704309201386623e-5,-3.334441277476417e-5,-204.41373327698332
t236,-0.00018200482828931587,-1.6276867723314033e-6,-1.919499934007603e-6,-12.936558177172243,-1.1568676255260982e-6,-6.65883192078027e-6,-3.7015113703565684e-5,-4.323719005975111e-5,-5.370328428461367e-5,-5.6214837990457035e-5,-5.2110523330835794e-5,-5.2335309390318425e-5,-2.4560289087967488e-5,-3.318722707446735e-5,-9.282407876524565e-5,-5.878218466123371e-5,-12.937255514925132
t237,-2.5086869167404524,-1.3358806246158076e-6,-1.5534898344946969e-6,-15.78181603575662,-1.3323783281606557e-7,-8.664942279419368e-6,-5.183936521637059e-5,-6.462282507860935e-5,-9.054719390744419e-5,-9.77202351232829e-5,-8.693809413992045e-5,-8.70304606639844e-5,-4.5064380210803224e-5,-4.5537689740451164e-5,-0.0001750234014363713,-2.2635213473925017e-7,-18.291259190045295
t238,-127.95151906089774,-1.6460350177535674e-6,-1.996088653758599e-6,-15.068416755634642,-8.641851078088709e-7,-8.892328020258271e-6,-7.139809918318679e-5,-7.34485825462033e-5,-0.00012274191757394922,-0.00012975646431912462,-0.00011952103228499606,-0.00012225127436717178,-8.192407664063986e-5,-6.490367013654547e-5,5.043919432254226e-6,-0.00022614660347357104,-143.0209562629703
t239,-187.44460456934385,-1.7854271200687859e-6,-1.0692075233557538e-5,-15.000995059782166,-1.078652749922189e-6,-2.9460157841325784e-6,-0.0001849326175422001,-0.00013225285161521543,-1.7939090000262681e-6,-1.6792702559840485e-6,-1.4835943663270307e-6,8.638222262287523e-7,1.5031423536246312e-6,9.997603669447828e-7,1.4974320327173975e-5,-7.5460351131871876e-6,-202.4459274785295
t240,-192.3778118392367,-1.1092346597323678e-5,-1.2845972193012986e-5,-15.014054855371644,-1.3846328933780505e-5,-1.4261802202212806e-6,2.8163524374767114e-6,2.17738276032633e-6,5.819693967158664e-6,6.044561791561389e-6,4.770249532941602e-6,7.819292650035265e-6,8.576008289425824e-6,7.5519163718372995e-6,9.39582562040792e-6,9.559385105241865e-8,-207.39185083855898
t241,-192.11219667464545,-1.1120974884672069e-5,-1.2931379063185716e-5,-15.331704827245446,-1.4942365293997938e-5,-1.4616415902199012e-6,1.1000129775149678e-5,1.000388636007336e-5,3.5963152929623118e-6,3.7669820607211954e-6,1.7864061468288243e-6,2.9067027767181666e-6,3.1495469586667737e-6,3.3451011532233404e-6,3.676498808372874e-6,3.598907135201351e-5,-207.44386273761106
t242,-192.77552689046408,-1.1240933035638311e-5,-1.3045498116288943e-5,-15.24318621749424,-1.564285194312695e-5,-1.6147616584596812e-6,3.618237828105188e-6,3.1492012440159896e-6,-5.399799694262503e-7,-4.21541055128694e-7,-1.7681784585541009e-6,-1.2359785150319761e-6,-1.0700278861514576e-6,-2.873770741337783e-7,-4.7356636514353764e-7,1.3954995270906445e-5,-208.01873972621803
t243,-180.28799347262043,-1.1275579794318204e-5,-1.3300816337364265e-5,-14.298976548984962,-1.4339147989786518e-5,-1.2035132118988664e-6,-5.974859401578946e-7,-8.064414043392497e-7,-3.125428616375275e-6,-3.1242579824417266e-6,-4.019925089206385e-6,-3.768144457911865e-6,-3.622590180970707e-6,-2.1524110090400786e-6,-3.442388744006917e-6,4.007030660556546e-6,-194.58703079270546
t244,-0.00010181290241470609,-1.1352199232379613e-5,-1.353324427652275e-5,-13.465666487868836,-1.2894376961010704e-5,-1.0626282797898997e-6,-4.354807867326351e-6,-4.415537639793465e-6,-6.218018790931277e-6,-6.328740174640313e-6,-6.751360910985034e-6,-6.73885201953934e-6,-6.546549888462431e-6,-4.013476459206528e-6,-5.5868882951842324e-6,-2.8163819548866277e-6,-13.465860913834002
t245,-8.965963401307916e-5,-1.1362408999454214e-5,-1.33867156358844e-5,-13.4728987564876,-1.0712210850524249e-5,-9.189171271887996e-7,-8.844931535291059e-6,-8.81856336041016e-6,-1.0495355547702071e-5,-1.0797689410155957e-5,-1.1009631961325725e-5,-1.084433966933626e-5,-1.0544450194439414e-5,-5.883520741616263e-6,-7.240474451485319e-6,-9.218117954825061e-6,-13.473118493449054
t246,-264.9079200607945,-1.1691195839914867e-5,-1.4137674699349972e-5,-15.075900642346129,-1.507452456062235e-5,-4.7920726459423005e-6,-1.4554031679209508e-5,-1.4311643514808524e-5,-1.644179216781898e-5,-1.68784273993423e-5,-1.8135152633864737e-5,-1.668857765056286e-5,-1.6106086043705518e-5,-7.267696262356271e-6,-6.818322557098869e-6,-1.588425635248195e-5,-279.98400948459465
t247,-2.4697215544299705e-5,-1.200282403548769e-5,-1.4490251105783963e-5,-3.527095811328063e-5,-1.1930606831157223e-5,-5.857111864667726e-8,-2.6263220911122483e-5,-2.4467319735238914e-5,-2.302887085070562e-5,-2.3501957822334285e-5,-2.2870695205266655e-5,-2.328815506274187e-5,-2.293923133344022e-5,-4.245708517082536e-6,-3.1093293243302197e-6,-3.498471775476795e-5,-0.00030714963326568663
t248,-1.756002012688408e-6,-1.302994003394045e-5,-1.3700884920350743e-5,-1.941654442479153e-6,-1.4080749910183007e-5,1.5123663669872928e-6,-1.7599666192122324e-6,-1.9769652095334755e-6,-1.0341196184184002e-6,-7.535678364944534e-7,-2.921677548558466e-6,-1.1782153526833944e-6,-1.1971072922456088e-6,1.7376042611889777e-5,2.957762109466115e-5,-6.606048834247556e-6,-1.3470869557497127e-5
t249,-172.09679016622738,-1.0076398556124702e-6,-6.242739737250454e-7,-1.9754776740037694e-6,-5.698512040561927e-7,-1.1028559547471196e-6,1.6609499887075235e-5,1.63889496518809e-5,1.7156290708521427e-5,1.8045352540385852e-5,1.3821713162194654e-5,1.735373126556041e-5,1.659212597114683e-5,2.5532667625350056e-5,5.345968514794317e-5,1.0876693624351424e-5,-172.09658960961647
t250,-200.51141972656762,-7.89747971929151e-7,-4.821442506962192e-7,-9.800596899290193,-5.396935687968929e-7,-1.1137778178055238e-6,0.00010381337420724052,0.00010406234156385493,9.61960471136932e-5,0.00010109138824515698,8.377297406919799e-5,9.429165163787943e-5,8.077518837834942e-5,2.3754686669511667e-5,2.3963520768839016e-5,9.673376741856043e-5,-210.31121109628137
t251,-203.9948886117496,-8.088356123616498e-7,-4.818677907584452e-7,-22.334272260869664,-6.142847704287228e-7,-2.7341234302969455e-6,3.721088360089192e-5,3.684779520461119e-5,3.897402382903045e-5,4.0373024873705907e-5,5.074535515597766e-5,3.604758698981675e-5,3.098177893005474e-5,1.1483641303313359e-5,1.0203769201472808e-5,3.1188429979409344e-5,-226.3288414554418
t252,-204.57227560097442,-8.10248233652839e-7,-4.7283026829993505e-7,-15.350119996581697,-6.466267823179218e-7,-3.0677518376690063e-6,1.5806526964663038e-5,1.5405496451362654e-5,1.7421276170581983e-5,1.7916890833401897e-5,2.182944122204843e-5,1.6422947472847652e-5,1.2580168036129448e-5,3.921679701073713e-6,1.2872568637402596e-5,2.5278294079730393e-5,-219.92224113972367
t253,-176.65790229534582,-1.2908320907592965e-5,-4.5545073304463083e-7,-22.39232685846298,-1.49117532846734e-5,-5.270317816423988e-6,2.6442270606836207e-6,2.2673014113268057e-6,4.1487299918131015e-6,4.360650874191096e-6,6.607692412251064e-6,3.965178531785316e-6,-9.297446459660333e-8,-2.3397493923696387e-6,-8.283402169486605e-6,1.9399546837347571e-7,-199.0502492280018
