Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t194,3.276262828544162e-5,5.4433068865924325e-6,5.886113129200308e-6,233.47492539050273,6.589566934233661e-6,1.2619334027898415e-5,1.610295933635279e-5,1.5656404523728703e-5,1.6466557500987925e-5,1.6449799828074873e-5,1.679581645697312e-5,1.5718005763957146e-5,1.5085152837880043e-5,1.6306492300208645e-5,7.484831456635966,1.4516994319454799e-5,0.7192569805715043,0.5451141007785535,1.082689961341158,0.12111638649581942,0.658689890055699,1.2265466584175768,4.383834227212645,1.491547102837513,8.70478315809265,42.006495076105374,9.701488514536189,1.6431947585269946,1.247469786650512,2.464805380578827,0.28641808323353324,1.5075207337164391,2.788925304302603,9.98740778685479,3.403246444592674,23.55400770568993,82.89756100017928,24.386918040221854,465.76900032726303
t195,242.76520040422844,6.052627498382187e-6,7.234223016704124e-6,251.55703059740858,6.677580273465183e-6,1.5839740719813125e-5,1.846739268134938e-5,1.8454311820427992e-5,2.0155553130510313e-5,2.0387236428180256e-5,2.03401221260528e-5,1.8163438350245454e-5,1.7644955721921595e-5,1.9797645826947348e-5,6.103355194573958,1.4755902404727686e-5,0.3229593553258645,0.2447443220607459,0.48618817949424886,0.05427140727785772,0.29575384704701474,0.5507999387536203,1.9688569297338487,0.6698224777558911,3.7516232326935572,18.99975088327101,4.251954784583179,0.7663238821839111,0.5817726709483487,1.1494819136252403,0.13357210585239815,0.7030431248198484,1.3006373835293,4.657712866968619,1.587114450086369,11.27737822725657,47.669588422815025,11.095648120300261,612.9447886933235
t196,1829.9994505163904,6.179553415423444e-6,7.401469765577252e-6,243.74949772654313,6.736217480268681e-6,1.5247841365113986e-5,1.571124560919556e-5,1.5657339216486354e-5,1.650158523205881e-5,1.6695956673577995e-5,1.6710852802770886e-5,1.4873191040458379e-5,1.4361669887059725e-5,1.6498213408376234e-5,5.06538641500289,1.2736788161494363e-5,0.19397678859430606,0.14694609766831926,0.2921103182926623,0.032223550045143115,0.17761763886607845,0.33095427760573015,1.1834302061514008,0.40250851678310695,2.0938588946734007,10.56067653887356,1.7418021251716236,0.976573608133886,0.7413893915363954,1.4648608686805358,0.1702277333375762,0.8959390211466066,1.657487952640165,5.935601337830307,2.0225831847303373,17.30383702272101,53.25865764410196,13.808339292821177,2194.2061119802656
t197,1356.1726708167523,6.290406404212423e-6,6.603288135046072e-6,241.5717254304986,6.777013308735703e-6,1.3062006799376686e-5,1.151919025979489e-5,1.1205576632398846e-5,1.1227976266202939e-5,1.1163832420896766e-5,1.1383265291145366e-5,1.0004523498458249e-5,1.0493300182517087e-5,1.1357967016758018e-5,4.657809077029119,1.0916838342131257e-5,0.7141503332569005,0.5412544434198596,1.0750216487465887,0.12025064292837052,0.654021925625173,1.2178587775096836,4.352814145871673,1.480986532181037,9.281396804042801,41.05190902064087,8.942813451439081,0.5109990174175214,0.3879371186270216,0.7664989875376874,0.08907252024104576,0.4688063699489729,0.8672925387208615,3.1058474832322505,1.0583312207276345,9.196525452638916,32.3773838171391,7.045566909165006,1727.709076490523
t198,652.8407994179285,5.816400868624611e-6,6.108029826350272e-6,168.84744007129845,6.408502701805583e-6,1.2225284572554214e-5,8.372039923790689e-6,8.464489815072346e-6,8.608904939396812e-6,8.674117256112486e-6,8.776402226523637e-6,8.046252928673628e-6,7.788155347520833e-6,8.66824760358037e-6,3.9667978836421165,8.60937238622326e-6,0.8381961321077577,0.6352637449820736,1.2617023537036955,0.14116246239593427,0.7676056367615728,1.4293414001491493,5.108594259107764,1.7381358340539277,11.147892693271478,62.058545064452716,10.089084953453176,2.0477561990205317,1.554603689361078,3.071634773012479,0.35694765379194415,1.878675337572219,3.475550181182842,12.446229712397418,4.241110487644312,37.342264393094815,111.22337619537882,27.14594809505569,1125.654765191021
t199,1829.9999116700583,6.247023577136547e-6,8.458411935372387e-6,232.5027460700356,6.66092795409841e-6,1.459491343233571e-5,5.1131328905231164e-6,5.075556292408601e-6,7.892690738185432e-6,8.026617657353534e-6,8.224407197146259e-6,7.3378957041187415e-6,6.662264048087611e-6,9.523115320297984e-6,2.213454856529728,4.363238666192062e-6,5.214221918610428,3.9518311201558403,7.848776634687193,0.8781839775234593,4.77512945880294,8.891621225462444,31.77931574536326,10.81231316273794,81.87206250851365,341.34431351786327,42.58279391749658,5.421099430545577,4.115559188807307,8.13164965208967,0.9449615455444451,4.973485619858944,9.200949294111899,32.94934851395896,11.227644809064524,98.91191942507642,294.931603450568,52.38872237448398,3127.8637172681465
t200,1829.9997815564382,239.9999397876843,1.2423119609750841e-5,1446.852612559979,3692.999805504476,1.3034297974987731e-5,4.847293902637717e-6,4.813279079945852e-6,4.5597693157714655e-6,4.568625853193467e-6,4.639207187773522e-6,4.272048752526585e-6,3.948415593555201e-6,6.869460337592374e-6,2.6088388251725596,6.100767844825101e-6,5.473382158369985,4.148247259113927,8.238881405882191,0.921832051091157,5.0124659487307,9.333558099306735,33.358831018890896,10.441321936441026,83.90385986678328,372.03638464845994,46.0216531180953,10.156449168541833,7.710514989821616,15.23467476973743,1.7703894880136761,9.31784346240116,17.23801138080877,61.730719865348576,21.035032842346016,181.09152425948918,544.9071140235833,105.09379492642935,8766.637534997722
t201,385.89319000929487,239.9999935886424,1166.6999929838187,1489.999992556832,3692.9999923679075,1.1653629508454275e-5,656.6894660118329,55.90076961788617,164.16561292782563,3.4860324972085515,1217.1165953102436,1030.7418238064308,0.0019370911935350523,0.0006557754589673415,1579.9999934333946,3795.308155159991,3.4924763687039553,2.6512479360625414,5.242869233189512,0.5999192734846368,3.2060979653330017,5.919998463255944,20.73500284392619,1.7183312824361702e-6,2.056966703623697e-6,242.4300779467095,43.89935408453178,8.884119371375869,6.681837737258803,13.113420936677395,1.5800882672222953,8.050143455714716,14.413006757212095,51.27496730487402,15.72046667135316,138.9323494336376,517.4114937541366,121.40640861924622,16704.649564990792
t202,2.828156460204502e-5,239.99999357810458,1166.699992986684,1443.3083118073646,3692.9999923735277,1.0579839633754872e-5,338.6448605436191,21.881894717550022,75.12765570437128,1.449269834086149,1107.4483834909452,737.2813333542026,0.0007800824352478938,1.0578648117373036e-5,5.358663018593186,2310.03926950121,3.109051820355756,2.3609755798017407,4.653057212847977,0.5347859785439587,2.8507860582946813,5.155320362090108,17.781341021639456,6.875650517285386,49.73522401079995,214.00667920369634,42.944020973047316,7.962093523836627,5.964403250320489,11.683545581956594,1.4155519710325728,7.176875530888717,12.631082106287721,44.52457630177404,16.92629191289742,140.81618143563873,470.05426499190304,122.63704596360245,12332.039255741285
t203,2.612637636530283e-5,239.99999346987786,1166.6999929356768,733.6554541575923,3692.99999295753,9.076264057953675e-6,175.6092451356649,17.880310001863016,57.17332172673549,1.215368728722853,269.5719716852248,244.18348733892842,0.0007017088416470432,1.0433797167009701e-5,2.445431650511607,1575.6016858397497,2.5392076098589085,1.9256398210161556,3.7824493350021493,0.4367998142848921,2.3218089180109045,3.9694425176326313,13.624116728338356,5.419478073117471,39.888269787527825,186.33815217160452,34.28790478147831,9.07846814973147,6.738778491724527,13.184059278867336,1.5983371973444898,8.106945354281516,13.928408755527151,48.683865908912544,19.796284591219777,167.71471063416578,544.9783958105287,140.52691121509693,9445.90543791863
t204,2.2739225850652213e-5,239.99999353993982,1166.6999929100116,204.45382549594498,3692.9999923910354,9.745112253002357e-6,86.6260223104121,10.167387105022206,31.37123707867967,0.6465058536873037,120.08171981007767,24.292374045732462,0.0013507967461328543,1.2071879647204497e-5,2.488344634260405,1803.2292179808906,2.4145328095254635,1.818765636495788,3.5706947373542977,0.4123824884438317,2.191525100585794,3.521523503995977,12.822188200851924,5.009982671953215,37.306242362202504,178.1567980666574,32.61675378071603,11.155857030860322,8.196562401242126,16.09733960736318,1.9323502749929766,9.868402090347123,16.947505450464448,62.81275878566624,23.692547199410978,202.86882666250415,649.1405352317385,171.34745482058136,8836.959537422612
t205,2.34328988214161e-5,239.99999385790554,1166.699993147828,167.1137952089865,3692.999990962835,9.807213210982177e-6,69.15709685135225,10.484037420602432,27.31070339440763,0.8927698808253951,50.050713891506255,7.217915086433601e-5,6.710574806130968e-5,1.3034750020983948e-5,2.822960589426188,3007.067307573896,1.673768413893821,1.2464888046268559,2.4348536562239596,0.2837213099853302,1.500034715468405,2.7677140988618794,9.639527480152099,3.4344101502873325,25.731047528788338,122.57943566874124,22.661464615899536,12.32334766896363,8.959769604438542,17.656907349071137,2.1163499232385066,10.820778859851265,20.10649426981197,71.92773474367738,26.023072461672054,226.55425054497468,763.8352728202768,191.78554998462636,9980.661543012862
t206,2.1673531943983075e-5,239.99999328859178,1166.6999933387237,163.07829418529795,3692.9999611529443,1.006525521103249e-5,82.5602830719878,12.485301495117769,16.24442028811258,1.2675846275690517,19.321064152423055,1.156850290012477e-5,8.64533423407867e-6,1.4426240426264906e-5,3.1712416980927642,2079.967556817188,1.7985141312477069,1.2892531000619964,2.5146481542217036,0.2838597182530742,1.550883080915136,3.1434493822114082,10.441395099393667,3.6077745102482446,26.933991586589155,112.5511798256118,23.763688800557077,11.629579931484601,8.840850239140215,18.279952728058166,2.067769120856544,10.813738994419861,22.82813924370637,72.89010956631704,25.02228344234318,220.94911373248792,693.9584605843406,187.0261558606248,8939.980551328004
t207,2.269428815798074e-5,239.9999939929512,1166.6999938038414,195.23059184744614,3692.9999837053265,1.1401686839436793e-5,109.86806769151703,28.62341282339829,53.633379260567935,1.847218147309108,93.22248451788074,1.3352306111915311e-5,1.080378507837978e-5,1.7647106799733874e-5,4.114850372863789,405.80047370686833,1.4098434197512746,0.9572487526295411,1.8600751474736017,0.20830430698474367,1.1472553900324551,2.3378615093352058,8.333845186408329,2.8307631805553735,21.27059868428899,96.03773470996322,19.15830494726317,13.223946260896083,8.630261448878596,16.613128487273247,2.010332488525599,10.353501984998129,24.822406812724605,80.72605382903492,27.014905604154418,238.57538432341946,612.2860027132851,208.74578509781006,7390.594070054831
t208,2.3542147118928418e-5,239.9999958397256,1166.6994381924173,144.52766814266195,3692.999994615278,1.3219329143979941e-5,63.12429641934797,1.4173542777429826e-5,1.386688896159134e-5,1.3812002102128031e-5,1.4284039236269657e-5,3.059606303827401e-5,1.6267892135611698e-5,2.2949605807813707e-5,5.316162506274299,64.54552626316375,1.6063546112162639,1.34922191715908,2.632239237309112,0.2956364077646166,1.623793449970423,2.8201135971838123,11.10089722871309,3.6813449581600257,28.09615492595347,122.53630254951585,25.583600191201718,13.35643220223002,13.27536341082928,26.286815756023355,3.0919284849128714,16.04646486276902,24.33448511494155,126.26148931474992,35.45212506347359,316.4508426041635,998.625596793468,276.5061672246589,7428.226614596748
t209,2.2182813123305753e-5,239.99997881868617,1132.899225702949,131.81075553646434,3692.999951177888,1.4570439449353396e-5,2.2138936527608052e-5,2.3865936817904216e-5,2.5337491390345543e-5,2.5536382264663338e-5,2.5876790464757944e-5,4.2738586830520914e-5,2.4685225079572956e-5,3.2739933426824224e-5,19.82663662174357,2.2256875392655762e-5,1.4693082396598502,1.1174715701607552,2.172895905611888,0.24221199484202421,1.3408096930217175,2.4478376045077512,8.035266453013897,2.768999469308015,21.211116372079246,107.47552872448875,19.609863329564604,22.330457502294248,17.366137415316935,34.323458302865184,4.008485562092244,20.98696506670946,38.95027499416082,104.00035555987503,38.26967429861808,366.6944546871792,1320.3510902781838,337.78328239738215,7690.492775208078
t210,2.522437208990846e-5,30.191741629485694,1.6004563412360644e-5,2.03770408954865e-5,2263.3798962718074,2.16472874011981e-5,1.4190721415723471e-5,2.4195380003495906e-5,2.533167559723453e-5,2.5115391783629738e-5,2.6214108276884e-5,2.81619187244221e-5,2.908140257555465e-5,3.508635559445677e-5,3.540617143049783e-5,1.7405655469004852e-5,1.6055321575645745,1.2325177021882472,2.38885959880511,0.2763639395324524,1.478522536237848,2.7000339898642647,9.475221519099035,3.29160387928101,25.66710690602154,116.96922862874095,21.707391665315317,26.016895566837256,21.103207938584458,41.69652125157107,4.859881350750996,25.49323461198279,47.10235614126311,170.199212934513,57.96016540638042,525.1810263636244,1408.4491840948356,376.70981223076905,5185.1358617570995
t211,5.761641218648536e-6,1.9806022952884574e-5,2.792406636360964e-6,4.760514410479931e-6,2.6279621405779335e-5,9.128742715660247e-6,2.650906241341987e-5,1.1493980814717625e-5,1.0901885032472206e-5,1.079040647458549e-5,1.113690192499239e-5,1.0486676618318219e-5,1.0973486283021837e-5,1.0273304134706131e-5,8.131912962671442e-6,2.6669976997259883e-5,1.8458950219088612,1.409364021338633,2.760384496092516,0.3176576288609596,1.6965139797151079,3.051236501715777,11.055051082262198,4.012087986913079,32.0364787054573,135.2577422341521,34.9153251743765,21.814252214248746,21.622707677480204,42.722818833749685,4.964726341349519,26.130162121817,48.34080510944345,173.11235889368803,58.98885009957478,534.6681526678257,1280.8262351401095,441.08962832728236,2882.638640155905
t212,5.459099198580334e-6,2.2073932503299576e-6,2.3976590447972893e-6,4.802026352574361e-6,6.58764825674409e-6,1.663518640440273e-5,1.2555700385245003e-5,1.7035772224018602e-5,1.8462285293495273e-5,1.8274449253090277e-5,1.8852880982112048e-5,1.7210158462491606e-5,1.7952822837699985e-5,2.0919427885236294e-5,1.9070595286379603e-5,1.726163754400264e-5,2.247290275910122,1.7144009078147207,3.356551003543757,0.3873969895713954,2.0654458412549976,3.7826134023212763,13.423138770468983,4.495868086334711,35.77149427878594,164.10263162095646,29.132428513370506,15.365508132522855,11.665097995579858,23.048264792324034,2.678388102311614,14.09679623797325,26.07907706637699,93.39130224279083,31.82352350545703,291.01302643624314,898.2879217880823,241.276336002757,1909.2047176774945
t213,1.2237117155860389e-6,7.401175243328773e-7,8.636156666486139e-7,1.0462716276424988e-6,1.9066778411943364e-7,2.8404254352738974e-6,3.822155649183341e-6,3.87646792804858e-6,4.30591249154984e-6,4.120694713100775e-6,4.655134734498672e-6,4.227134017519823e-6,4.117656411180141e-6,4.5015903088706485e-6,3.046703616084559e-6,2.2851532457220505e-7,3.1940648413986,2.420764577513478,4.8079091202511,0.5379463495533459,2.925090819903805,5.446722427042627,19.466994710383812,6.623483875321243,52.986115325388006,232.55109294740836,45.443263506703026,12.273081989241296,9.317408317554232,18.409623535763426,2.1393437600557594,11.259708089581922,20.830461003561318,74.59557319728313,25.418792571016837,232.17325062891783,758.8476095889946,192.33350337980625,1734.001848369419
t214,1.195150296022474e-6,7.842070883883567e-7,8.738260821545189e-7,1.049043596338163e-6,7.707845384267083e-7,2.5059980008147485e-6,3.3764193208061396e-6,3.3818931021261397e-6,3.685882974710994e-6,3.5882875378850732e-6,3.89064594856684e-6,3.4747193003776455e-6,3.269719216519669e-6,3.6788571371488354e-6,2.3296825120405945e-6,2.4159743671680087e-6,3.2901601098250217,2.493594825745724,4.952557233486039,0.554131498992104,3.013093870193177,5.6105894152541484,20.052664975826584,6.82275401988538,53.755894008507966,235.91909302180787,47.5935984373397,9.721299704420106,7.380160766058176,14.5819500894076,1.694537691733304,8.918623429270188,16.499454342717588,59.08588710324352,20.13379389697856,181.33477816488784,588.7333507234806,154.84504045290373,1446.987048053056
t215,4.5333102127708166e-6,1.3121909592316756e-6,1.5485668165469777e-6,2.6141042833985096e-6,1.3822088193288178e-6,1.113387197615021e-5,6.176554938899163e-6,6.4694376031671065e-6,7.078268617268959e-6,6.968926762964104e-6,7.420447648681882e-6,7.06586111993713e-6,6.5319606728046186e-6,7.075604444290588e-6,5.531028889019491e-6,5.696684209543054e-6,3.2532435003001363,2.4656156670782083,4.896988324387123,0.5479131855861077,2.9792858036073913,5.547637328457067,19.827672419126905,6.746201410428872,52.16690798484671,228.67761328282313,47.7506414240975,6.474943162791397,4.915609989279274,9.712415620978291,1.1286582362466635,5.940314441025618,10.989583646047153,39.35459653200027,13.410262769605234,118.56282115640177,392.1733082222774,104.63753780330056,1082.1598604497208
t216,2.2468698959847732e-5,5.467292479607293e-6,6.117863154182411e-6,4.1299877662971744e-5,6.639056013240318e-6,5.395948232226164e-5,0.000137595705799112,0.0001352691533879881,0.0001341608852554105,0.00013877650688581093,0.00013896414411294656,0.00013105472934989417,0.00012845500014496835,0.00018948805155110505,0.00017015391313812575,0.00014087004338310418,1.8686633435949611,1.4267590389706934,3.548932270020795,0.39521324378581524,2.158562859308784,4.0206893072413115,14.374170809393604,4.889689137495961,37.400111595611065,137.0785755702266,26.952092721688835,3.785094047278456,2.8443121034358465,6.935523152865145,0.8056411207935165,4.241769006281053,7.847587148366066,28.10392946184514,9.57627366676306,83.82764876206012,268.70541724819975,66.41402760267637,717.2022639583066
t217,2.6404735466316673e-5,5.242806922336321e-6,5.996647009567317e-6,166.59653927783307,6.660375809094042e-6,2.4562074455304677e-5,2.9916161325953884e-5,2.9837068026585042e-5,3.0150134292546543e-5,3.0116545991913296e-5,3.121436960660126e-5,2.96256808118773e-5,2.8082088203097248e-5,4.848478554415314e-5,312.41086506413717,2.7754199349170227e-5,0.9352395919983933,0.7141084065251464,1.7328386679771757,0.19067997188364263,1.0534321337060826,1.963357092040722,7.02159385775418,2.387937601693674,14.384157058794493,79.9159828203521,12.797063096821114,2.1373096348881884,1.6190646938725586,3.923601320192354,0.45561542050944,2.399608163450825,4.439599903101264,15.899615273511435,5.417607816969726,38.484603743391794,152.88299988551313,34.52536608033047,864.289140624921
t218,2.643048832963693e-5,5.2325834418980684e-6,5.993542453017163e-6,181.19659817649682,6.669530349594077e-6,1.859731279629881e-5,2.004284030657732e-5,2.0035513370752132e-5,2.042349215546986e-5,2.0316091228098792e-5,2.1293489855537373e-5,1.9839561611914435e-5,1.88457172756302e-5,3.477150128908412e-5,96.38874226268864,1.8786044249030566e-5,0.39275964220514065,0.2990314888158139,0.7210322149544318,0.07813567062893971,0.4380184223127016,0.8170702377826344,2.923739322758814,0.9939054107923478,6.002908815611499,33.94829177117482,5.2598318386121585,1.6612107201821884,1.2611474033830432,2.4918184594416575,0.2895650762342535,1.5240461308223379,2.819489404595299,10.09683388258653,3.4405326118992585,24.04209358116773,96.66485497194378,24.890844259757976,498.6427590545575
t219,2.5958432501453543e-5,5.511429260355849e-6,6.147114756393605e-6,177.74120324331537,6.744144950703987e-6,1.5818090860605034e-5,1.6176665533827192e-5,1.6066339531548952e-5,1.6505762898185067e-5,1.656029571433176e-5,1.7384498761278563e-5,1.5191494321931718e-5,1.4883426944037276e-5,2.8564323754810538e-5,61.299348228587135,1.460949574697156e-5,0.10188063524029883,0.07729880475224306,0.19705214980850067,0.020513638253427918,0.11954646503968923,0.22334178162931265,0.7998131361002181,0.2717465384293514,1.4584197738060158,8.665067440820156,1.3201853307182245,0.7800828077268988,0.5922186260904617,1.1701246654459965,0.1359770651657869,0.7156722421951363,1.3239943737834112,4.741333662565643,1.6156195384635488,10.034206344120008,47.72285653781893,11.342923241223648,332.470642392615
t220,2.5334387351587978e-5,5.26147346506183e-6,5.482151200878563e-6,172.07196759766322,6.84220095365674e-6,1.2798933805176102e-5,1.2194454429605889e-5,1.2066155429527473e-5,1.2064226277712769e-5,1.2074345893355975e-5,1.2785470657489475e-5,1.1598327444405276e-5,1.0941849752690048e-5,2.1878455029113147e-5,46.22502694552125,1.2014539802610716e-5,0.12582033138748525,0.09525193875938008,0.2224933332486894,0.022228022574379253,0.13427788664138307,0.2523595832855446,0.9062252526441199,0.30731045078263886,1.6860033906699978,8.283133011426763,1.6190667272798938,0.9988276099276425,0.7582840610675544,1.4982418773849064,0.17410689703967092,0.9163555475875574,1.6952584883410282,6.070860597048995,2.0686620178267416,13.5238822236941,53.61792537719614,14.19249897186799,327.4662414778385
t221,2.5132532065982902e-5,5.258453154639426e-6,5.450060674380996e-6,166.61986309665534,6.86568575798829e-6,1.0493605840548286e-5,9.970072268377332e-6,9.77868328916155e-6,9.539273567396404e-6,9.607069151165708e-6,1.0140537687901423e-5,9.412510633101994e-6,8.97512017070485e-6,1.85178275573023e-5,39.24140722763772,8.362345920646542e-6,0.675554840103257,0.5119984079146264,1.0168901967089157,0.11377377138343349,0.6186657537219212,1.1520019715973435,4.117352183323357,1.4008849579738647,8.83401487483798,44.38026763665624,8.562939517516906,0.524669915558882,0.3983157190310553,0.7870053186448086,0.09145554941199828,0.4813484863977787,0.8904954265284194,3.1889387534433284,1.0866335308461978,6.205031076342364,32.32006526781014,7.228927628806755,330.44864861263034
t222,2.5852971756432252e-5,5.144721230403607e-6,5.021016567931085e-6,142.83952800305758,6.57858329752586e-6,1.0294613757274321e-5,6.48841005727796e-6,6.448150737851678e-6,6.443575050786873e-6,6.43349994221122e-6,6.5064895864693134e-6,6.123044887737865e-6,5.813869903260863e-6,1.5281666776417396e-5,34.99724961312374,5.858019200008819e-6,1.0327480238302644,0.7827141081656616,1.5545579670893568,0.17393582205628128,0.9457797237759078,1.761107737962575,6.294331679216574,2.141583269992182,13.062223773935406,74.25566957993043,12.641889677304166,2.0896960829005344,1.5864433783627838,3.134544603738056,0.3642582910292131,1.917152329619116,3.5467325222112844,12.7011393758921,4.3279604122658695,31.50235767530248,111.35472750083608,27.828203692368778,492.8366531325992
t223,1224.5541130929184,1.972747920390872e-5,2.0230282282098217e-5,1378.6030211419886,2.5976410873388667e-5,1.5020416189697858e-5,4.396555454693463e-6,4.344033180787089e-6,4.453743417691033e-6,4.562364802276039e-6,4.580076030326747e-6,4.309341706794978e-6,3.924590098668809e-6,8.904573871853912e-5,163.7832927042633,5.346347738338942e-6,5.301011575504914,4.017608545416262,7.979417962165137,0.8928011283267063,4.854610541919203,9.039620459746548,32.308276224520284,8.751146441227725,71.8378543027379,346.83515381529764,49.322017318673474,5.543366616577119,4.20838127520918,8.315050539084107,0.9662741056791155,5.085657385058087,9.408467069917139,33.692486960240174,8.768791657754834,86.81564255750529,295.4157603011281,55.485809323942625,3821.785838964181
t224,1105.1327925442886,239.99999309807896,1166.699992704427,1315.139013333488,3692.9999919242346,1.4450262921628066e-5,295.5649781643411,56.33095000186122,115.52527977495708,3.7026508026878973,0.000817694137452679,853.4938313552184,0.002179430819628677,7.042692885205676e-5,93.3358988952155,858.1205183300382,3.893315266863378,2.95226799281977,5.893171748944183,0.6590268210740884,4.608705648288568,6.493046191814215,22.779110162719263,7.638282543944655,63.89263534528668,282.17093910842806,42.14555744503694,8.640159128213407,6.544913188832676,13.061318094116627,1.5244609249588759,9.542580087358415,13.9744560446618,50.076726790743166,17.100272418148535,164.2909487467504,490.9394581010951,106.78551704075679,11121.65584177184
t225,25.951156348684396,239.99999328726764,1166.6999929118006,1412.3043347875182,3692.9999923294267,1.365563324517622e-5,249.09769344658744,10.350243027081392,40.89582282266654,0.7736226915573632,0.00017981097413447046,787.5176411878928,0.0006805518743104126,5.477929884941339e-5,438.67471839877953,2985.6686562838704,2.907983692122011,2.215231742594795,4.349820740766714,0.5001310096407581,3.4378608836385913,4.735353664124574,16.258775440771636,5.035396251036002,44.18736342147285,208.9794033895809,34.20019198311617,9.284151132135923,7.048986377233994,13.922555475899383,1.6517668975994473,10.489024439609562,14.908906020077394,53.25751948586292,17.262395018694402,160.46991465678275,535.3279430547049,124.24424464622412,12325.609715744604
t226,2.6533548126400047e-5,239.9999938165115,1166.6999932330655,978.011401700638,3692.999992345897,8.87861327308588e-6,159.5959191436089,8.746267751741598,38.28596453758789,0.8416974498170922,549.8198786456074,388.30645471480113,0.0006282578762783837,2.3681058691729705e-5,30.1891835706528,1670.9781639358798,2.2119529283471846,1.6871788718674996,3.298960084337977,0.38014342311757887,1.9379958348538995,3.362389138080665,11.492517934028958,4.491289257458817,35.0328253596778,163.35817601371792,31.326279844131722,8.156332438960344,6.196650897087353,12.211892009811388,1.451602634445861,6.864301202166868,12.600530306807803,46.43996859183774,16.269016737848617,153.42290231234867,492.2090259840583,128.27614505252026,10067.153675054416
t227,2.6430537048764688e-5,239.99999329735482,1166.6999930313204,231.64240769740323,3692.9999918659546,9.576643111279995e-6,70.37282250249943,5.171596842022243,25.784673342473486,0.6371673856943736,653.3751513822735,7.181100182996917,0.0013130275567840091,2.387421162896097e-5,23.764188386911034,1829.4873192448167,2.532405645160381,1.929225619235731,3.7851081305016825,0.4331722420623794,2.2818691587104,3.859840593224251,13.881522505427512,5.38082793792251,39.82059499294988,178.00924911751846,34.4217888852687,9.241562763421783,7.015781242369846,13.856599134183728,1.6353385758583754,7.964610303793685,15.156263221928745,56.96234958754107,20.414881089937488,175.2013581856109,537.932312707098,142.93817937611604,9221.772619086512
t228,2.6408829896631354e-5,239.99999379882036,1166.6999930337395,160.9778697956615,3692.9999918459444,1.0056774226555713e-5,146.1971355811643,13.625621090525929,39.23222203271014,0.9474837185482261,789.1162432055742,1.0940850924383497e-5,7.449500082900362e-6,2.4455923619188315e-5,22.926104805290645,2468.6924896198125,2.0489620279430154,1.5627292789260625,3.053252973657124,0.3525267762480325,1.8528665849828176,3.735999842739805,11.877111893614206,4.260566145345819,32.45605414239029,146.5099603092201,27.991283589473685,11.133660955263041,8.470091462526511,16.541727269918617,1.986870780181321,9.858966319418796,22.10822609458658,88.70041614903859,24.480314452576316,217.04827206127305,634.3009525888899,175.71792701898306,10187.463966556867
t229,2.600912102723131e-5,239.99999384367055,1166.6999930263344,157.01139764203378,3692.999975519135,1.1779585335509216e-5,285.41325716928515,6.52525735088501,33.53416171734766,0.5452117037369248,640.1181421545944,1.2811139663487653e-5,7.1745428230415754e-6,2.4096612297370613e-5,22.95924000083797,2765.3293781964367,1.609892451055214,1.2282713188274355,2.399121027498797,0.27716829093351875,1.4121044863302987,2.919604846827429,12.556794461479537,3.348694295240835,25.67271984694821,113.85281671640786,22.477553403761668,12.227861199282732,9.305402277978665,18.197899801179922,2.1842954602863234,10.858364011636496,24.8246388799745,100.02333063588523,27.013039814771286,239.7190798332786,730.418093610133,198.0426535522843,10571.705490417302
t230,2.6389559371067984e-5,239.99999321158978,1166.6999929969516,149.62337671312417,3692.9999627402663,1.1383749656341697e-5,183.33659998461545,15.548850273182474,41.16380473772066,0.811789128891426,244.39738826969844,1.4805665459459718e-5,7.14270261715799e-6,2.587375892893535e-5,27.81963517176863,1670.4864978796156,1.3198014475422521,1.0067006186768832,1.9703182376302157,0.2271187172988575,1.1251341027203408,2.9915075885480875,10.691941401370721,2.839779104612182,21.657064376976116,98.10763793971458,19.550497813292438,11.847527211966433,8.949268496164997,17.9732080031987,2.0702370860064154,9.420310400594511,24.69674548456102,100.31040815217821,25.973520513354718,229.993962578663,581.4218741888665,197.41237017104336,8804.444910337841
