period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,5.370708287514745e-05,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,8.077542280351735e-05,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,9.099415958244631e-05,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_100,all,MWh,2040
2040,9.390728861132566e-05,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.00010281216601197105,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_100,all,MWh,2040
2040,0.00011619448294171459,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0001324262946741435,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.00012512153201161926,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,9938259.108799614,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,2.017690732143115e-05,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,3583005.7535994356,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,3397372.4532307736,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,17714550.071441613,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.00024260969920800128,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0003347186934007316,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0004883540322546073,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.00023862750104488122,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0002033539083978318,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0003172949653030335,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0004336642639036657,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.00022390097284750052,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0002630332315965658,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.00030519098930543016,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,34407964.85446684,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0025085337803798964,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,10551140.331512341,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.00027385281055387754,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0006722202715193825,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0011727354018696498,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0008274174463648608,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0005495665892219872,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.00034455244487028685,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,214451.34181153748,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,10075.5536554781,SWITCH,NYCW,NYCW_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,3297999.969377078,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,4.34113381992368e-05,SWITCH,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,0.00035278700139633034,SWITCH,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,1511614.8952262162,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,1532661.3212360658,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,125016.83409057291,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,227826.5174755449,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_100,all,MWh,2040
2040,12491.60022209298,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,5.5642191017303815e-05,SWITCH,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,16052869.126122208,SWITCH,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.00015573448136878328,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,8712.208935210616,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,279599.38881358405,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,4379136.728600469,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,401991.5200044493,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_tx_100,all,MWh,2040
2040,18022392.85552245,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,2395691.717101261,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,3311582.0178699074,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_tx_100,all,MWh,2040
2040,3.723761163301216e-05,SWITCH,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,0.00017268361035962306,SWITCH,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,1253684.7853311591,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.0005468487560009241,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.0004036359823206664,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,11034706.01359439,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,2940369.098558715,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,8851996.631970167,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,4365392.039365045,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,6798787.890660047,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,7547054.95030089,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,2805919.5347538386,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,9060831.549310423,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.008267903735942612,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,6904195.8791055465,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,300454.7822649646,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,5553.300084247649,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,5087.50024739539,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,8856.00012059885,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,5.102092560535081e-05,SWITCH,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.0015324007096153371,SWITCH,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,24971215.355479278,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0.0003852633120626425,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,0.00010992168201838947,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.00011735583247977217,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.00013800379922659234,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,0.0002755066792686449,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0003283602294042651,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.0002578012908907683,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,3480202.9198661395,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,1103.3000172784825,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,3114254.707199948,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,3333724.357653633,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,32076810.10037783,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,11313648.06852637,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.007161176365899234,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,6093686.728235016,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0011033370317572208,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.001120673249914359,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0009040759026801283,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0006146694568534092,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0006285029850893337,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.00042976114824336346,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0033674159813987846,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,12171.700352484857,SWITCH,PJMC,PJMC_biomass_1,Other,base_short_tx_100,all,MWh,2040
2040,74625.23612342218,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,31944.97411173356,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,3237199.627976131,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,2.767040648455428e-05,SWITCH,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,8.35473498902451e-05,SWITCH,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,0.006182867776471675,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.000613747196399986,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.0005019032347050654,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.00312854428991251,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0009739664786530557,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.0009284800606128462,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0008622152803362122,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.0009563967995885158,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0011095140583767219,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.00157525470591012,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0009555248736446845,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.001058881986749932,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,7568294.563577411,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,1950.0000217202853,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,10486.000051799128,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,246484.71655636866,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,32417.39992570234,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,1.0432369375391904e-05,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,3.5003120251078474e-05,SWITCH,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,10425095.083858237,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_100,all,MWh,2040
2040,0.0001318283666956049,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,85743798.5899774,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,9.465946632174819e-05,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,6.67452408518932e-05,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,6.749731893603886e-05,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,7.167631746862558e-05,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,0.00011051750334970034,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0001164337464688285,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.00010111798649024052,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,5387966.67938228,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,1.766347933986575e-05,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,78155.75037144676,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,667859.549751473,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,15554665.68321219,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.003479747546761824,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,1721376.7930861874,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.00151554122090289,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0033394282681176086,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0013530635883076834,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.002032969593210571,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0012456114437750813,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0015332318375405963,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0010812525219660218,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.00972658360470151,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,354109.06720146467,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_tx_100,all,MWh,2040
2040,38008.06885828086,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,607323.5867060187,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,1.797931808376074e-05,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2040
2040,5786561.247266586,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,7840248.61209469,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_tx_100,all,MWh,2040
2040,3.076849435962447e-05,SWITCH,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,0.00012203849240184396,SWITCH,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,4123574.4244618844,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.00044184176031937864,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.0003099242765125184,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,796646.6122053954,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,4188034.934195485,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,103508.53360289494,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,3816678.174778197,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,365114.45309701015,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,3089721.3561808006,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,777582.8549763717,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,2966128.6119231763,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_100,all,MWh,2040
2040,0.0005579273119276239,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_100,all,MWh,2040
2040,8304639.974964207,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,261592.4314574739,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,47802.452294252624,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,5474.000067931259,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,187925.77816124068,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_100,all,MWh,2040
2040,386.40012959101824,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,319.20008966256887,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,3.550693955621707e-05,SWITCH,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.00018609003676585932,SWITCH,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,29227160.894221473,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0.00021316125848362634,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,8.181168513409957e-05,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,7.893818961156921e-05,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,8.718144347212478e-05,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,9.68747130917852e-05,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_100,all,MWh,2040
2040,9.82548822720586e-05,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_100,all,MWh,2040
2040,9.424852398052632e-05,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_100,all,MWh,2040
2040,0.00015050024164837625,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0001337868472163559,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.00019264187154732825,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,0.0001905764355578633,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.00019239867504919177,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.0001616838795683796,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_100,all,MWh,2040
2040,281467.94958961004,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,1.5572941424421125e-05,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,33613.50717812034,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,10917812.911497608,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,37262544.4385949,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0009337395593847182,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.001440302742950451,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.0005895043915823126,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.000578684893101959,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0005844969663765443,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,base_short_tx_100,all,MWh,2040
2040,0.0006989037775157485,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,base_short_tx_100,all,MWh,2040
