model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2040,Results_p4,all,MWh,42191.86559682586
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,75457448.86940432
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,18491.91095033708
GenX,PJME,PJME_battery_moderate_0,Battery,2040,Results_p4,all,MWh,60410.5923138411
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,69922.49383151223
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,1044.0161645306623
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,1060.8359531771855
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,831697.1728623088
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,Results_p4,all,MWh,315889.4267373902
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,Results_p4,all,MWh,6998924.003712492
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,Results_p4,all,MWh,224813.7527829528
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,1395629.2515193217
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,Results_p4,all,MWh,1154068.081311535
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,Results_p4,all,MWh,3802442.225328823
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,Results_p4,all,MWh,904203.3051790824
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,1704780.9942875833
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,Results_p4,all,MWh,113249.40657477285
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,Results_p4,all,MWh,344478.5264025545
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,Results_p4,all,MWh,78787.64428777703
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,5662544.714482515
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,Results_p4,all,MWh,16324916.712775158
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,57421.1577071077
GenX,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,Results_p4,all,MWh,4836721.797281735
GenX,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,50105.16563255343
GenX,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,Results_p4,all,MWh,116414.22150615096
GenX,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,57372.04923852236
GenX,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,70633.75606673992
GenX,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,52141.6691128571
GenX,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,Results_p4,all,MWh,56999.53462794974
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2040,Results_p4,all,MWh,822385.4265421646
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2040,Results_p4,all,MWh,656186.0360331932
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2040,Results_p4,all,MWh,670281.6857324705
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2040,Results_p4,all,MWh,171333.35305511832
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2040,Results_p4,all,MWh,167242.75546581578
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2040,Results_p4,all,MWh,168787.20176836484
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2040,Results_p4,all,MWh,42256289.379238605
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2040,Results_p4,all,MWh,347260.58206341544
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2040,Results_p4,all,MWh,217149.0443102352
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2040,Results_p4,all,MWh,72635.41795426379
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2040,Results_p4,all,MWh,74744.86329264232
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2040,Results_p4,all,MWh,71569.48999479317
GenX,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,194825.3680701043
GenX,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,82705251.02217391
GenX,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,24411.87949094272
GenX,PJMW,PJMW_battery_moderate_0,Battery,2040,Results_p4,all,MWh,218597.8405971013
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,75555.70829355028
GenX,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,824.6682997964598
GenX,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,823.5787665177182
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,6604364.890739886
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,Results_p4,all,MWh,10897077.86753518
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,2575250.038609076
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,Results_p4,all,MWh,13359687.428588912
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,1411345.6702825215
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,Results_p4,all,MWh,12916084.073543351
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,Results_p4,all,MWh,348529.0167541408
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,Results_p4,all,MWh,13084359.071204249
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,135941.37226031697
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,Results_p4,all,MWh,424800.05268749566
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,45787708.49991194
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,Results_p4,all,MWh,14710516.426201783
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,7431284.992139563
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,Results_p4,all,MWh,6468506.926986337
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,58582.001016686765
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,Results_p4,all,MWh,282231.2424180541
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2040,Results_p4,all,MWh,92210.68472959985
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,92604.04775156516
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,102005.56063809936
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,Results_p4,all,MWh,60161.93373500368
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2040,Results_p4,all,MWh,80722.16802686553
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,Results_p4,all,MWh,66899.50259379549
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,Results_p4,all,MWh,56490.29914440661
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2040,Results_p4,all,MWh,82646.22061866739
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2040,Results_p4,all,MWh,85089.26176738855
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,Results_p4,all,MWh,66621.91317424686
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,Results_p4,all,MWh,72245.65464778416
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2040,Results_p4,all,MWh,48856.1331314473
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2040,Results_p4,all,MWh,73143.07793892283
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2040,Results_p4,all,MWh,107561.90853961546
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2040,Results_p4,all,MWh,57518.07471379772
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2040,Results_p4,all,MWh,51922.19373021002
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2040,Results_p4,all,MWh,49181.65696496431
GenX,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,83989.23500570473
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,82228.00404372525
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,3388.694174686952
GenX,RMRG,RMRG_battery_moderate_0,Battery,2040,Results_p4,all,MWh,269602.1051774233
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,11385.680491674048
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,638.9964334033136
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,485.7519216496019
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,681676.8272109882
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,Results_p4,all,MWh,15128225.186618302
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,28615410.876630623
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,Results_p4,all,MWh,823468.6058130257
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,1994661.0891266712
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,Results_p4,all,MWh,49677778.22643541
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,Results_p4,all,MWh,27198122.88429737
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,Results_p4,all,MWh,13363665.114688195
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,551273.0444628895
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,Results_p4,all,MWh,465990.517896328
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,Results_p4,all,MWh,505998.0262503811
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2040,Results_p4,all,MWh,526038.3943910539
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,Results_p4,all,MWh,661973.7156374912
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,Results_p4,all,MWh,521256.22689363785
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2040,Results_p4,all,MWh,5048898.042337622
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,Results_p4,all,MWh,9018796.006912874
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,Results_p4,all,MWh,545334.0328525641
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,Results_p4,all,MWh,455127.4836830707
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,Results_p4,all,MWh,423948.78249230393
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,Results_p4,all,MWh,449157.2461392519
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,Results_p4,all,MWh,550135.2672161657
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,Results_p4,all,MWh,540069.6455070075
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2040,Results_p4,all,MWh,504183.1481932669
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2040,Results_p4,all,MWh,1294970.3472733512
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2040,Results_p4,all,MWh,1314753.658255763
GenX,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2040,Results_p4,all,MWh,461600.3090323802
GenX,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,Results_p4,all,MWh,332796.53330325685
GenX,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2040,Results_p4,all,MWh,402228.4166717775
GenX,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2040,Results_p4,all,MWh,465774.6032596536
GenX,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2040,Results_p4,all,MWh,437549.11304285045
GenX,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2040,Results_p4,all,MWh,443614.3790449035
GenX,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2040,Results_p4,all,MWh,389821.6668804694
GenX,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2040,Results_p4,all,MWh,752210.2592996078
GenX,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2040,Results_p4,all,MWh,827564.4826126889
GenX,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2040,Results_p4,all,MWh,330828.50471457373
GenX,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2040,Results_p4,all,MWh,275259.73604843504
GenX,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2040,Results_p4,all,MWh,373612.3873205319
GenX,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2040,Results_p4,all,MWh,374378.51462773577
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2040,Results_p4,all,MWh,317541.6718545724
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2040,Results_p4,all,MWh,415820.0568299152
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2040,Results_p4,all,MWh,418692.7658346593
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2040,Results_p4,all,MWh,557229.2119306045
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2040,Results_p4,all,MWh,202072.11390458583
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2040,Results_p4,all,MWh,328436.3474738631
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2040,Results_p4,all,MWh,337022.3745041585
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2040,Results_p4,all,MWh,331983.2143662884
GenX,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,2040,Results_p4,all,MWh,357669.0630296919
GenX,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2040,Results_p4,all,MWh,339247.435501696
GenX,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2040,Results_p4,all,MWh,398446.1932621418
GenX,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2040,Results_p4,all,MWh,596725.0869282136
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,75851.57656838463
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,Results_p4,all,MWh,60477.4126497339
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,49460.72212665752
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2040,Results_p4,all,MWh,71567.31078218804
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,112873.39580294702
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,Results_p4,all,MWh,68891.9222862953
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,74272.32013417287
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,13414038.023865556
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,58050.26173756213
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,Results_p4,all,MWh,45294.88284986307
GenX,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,Results_p4,all,MWh,95289.2209511101
GenX,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2040,Results_p4,all,MWh,46534.9643041863
GenX,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,Results_p4,all,MWh,98224.69521192982
GenX,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,Results_p4,all,MWh,50676.50371570254
GenX,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,Results_p4,all,MWh,76001.74058554688
GenX,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,Results_p4,all,MWh,74617.49124491184
GenX,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,Results_p4,all,MWh,49065.71600715951
GenX,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,Results_p4,all,MWh,42545.28519801824
GenX,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,Results_p4,all,MWh,99845.1142165792
GenX,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,2040,Results_p4,all,MWh,60760.45149895567
GenX,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2040,Results_p4,all,MWh,77777.14097458225
GenX,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,2040,Results_p4,all,MWh,48443.495998212034
GenX,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2040,Results_p4,all,MWh,50113.62969404574
GenX,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2040,Results_p4,all,MWh,102295.60699125363
GenX,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2040,Results_p4,all,MWh,79544.52443132136
GenX,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2040,Results_p4,all,MWh,43841.18661903095
GenX,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2040,Results_p4,all,MWh,63358.77339687558
GenX,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2040,Results_p4,all,MWh,55136.94903524846
GenX,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2040,Results_p4,all,MWh,43936.04916179879
GenX,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2040,Results_p4,all,MWh,48543.74082905183
GenX,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2040,Results_p4,all,MWh,44976.47502244418
GenX,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2040,Results_p4,all,MWh,79021.72785554576
GenX,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2040,Results_p4,all,MWh,44599.58808805588
GenX,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2040,Results_p4,all,MWh,41211.33678576659
GenX,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2040,Results_p4,all,MWh,43750.59347617221
GenX,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2040,Results_p4,all,MWh,44425.14277107499
GenX,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,2040,Results_p4,all,MWh,54232.52881154795
GenX,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,2040,Results_p4,all,MWh,88036.87324883779
GenX,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,2040,Results_p4,all,MWh,50277.89629096772
GenX,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,2040,Results_p4,all,MWh,59026.7558198535
GenX,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,107316.5551129765
GenX,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,118357.00722563342
GenX,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,9225.24640456485
GenX,SPPC,SPPC_battery_moderate_0,Battery,2040,Results_p4,all,MWh,98870.4160042188
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,36430.99322842796
GenX,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,502.6438488393344
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,672.2638944051066
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,162459.86801635323
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,Results_p4,all,MWh,7401851.018809304
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,87233.45038343908
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,Results_p4,all,MWh,134894.8417966414
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,74275.5141748354
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,Results_p4,all,MWh,118768.18456478356
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,79847.5065450637
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,98163.8939371377
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,78062.7382978866
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,Results_p4,all,MWh,97010.64512782807
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,1629274.9053565694
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,Results_p4,all,MWh,32941984.474067103
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,Results_p4,all,MWh,12289100.741421731
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,633299.1932771957
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,Results_p4,all,MWh,21471243.3812712
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,Results_p4,all,MWh,4886519.025508951
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2040,Results_p4,all,MWh,476511.0267992689
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2040,Results_p4,all,MWh,1436570.7344898982
GenX,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2040,Results_p4,all,MWh,619856.6039513464
GenX,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2040,Results_p4,all,MWh,1000751.3993799394
GenX,SPPC,SPPC_landbasedwind_class3_moderate_45_anyQual_0,Wind,2040,Results_p4,all,MWh,419387.65617073263
GenX,SPPC,SPPC_landbasedwind_class3_moderate_46_anyQual_0,Wind,2040,Results_p4,all,MWh,565590.4605860891
GenX,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2040,Results_p4,all,MWh,3663153.394760168
GenX,SPPC,SPPC_landbasedwind_class3_moderate_61_anyQual_1,Wind,2040,Results_p4,all,MWh,782009.4161901477
GenX,SPPC,SPPC_landbasedwind_class3_moderate_76_anyQual_0,Wind,2040,Results_p4,all,MWh,420899.0926713962
GenX,SPPC,SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2040,Results_p4,all,MWh,1874346.397177328
GenX,SPPC,SPPC_landbasedwind_class3_moderate_78_anyQual_0,Wind,2040,Results_p4,all,MWh,468852.2250275484
GenX,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2040,Results_p4,all,MWh,609595.7503931288
GenX,SPPC,SPPC_landbasedwind_class3_moderate_115_anyQual_0,Wind,2040,Results_p4,all,MWh,165569.6630156643
GenX,SPPC,SPPC_landbasedwind_class3_moderate_116_anyQual_0,Wind,2040,Results_p4,all,MWh,282079.3117686076
GenX,SPPC,SPPC_landbasedwind_class3_moderate_117_anyQual_0,Wind,2040,Results_p4,all,MWh,397544.0141373326
GenX,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2040,Results_p4,all,MWh,384303.632511044
GenX,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,82844.49535191245
GenX,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,115650.0549130958
GenX,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,8006.866759481866
GenX,SPPN,SPPN_battery_moderate_0,Battery,2040,Results_p4,all,MWh,2035661.167748149
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,17910.164441643377
GenX,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,527.3567666261005
