Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t152,1.8250645732810262e-9,1.9090217275188167e-8,3.359031704654312e-8,2.531962318284425e-8,5.385475466050651e-8,3.9099226246005236e-10,6.271220421892664e-8,5.995394080762861e-8,3.8130086742884423e-7,1.9718854430631596e-7,0.0,8.275365625450743e-9,1.2769533215574323e-9,2.2086122065310964e-7,1.3737686812670183e-8,1.0570889407432445e-9,2.9935073450774904e-8,1.8309923600994022e-7,4.641784372818332e-8,5.13814730156425e-8,0.0,7.326422276517616e-9,9.89406985044275e-8,3.749997682232225e-8,7.17238447998911e-8,1.524872204670754e-7,1.691860628572537e-8,6.751986824276473e-8,4.114411268115541e-8,7.748737078016216e-8,6.560442858531133e-8,5.488842600437153e-8,4.56283086212007e-8,0.0,1.087309853341318e-8,3.1030602936224564e-9,2.017686268592534e-9,3.520858967375796e-8,1.9872687089691417e-8,5.033951844133151e-9,4.0055182561218437e-10,3.439457676073288e-10,7.2965747614570355e-9,1.9568167828063304e-8,9.109970392999707e-9,1.0451197816688058e-7,1.9571906191425186e-8,2.69017009841939e-8,6.132730226893337e-8,5.956848411936061e-10,6.257350392333141e-9,1.1737294225546936e-8,4.4035459886337014e-10,2.330481320713775e-9,4.63628615854465e-9,2.209408163571947e-8,6.499200462522744e-10,2.9427289892501873e-9,5.780798469886484e-9,1.7576095666956666e-8,6.146606602481476e-10,3.9964760893839535e-9,6.340465802203525e-9,2.516362075819544e-8,7.561919123650294e-10,3.8618465560071e-9,4.314187309864526e-9,2.3589308827671527e-8,6.286838293423631e-10,3.0154766202844015e-9,3.502661886585094e-9,1.4258544627367879e-8,5.275817134304701e-10,2.921777836168798e-9,3.888343592159623e-9,1.3090784246428968e-8,5.761129561058665e-10,2.1778957114901967e-9,3.4450005795712716e-9,1.394924204930664e-8,4.657422757495207e-10,2.1623753730240457e-9,3.0072064679606542e-9,1.4145507198251567e-8,5.11109551204201e-10,2.1974547557270643e-9,3.28487791849133e-9,9.461335374329124e-9,4.5533147321229765e-10,2.0790603338920755e-9,3.252067647937661e-9,6.556254577909951e-9,1.3230587860760465e-8,5.609866373546239e-10,3.1146300878756147e-9,2.7237233907250414e-6
t153,1.8189098384076326e-9,1.7761757525544162e-8,2.743296488178489e-8,2.4934809039761646e-8,5.193394509409682e-8,3.97770375247081e-10,4.13664022290735e-8,5.5894216274617505e-8,2.25604176847554e-7,9.629774057347983e-8,0.0,8.068385983239971e-9,1.2003133773475131e-9,7.987619681393833e-8,1.297173555611208e-8,9.597759138974976e-10,2.192665893265559e-8,6.751577583333487e-8,3.329433275203833e-8,4.3220575445766104e-8,0.0,6.165585012730204e-9,9.358068131156726e-8,3.718137399905508e-8,7.140485421754151e-8,1.0532950662385307e-7,1.2638791527606507e-8,6.372126602640824e-8,3.885043679235848e-8,6.592446017559118e-8,4.496022965627129e-8,5.199732246277758e-8,4.231908489807543e-8,0.0,1.0861183136415942e-8,3.0510924722672215e-9,2.0218317042928415e-9,3.504302461882394e-8,1.9725136582735682e-8,5.0620952975118985e-9,4.09653513622512e-10,3.5237772879188844e-10,6.1029466697260495e-9,1.834813403610455e-8,7.775509628649214e-9,1.0151953449759425e-7,1.8542885918871852e-8,2.6188956777647578e-8,5.895557943337265e-8,5.89779072889919e-10,5.810148030812711e-9,1.1409935323318091e-8,4.432836010956591e-10,2.2769923029236652e-9,4.202187150024309e-9,2.03289968147653e-8,6.374108369450663e-10,2.704689914951578e-9,5.104644122629851e-9,1.6321006095311297e-8,6.013374821984007e-10,3.4958531654739542e-9,5.53383225744158e-9,2.2897099280698736e-8,7.349720532180087e-10,3.3903076652611007e-9,3.9198808424599184e-9,2.1613707414398554e-8,6.155356635429546e-10,2.7342405185407443e-9,3.3243553764060475e-9,1.3937929352201841e-8,5.263784622289483e-10,2.8010411622469454e-9,3.5969455146480186e-9,1.2752993169627463e-8,5.722411240603146e-10,2.098363699061079e-9,3.161963493281148e-9,1.365373639932989e-8,4.64129361276277e-10,2.073624671258907e-9,2.847519911887445e-9,1.3777096824579304e-8,5.079723129510984e-10,2.113041307635028e-9,3.306642341441806e-9,1.042031294246174e-8,4.717188514580594e-10,2.090509014562509e-9,3.0782393959216585e-9,6.30752148621584e-9,1.3837293139193848e-8,5.688834618320027e-10,2.9557918188999056e-9,2.0171220622117306e-6
t154,1.8045933161294591e-9,1.6515578980247108e-8,2.2951508504877437e-8,2.4493609387259856e-8,4.994450941810963e-8,3.9974200782465247e-10,3.163612836522996e-8,5.2486440895756683e-8,1.5924483987582573e-7,6.601623137018822e-8,0.0,7.89566767246807e-9,1.1362581321719605e-9,4.99487738655553e-8,1.2342942953338264e-8,8.904366201683353e-10,1.755156657385316e-8,4.34437885964171e-8,2.605804857092241e-8,3.7604335495129636e-8,0.0,5.35209319150563e-9,8.897314903244117e-8,3.687837091383461e-8,7.108138710242304e-8,8.08764491669431e-8,1.0169584408610988e-8,6.046403534812766e-8,3.684823538050469e-8,5.757560569239629e-8,3.433826407223881e-8,4.959962254913977e-8,3.956651819975525e-8,0.0,1.0867199094254089e-8,3.0291494141131768e-9,2.022141623302047e-9,3.5016056972951004e-8,1.9684177327173636e-8,5.075361345010052e-9,4.137393441621675e-10,3.5688104790852514e-10,5.732800626045027e-9,1.7425169339715828e-8,6.9783292528053975e-9,9.909750853178205e-8,1.7746240561025314e-8,2.576375281036536e-8,5.733948075867807e-8,5.839168678780436e-10,5.3768321632086196e-9,1.1027057923493405e-8,4.430737518367903e-10,2.21446442667428e-9,3.880640076051665e-9,1.892929042596137e-8,6.25922660281024e-10,2.4968289596073223e-9,4.611824704235218e-9,1.535560969537385e-8,5.904570597161548e-10,3.1574999991644685e-9,4.954629005254405e-9,2.1135477619262817e-8,7.172398693772992e-10,3.0733464706586e-9,3.630763182884275e-9,2.008300373400223e-8,6.04372091597869e-10,2.5415888098103424e-9,3.1812797206226006e-9,1.3690086465420206e-8,5.267971777504237e-10,2.7100180311438926e-9,3.3593589549462703e-9,1.2467327297207189e-8,5.698504609403265e-10,2.0336799839352996e-9,2.932130273306203e-9,1.3370445164957476e-8,4.6205720005853987e-10,1.9966068492924008e-9,2.716011492360421e-9,1.3437671842990643e-8,5.049940972352328e-10,2.044857220274591e-9,3.3228759551334882e-9,1.019143456900779e-8,4.814715715748044e-10,2.0955331515666522e-9,2.950905396901283e-9,6.0871226499793275e-9,1.3315602262748784e-8,5.734524307035967e-10,2.8395089255287424e-9,1.7445312223506021e-6
t155,1.7924779387854126e-9,1.544019379622567e-8,1.9730435897680205e-8,2.4085754370994835e-8,4.81708186742893e-8,4.011784751805611e-10,2.5926314087692227e-8,4.9542386047961816e-8,1.2361494308705907e-7,5.10805392236977e-8,0.0,7.742590161287759e-9,1.0822968295866008e-9,3.650740940949358e-8,1.178933572713242e-8,8.359367283109874e-10,1.4724166630690317e-8,3.2783644369543657e-8,2.150715954119802e-8,3.348762309557877e-8,0.0,4.89413556274372e-9,8.602722712419148e-8,3.6690529560189984e-8,7.092103727802946e-8,6.869195591055365e-8,8.876991625077176e-9,5.836815317635685e-8,3.5514469226226635e-8,5.279205860804534e-8,2.922769578677646e-8,4.811697728093399e-8,3.779563318337397e-8,0.0,1.0864000740426628e-8,3.0219972220058312e-9,2.0264011747193652e-9,3.4894325595503584e-8,1.956640672608643e-8,5.103360050263559e-9,4.2486978975578743e-10,3.669703446678194e-10,5.481273170851435e-9,1.6622038683632715e-8,6.20732784057301e-9,9.677659311867882e-8,1.7028994492931172e-8,2.5402576995194974e-8,5.5947319019188456e-8,5.858228200205973e-10,4.994757074384066e-9,1.0597222089592809e-8,4.4204848305527844e-10,2.147651230813047e-9,3.6322681805805175e-9,1.777375230783861e-8,6.168434645302406e-10,2.339253971157779e-9,4.23380120126507e-9,1.4562659694360092e-8,5.824855036099154e-10,2.9047574941465944e-9,4.512314627216666e-9,1.970376184946116e-8,7.028656638586331e-10,2.8337252876336276e-9,3.400285103331176e-9,1.880879687561632e-8,5.947098730981416e-10,2.3921069216709212e-9,3.065998402113619e-9,1.3506143502521623e-8,5.294231407618258e-10,2.6377169461916986e-9,3.2166382733725933e-9,1.2325823746864942e-8,5.716737126210845e-10,2.00113515601942e-9,2.79000883946684e-9,1.3211193562959097e-8,4.628482440422922e-10,1.9501279946271777e-9,2.6326504602843015e-9,1.3253754913181299e-8,5.05595629800686e-10,2.007909296175363e-9,3.344921917406098e-9,1.0509633785604555e-8,4.961001068136389e-10,2.102511036675847e-9,2.844914081484398e-9,5.89924628108538e-9,1.3281291465195665e-8,5.813841339785691e-10,2.7424743501503704e-9,1.5927295320760074e-6
t156,1.7827711546760909e-9,1.4555077526942123e-8,1.72742983158103e-8,2.3698171114326078e-8,4.661391285292329e-8,4.0236873025997755e-10,2.2090117384525544e-8,4.691145073164274e-8,1.0108655711089209e-7,4.194643643995343e-8,0.0,7.582948620717052e-9,1.0295975518048583e-9,2.8815065788044628e-8,1.1283600138697657e-8,7.877191870092443e-10,1.2718427016463735e-8,2.6622249656107024e-8,1.830942288337654e-8,3.020924563798555e-8,0.0,4.497743686993148e-9,8.325216917163258e-8,3.649760256676941e-8,7.07324142157633e-8,6.944904210548207e-8,8.960780522278404e-9,5.902139699220009e-8,3.572934907463984e-8,4.865028802697624e-8,2.5399641470247702e-8,4.671575627780745e-8,3.616719118804395e-8,0.0,1.082977471377098e-8,3.0167293355235654e-9,2.004226059108492e-9,3.486492180471504e-8,1.959131028763057e-8,5.045239911716598e-9,4.0039514690261236e-10,3.469368149935408e-10,5.057308613555782e-9,1.584392443473636e-8,5.529003143303996e-9,9.474436775635037e-8,1.6531645252921723e-8,2.525567960670733e-8,5.494305884795914e-8,5.539487558871306e-10,4.699969576261825e-9,1.0525871723300128e-8,4.4065742826901283e-10,2.1028398692227246e-9,3.409298922507196e-9,1.6720642272013732e-8,6.03738899136719e-10,2.204350962348663e-9,3.901743220483707e-9,1.3799247114877546e-8,5.712536274590239e-10,2.689169813793668e-9,4.1441421962101095e-9,1.8394148938033224e-8,6.856726108395453e-10,2.6362331042661967e-9,3.2004128431933878e-9,1.7638584069746813e-8,5.846933202951317e-10,2.267254367162099e-9,2.9569874772941657e-9,1.3295600652807452e-8,5.286440899609262e-10,2.5702328117431992e-9,3.0867551282400812e-9,1.2132688395952407e-8,5.703789170995301e-10,1.9650796850558675e-9,2.8341447653648813e-9,1.3288286284455063e-8,4.66557252545351e-10,1.9729349402737097e-9,2.552080961908149e-9,1.3043533059852719e-8,5.018494322224404e-10,1.9715198457116188e-9,3.3009141575526412e-9,9.385966015828172e-9,4.668092968230037e-10,2.0537911864867914e-9,2.7360035840833906e-9,5.6667003718903125e-9,1.1938903679050807e-8,5.492846229645155e-10,2.639741405177829e-9,1.4970465965265407e-6
t157,1.7692444387709754e-9,1.3718263256451009e-8,1.523777175866373e-8,2.3284121435976806e-8,4.5010425807282284e-8,4.0268025691166206e-10,1.9350020418829474e-8,4.4609697864891274e-8,8.561462281361455e-8,3.577130623556916e-8,0.0,7.430902309683654e-9,9.822534969465966e-10,2.385214787951949e-8,1.0820668912828886e-8,7.431563602255143e-10,1.1223283677340704e-8,2.2546264371739732e-8,1.5945609687248176e-8,2.7525524693949554e-8,0.0,4.154975204262768e-9,8.070783936539845e-8,3.6280138217606763e-8,7.053667632603352e-8,6.972582154569125e-8,8.93063891317145e-9,5.934331473146092e-8,3.5859014201734636e-8,4.515178759178685e-8,2.2449937270693905e-8,4.533204737783372e-8,3.4661854099056264e-8,0.0,1.0825660440095256e-8,3.0394034340031247e-9,2.0256812171378823e-9,3.4876477496795316e-8,1.9638621407834118e-8,5.100273617192361e-9,4.156499634857686e-10,3.5956359955352064e-10,4.90622129092704e-9,1.525155830367896e-8,5.11513982386134e-9,9.278513396059878e-8,1.6041188506142048e-8,2.5064057940270417e-8,5.393549487050696e-8,5.600884057475538e-10,4.4073810474969226e-9,1.0359686832520752e-8,4.38483720013392e-10,2.055889807380006e-9,3.223650255163799e-9,1.5902690567567073e-8,5.90074152440897e-10,2.1135112416370324e-9,3.6273246839093213e-9,1.3186360278479239e-8,5.580581354635364e-10,2.5103282216935107e-9,3.833202476846055e-9,1.7312372005221418e-8,6.666632287916876e-10,2.464176796998373e-9,3.025078529902365e-9,1.6640411911756036e-8,5.709270981037167e-10,2.154369290632498e-9,2.8463338614361566e-9,1.3055393813901336e-8,5.238435145441442e-10,2.4939742576390145e-9,2.9605340379789998e-9,1.192660944290471e-8,5.660549793834258e-10,1.919802001421344e-9,2.8423142253150015e-9,1.3279490526447335e-8,4.643387561218079e-10,1.969553918357064e-9,2.4682062510638715e-9,1.282784113780019e-8,4.977368262603476e-10,1.9274672416666422e-9,3.3865585416748406e-9,1.108163652967593e-8,4.80471068194142e-10,2.1043817087094966e-9,2.700883979802524e-9,5.594707925866807e-9,1.3236053916189436e-8,5.568605485812279e-10,2.6094366141809617e-9,1.428873350706139e-6
t158,1.7710368862310857e-9,1.3087784806941609e-8,1.4226766789605977e-8,2.3067270761951734e-8,4.411040391050827e-8,4.079023566907473e-10,1.732600550908607e-8,4.257114673093193e-8,7.437074761014685e-8,3.13555087684443e-8,0.0,7.301217260974676e-9,9.430942407483802e-10,2.0379773062883433e-8,1.0418234001418293e-8,7.087338053729892e-10,1.0077816915043685e-8,1.967073011134647e-8,1.4154473075612504e-8,2.5406914172067824e-8,0.0,3.978191792064323e-9,7.937211220846205e-8,3.622039645098506e-8,7.05016658829182e-8,6.997210899280521e-8,8.76294831449581e-9,5.952852210750245e-8,3.5939926404470474e-8,4.333003080031115e-8,2.093095691593924e-8,4.470822290671485e-8,3.387003486214676e-8,0.0,1.0773458242176772e-8,3.0411316610042884e-9,2.0052650142786384e-9,3.4801056627935474e-8,1.9704743103217474e-8,5.055307457413849e-9,3.974869291288591e-10,3.45122900436971e-10,4.572099515890824e-9,1.4618425614709927e-8,4.725948867892793e-9,9.089274690589935e-8,1.5655790126215596e-8,2.4862250810124553e-8,5.295191431521687e-8,5.365741435663116e-10,4.265458846562357e-9,1.0120659235733315e-8,4.373909762846679e-10,1.997448742445695e-9,3.0683292693577432e-9,1.5123442806589822e-8,5.79797754688555e-10,2.0259131415879477e-9,3.4075274133144626e-9,1.2653135410876672e-8,5.513386336176068e-10,2.3241016656437042e-9,3.5873809207848865e-9,1.637707588443563e-8,6.549130656080969e-10,2.2845653051277744e-9,2.8805526874693213e-9,1.5832116424447975e-8,5.640903994609127e-10,2.0223529237398402e-9,2.757136181325276e-9,1.2874926819431377e-8,5.263468838717861e-10,2.3943769045194725e-9,2.908936186827535e-9,1.186144301396285e-8,5.704656124329484e-10,1.9085193022920775e-9,2.8581389725841254e-9,1.330944703089289e-8,4.666855112201979e-10,1.9325191297784363e-9,2.4325781827800623e-9,1.2767811934617532e-8,4.975769637244758e-10,1.8758471985826995e-9,3.329410300066303e-9,1.0187650829753779e-8,4.547015032522733e-10,2.0427300850824946e-9,2.590558845087749e-9,5.362744189598661e-9,1.2216272879744495e-8,5.277412339833693e-10,2.5047304175722246e-9,1.3753268882706932e-6
t159,1.7720329536484925e-9,1.2645854807783273e-8,1.3322721704553165e-8,2.285610131085941e-8,4.3251451779631905e-8,4.1337632769685586e-10,1.5695754271566603e-8,4.0723871638377124e-8,6.573772097045872e-8,2.7878210602476907e-8,0.0,7.161074555996209e-9,9.022138411622484e-10,1.779714932007388e-8,1.0028878741630388e-8,6.724419194407855e-10,9.143627722335552e-9,1.7431135898000964e-8,1.2728570320469386e-8,2.357123635345686e-8,0.0,3.792185158351997e-9,7.79926304771977e-8,3.6108500021063653e-8,7.040567611937886e-8,7.018232119737171e-8,8.74662830974134e-9,5.971113960794212e-8,3.608699324893893e-8,4.161032138599192e-8,1.9547127032920578e-8,4.397015109443497e-8,3.307840392798593e-8,0.0,1.0850902214883442e-8,3.0781895110751365e-9,2.0240094157326e-9,3.495347085587512e-8,1.9861105865111547e-8,5.099171791669878e-9,4.084625497426989e-10,3.5488984092867393e-10,4.407673108068679e-9,1.4130307883379313e-8,4.412048317807154e-9,8.913234797126096e-8,1.524721619077246e-8,2.464205727989125e-8,5.204093529318048e-8,5.396827796523971e-10,4.154914084224091e-9,9.918224243400577e-9,4.337551376833986e-10,1.969045661414088e-9,2.9234392697952486e-9,1.4481888782819632e-8,5.670755813476177e-10,1.91661311835177e-9,3.2016943170872697e-9,1.2164527841927497e-8,5.37654824756531e-10,2.1894224084524868e-9,3.359830718480716e-9,1.5536106081638083e-8,6.369100645616387e-10,2.1549483844380363e-9,2.738412479164859e-9,1.504363390713031e-8,5.496861115881246e-10,1.9291635407928034e-9,2.66470348004544e-9,1.2662110084879206e-8,5.23132327399576e-10,2.3343734707786086e-9,2.8465826193113585e-9,1.17515124687124e-8,5.68951842924773e-10,1.88473737905544e-9,2.8776569225686246e-9,1.33624229150335e-8,4.668158688161423e-10,1.9422496431418913e-9,2.385478875604811e-9,1.263950449051866e-8,4.951591123825003e-10,1.8543812104164856e-9,3.4085782004306423e-9,1.0918658082449463e-8,4.705244728695611e-10,2.091420282435106e-9,2.550209062279135e-9,5.232773429758519e-9,1.2573745770779341e-8,5.340636455162406e-10,2.4680937584016175e-9,1.334062759465534e-6
t160,1.7791814518735522e-9,1.2321405056561368e-8,1.2711572272398501e-8,2.2683112340490663e-8,4.251481828510484e-8,4.229480707034811e-10,1.4388892783022445e-8,3.9041584931934884e-8,5.898578296643624e-8,2.5166483709288377e-8,0.0,7.0426902161065725e-9,8.702892489019228e-10,1.5803997515248543e-8,9.690259567236282e-9,6.456731190930194e-10,8.390326590527405e-9,1.5687260181528005e-8,1.1614248259389256e-8,2.212661233969132e-8,0.0,3.6728584442835314e-9,7.683350133951667e-8,3.6089146718483945e-8,7.042459268209218e-8,7.109536503377297e-8,8.819219584353758e-9,6.000027240691462e-8,3.6337654414886114e-8,4.0180469591552286e-8,1.8409218313139623e-8,4.329274365783518e-8,3.236739852950571e-8,0.0,1.0929714369553501e-8,3.1235195214782966e-9,2.037080402441448e-9,3.5155883974223414e-8,2.0076525531457574e-8,5.118805203876908e-9,4.1534598754766957e-10,3.6150074206236334e-10,4.213701558247888e-9,1.3572031856486527e-8,4.1160271374666154e-9,8.704080493504589e-8,1.4748875673351904e-8,2.4238690869431248e-8,5.072134211189016e-8,5.375745628369581e-10,4.098452597966271e-9,1.0385914461706486e-8,4.3664031297666464e-10,1.9540214393755813e-9,2.7997722584372104e-9,1.3830725561641192e-8,5.632733215207089e-10,1.8259475512674706e-9,3.035164792662185e-9,1.1702580766990657e-8,5.346943950006334e-10,2.0787207744439658e-9,3.175637091881874e-9,1.4741774465205743e-8,6.307838756223692e-10,2.0465339885609197e-9,2.6204330343538005e-9,1.4327137667375923e-8,5.460720844776074e-10,1.8490464290637854e-9,2.5922106502970086e-9,1.247070866019062e-8,5.278617018060781e-10,2.290108938489997e-9,2.8153065737667734e-9,1.1673856513964203e-8,5.784618767072134e-10,1.8773120353697246e-9,2.930234009253895e-9,1.3479228795100647e-8,4.770306050444507e-10,1.9710176645782375e-9,2.3546603592339614e-9,1.2492085335832656e-8,5.014400579142026e-10,1.844076180753045e-9,3.4697957814045316e-9,1.0821063290064975e-8,4.819672165834101e-10,2.1265337051411922e-9,2.4915660618893745e-9,5.070865026477922e-9,1.2267954228793591e-8,5.382373629273523e-10,2.413005474281143e-9,1.2995569190356685e-6
t161,1.8070425867981275e-9,1.2669357836629434e-8,1.3874444865489178e-8,2.2981618007904436e-8,4.3541686540884356e-8,4.3027422280033454e-10,1.3275007307652455e-8,3.749343328095158e-8,5.3519677032308125e-8,2.2873996221435888e-8,0.0,6.9241977487535305e-9,8.390744437971279e-10,1.4180191487933862e-8,9.36513327401695e-9,6.183839936907991e-10,7.744577029453859e-9,1.4220415730535438e-8,1.068660270151407e-8,2.0853469767744895e-8,0.0,4.0255899337607504e-9,7.839921153479666e-8,3.638397522962206e-8,7.089952168753356e-8,7.750778119657597e-8,9.598359710700774e-9,6.090500653621153e-8,3.6993452624463755e-8,4.1904212632303746e-8,2.0019208948324392e-8,4.412975138623777e-8,3.3101963405633966e-8,0.0,1.099473321138922e-8,3.149833628119798e-9,2.046804693856484e-9,3.526775253974453e-8,2.0186145154248686e-8,5.133075719488335e-9,4.1993169850302596e-10,3.662080999741489e-10,4.113857391731589e-9,1.3258186920413805e-8,3.964057952074833e-9,8.574563837441576e-8,1.454788825207581e-8,2.4051095351725583e-8,5.0022491613247067e-8,5.416190763336945e-10,4.4024385983703445e-9,1.0153249071012974e-8,4.2606736297736856e-10,1.967517997415572e-9,2.6818157608893634e-9,1.3185008235657547e-8,5.603929715880327e-10,1.7637548325117513e-9,2.879170271877906e-9,1.121731018880637e-8,5.314780000835056e-10,1.968715734309233e-9,3.0038787720920753e-9,1.396489509691241e-8,6.234975063088877e-10,1.937208805444984e-9,2.5062758894437953e-9,1.3608077402551111e-8,5.423329658892878e-10,1.7653250419895844e-9,2.522158774751131e-9,1.2292262870003435e-8,5.311397694734862e-10,2.2430734309293345e-9,2.9595956086816558e-9,1.1821983575511728e-8,5.923515602422289e-10,1.9258042048807583e-9,3.035255751560377e-9,1.3628566545403969e-8,4.867914572126876e-10,2.008058744943212e-9,2.4094594537058224e-9,1.259031836247943e-8,5.098319666509504e-10,1.879785193704259e-9,3.5296508685918582e-9,1.0653967790875262e-8,4.915087758221498e-10,2.157835396343793e-9,2.471095135510202e-9,4.960866502398734e-9,1.2048027542578874e-8,5.434603960549716e-10,2.3935525068776886e-9,1.2959507512751222e-6
