resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,3e-06,0.0,0.0
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2035,base_52_week_tx_0,MW,3203.6,3203.6,0.0,0.0
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2035,base_52_week_tx_0,MW,68.0,68.0,0.0,0.0
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2035,base_52_week_tx_0,MW,361.7318,361.7318,0.0,0.0
NYUP_solar_photovoltaic_1,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,1742.9,1742.9,0.0,0.0
NYUP_utilitypv_class1_moderate_0_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,5724.65,7304.89,0.0,0.0
NYUP_utilitypv_class1_moderate_1_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,217.73,1560.86,0.0,0.0
NYUP_utilitypv_class1_moderate_2_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,5.3e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_3_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,5.2e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_4_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,2.5e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_5_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.6e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_6_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_7_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.1e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_8_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,1.4e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_9_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,1.6e-05,0.0,0.0
PJMC_battery_moderate_0,PJMC,Battery,SWITCH,2035,base_52_week_tx_0,MW,0.0,6.3e-05,0.0,0.000177
PJMC_biomass_1,PJMC,Other,SWITCH,2035,base_52_week_tx_0,MW,7.2732,7.2732,0.0,0.0
PJMC_biomass_2,PJMC,Other,SWITCH,2035,base_52_week_tx_0,MW,14.9872,14.9872,0.0,0.0
PJMC_conventional_hydroelectric_1,PJMC,Hydro,SWITCH,2035,base_52_week_tx_0,MW,11.2,11.2,0.0,0.0
PJMC_conventional_steam_coal_1,PJMC,Coal,SWITCH,2035,base_52_week_tx_0,MW,1538.0,1538.0,0.0,0.0
PJMC_distributed_generation_1,PJMC,Distributed Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,2226.0,0.0,0.0
PJMC_hydrogen_fframe_ct_moderate_0,PJMC,Hydro,SWITCH,2035,base_52_week_tx_0,MW,0.0,4e-06,0.0,0.0
PJMC_hydrogen_hframe_cc_moderate_0,PJMC,Hydro,SWITCH,2035,base_52_week_tx_0,MW,-0.0,5e-06,0.0,0.0
PJMC_landbasedwind_class3_moderate_0_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,1633.94,0.0,0.0
PJMC_landbasedwind_class3_moderate_10_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_11_anyQual_1,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,1.6e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_1_anyQual_1,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.000108,0.000166,0.0,0.0
PJMC_landbasedwind_class3_moderate_2_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,3.4e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_3_anyQual_1,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,3.4e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_4_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,3.1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_5_anyQual_1,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,3.1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_6_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,3.9e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_7_anyQual_1,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,4.8e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_8_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.8e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_9_anyQual_1,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,3e-05,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,PJMC,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,4843.4,4843.4,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_2,PJMC,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,195.0,195.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,PJMC,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,101.8,101.8,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,PJMC,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,8523.9,8523.9,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,111.4,111.4,0.0,0.0
PJMC_natural_gas_steam_turbine_1,PJMC,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,44.2,44.2,0.0,0.0
PJMC_naturalgas_fframe_ct_moderate_0,PJMC,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,0.0,4e-06,0.0,0.0
PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,PJMC,CCS,SWITCH,2035,base_52_week_tx_0,MW,0.0,1177.62,0.0,0.0
PJMC_naturalgas_hframe_cc_moderate_0,PJMC,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,0.0,6e-06,0.0,0.0
PJMC_nuclear_1,PJMC,Nuclear,SWITCH,2035,base_52_week_tx_0,MW,10898.1,10898.1,0.0,0.0
PJMC_nuclear_nuclear_moderate_0,PJMC,Nuclear,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_1,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_2,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_3,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_1,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_2,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_3,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
PJMC_onshore_wind_turbine_1,PJMC,Wind,SWITCH,2035,base_52_week_tx_0,MW,4412.6,4412.6,0.0,0.0
PJMC_petroleum_liquids_1,PJMC,Other,SWITCH,2035,base_52_week_tx_0,MW,53.5,53.5,0.0,0.0
PJMC_small_hydroelectric_1,PJMC,Hydro,SWITCH,2035,base_52_week_tx_0,MW,8.9464,8.9464,0.0,0.0
PJMC_solar_photovoltaic_1,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,344.1,344.1,0.0,0.0
PJMC_utilitypv_class1_moderate_0_anyQual_0,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,3416.31,7236.69,0.0,0.0
PJMC_utilitypv_class1_moderate_1_anyQual_1,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,6e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_2_anyQual_0,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,7.8e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_3_anyQual_1,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,3e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_4_anyQual_0,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,4.7e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_5_anyQual_1,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.6e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_6_anyQual_0,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,3.5e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_7_anyQual_1,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.2e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_8_anyQual_0,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,2.9e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_9_anyQual_1,PJMC,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.1e-05,0.0,0.0
PJMD_batteries_1,PJMD,Battery,SWITCH,2035,base_52_week_tx_0,MW,40.5,40.5,74.6,74.6
PJMD_battery_moderate_0,PJMD,Battery,SWITCH,2035,base_52_week_tx_0,MW,0.0,5.5e-05,0.0,0.000159
PJMD_biomass_1,PJMD,Other,SWITCH,2035,base_52_week_tx_0,MW,29.8316,29.8316,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH,2035,base_52_week_tx_0,MW,5.0718,5.0718,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH,2035,base_52_week_tx_0,MW,613.1,613.1,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH,2035,base_52_week_tx_0,MW,881.0,881.0,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,3103.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,PJMD,Hydro,SWITCH,2035,base_52_week_tx_0,MW,3003.0,3003.0,46546.5,46546.5
PJMD_hydrogen_fframe_ct_moderate_0,PJMD,Hydro,SWITCH,2035,base_52_week_tx_0,MW,-0.0,4e-06,0.0,0.0
PJMD_hydrogen_hframe_cc_moderate_0,PJMD,Hydro,SWITCH,2035,base_52_week_tx_0,MW,0.0,5e-06,0.0,0.0
PJMD_landbasedwind_class3_moderate_0_anyQual_0,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,1248.31,1248.31,0.0,0.0
PJMD_landbasedwind_class3_moderate_10_anyQual_0,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,1.9e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_11_anyQual_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,1.2e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_1_anyQual_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,236.756,236.756,0.0,0.0
PJMD_landbasedwind_class3_moderate_2_anyQual_0,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,1425.77,1425.77,0.0,0.0
PJMD_landbasedwind_class3_moderate_3_anyQual_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,37.328,37.328,0.0,0.0
PJMD_landbasedwind_class3_moderate_4_anyQual_0,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,1346.39,1346.39,0.0,0.0
PJMD_landbasedwind_class3_moderate_5_anyQual_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,128.216,128.216,0.0,0.0
PJMD_landbasedwind_class3_moderate_6_anyQual_0,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,1170.75,1170.75,0.0,0.0
PJMD_landbasedwind_class3_moderate_7_anyQual_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,302.4,302.4,0.0,0.0
PJMD_landbasedwind_class3_moderate_8_anyQual_0,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,1233.83,0.0,0.0
PJMD_landbasedwind_class3_moderate_9_anyQual_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,3.6e-05,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,6969.3,6969.3,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,730.0,730.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,1874.0,1874.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,PJMD,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,59.5,59.5,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,2627.0,2627.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,2.3,2.3,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,2.4,2.4,0.0,0.0
PJMD_naturalgas_fframe_ct_moderate_0,PJMD,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,0.0,4e-06,0.0,0.0
PJMD_naturalgas_hframe_cc_moderate_0,PJMD,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,0.0,7e-06,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH,2035,base_52_week_tx_0,MW,3708.0,3708.0,0.0,0.0
PJMD_nuclear_nuclear_moderate_0,PJMD,Nuclear,SWITCH,2035,base_52_week_tx_0,MW,0.0,3e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_2,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_3,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,3e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_2,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_3,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,4e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_2,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,4e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_3,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,4e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,5e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_2,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,5e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_3,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,5e-06,0.0,0.0
PJMD_onshore_wind_turbine_1,PJMD,Wind,SWITCH,2035,base_52_week_tx_0,MW,208.0,208.0,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH,2035,base_52_week_tx_0,MW,80.9,80.9,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH,2035,base_52_week_tx_0,MW,3.8477,3.8477,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,4753.6,4753.6,0.0,0.0
PJMD_utilitypv_class1_moderate_0_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,8756.14,14980.3,0.0,0.0
PJMD_utilitypv_class1_moderate_10_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,2.6e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_11_anyQual_1,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,5e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_12_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,1.9e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_13_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,1.7e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_14_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,1.9e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_15_anyQual_1,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,1.7e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_16_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,1.4e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_17_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,1.5e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_18_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,1.1e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_19_anyQual_1,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,1.2e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_1_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.001152,0.00432,0.0,0.0
PJMD_utilitypv_class1_moderate_2_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,541.357,541.357,0.0,0.0
PJMD_utilitypv_class1_moderate_3_anyQual_1,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,1160.17,1160.17,0.0,0.0
PJMD_utilitypv_class1_moderate_4_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,4.9e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_5_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,5.4e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_6_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,4.8e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_7_anyQual_1,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.000576,0.000974,0.0,0.0
PJMD_utilitypv_class1_moderate_8_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.7e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_9_anyQual_0,PJMD,Solar,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.8e-05,0.0,0.0
PJME_batteries_1,PJME,Battery,SWITCH,2035,base_52_week_tx_0,MW,35.9,35.9,66.9,66.9
PJME_battery_moderate_0,PJME,Battery,SWITCH,2035,base_52_week_tx_0,MW,0.0,571.525,0.0,1451.22
PJME_biomass_1,PJME,Other,SWITCH,2035,base_52_week_tx_0,MW,73.9872,73.9872,0.0,0.0
PJME_biomass_2,PJME,Other,SWITCH,2035,base_52_week_tx_0,MW,16.2581,16.2581,0.0,0.0
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2035,base_52_week_tx_0,MW,612.1,612.1,0.0,0.0
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2035,base_52_week_tx_0,MW,4148.0,4148.0,0.0,0.0
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2035,base_52_week_tx_0,MW,563.9,563.9,0.0,0.0
PJME_distributed_generation_1,PJME,Distributed Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,10035.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2035,base_52_week_tx_0,MW,1942.0,1942.0,30101.0,30101.0
PJME_hydrogen_fframe_ct_moderate_0,PJME,Hydro,SWITCH,2035,base_52_week_tx_0,MW,-0.0,5e-06,0.0,0.0
PJME_hydrogen_hframe_cc_moderate_0,PJME,Hydro,SWITCH,2035,base_52_week_tx_0,MW,0.0,7e-06,0.0,0.0
PJME_landbasedwind_class3_moderate_0_anyQual_0,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,206.414996,206.415,0.0,0.0
PJME_landbasedwind_class3_moderate_10_anyQual_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,583.166,583.166,0.0,0.0
PJME_landbasedwind_class3_moderate_11_anyQual_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,97.536982,97.537,0.0,0.0
PJME_landbasedwind_class3_moderate_1_anyQual_0,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,87.075,87.075,0.0,0.0
PJME_landbasedwind_class3_moderate_2_anyQual_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,1663.399999,1663.4,0.0,0.0
PJME_landbasedwind_class3_moderate_3_anyQual_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,64.496,64.496,0.0,0.0
PJME_landbasedwind_class3_moderate_4_anyQual_0,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,375.975,375.975,0.0,0.0
PJME_landbasedwind_class3_moderate_5_anyQual_0,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,362.576,362.576,0.0,0.0
PJME_landbasedwind_class3_moderate_6_anyQual_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,1013.65,1013.65,0.0,0.0
PJME_landbasedwind_class3_moderate_7_anyQual_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,278.843,278.843,0.0,0.0
PJME_landbasedwind_class3_moderate_8_anyQual_0,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,1177.71,1177.71,0.0,0.0
PJME_landbasedwind_class3_moderate_9_anyQual_0,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,139.725,139.725,0.0,0.0
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,3857.9,3857.9,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,22981.1,22981.1,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,267.5,267.5,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,3919.0,3919.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,888.4,888.4,0.0,0.0
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,264.8,264.8,0.0,0.0
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,88.6,88.6,0.0,0.0
PJME_naturalgas_fframe_ct_moderate_0,PJME,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,0.0,5e-06,0.0,0.0
PJME_naturalgas_hframe_cc_moderate_0,PJME,Natural Gas,SWITCH,2035,base_52_week_tx_0,MW,0.0,7938.44,0.0,0.0
PJME_nuclear_1,PJME,Nuclear,SWITCH,2035,base_52_week_tx_0,MW,12829.4,12829.4,0.0,0.0
PJME_nuclear_nuclear_moderate_0,PJME,Nuclear,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.8e-05,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,5e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_2,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,5e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_3,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,4e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,4e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_2,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,4e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_3,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,4e-06,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,567.507,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,4.9e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,2.3e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,2.9e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_2,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,-0.0,1.7e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,0.0,1.5e-05,0.0,0.0
PJME_onshore_wind_turbine_1,PJME,Wind,SWITCH,2035,base_52_week_tx_0,MW,1210.9,1210.9,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2035,base_52_week_tx_0,MW,630.9,630.9,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2035,base_52_week_tx_0,MW,68.5125,68.5125,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2035,base_52_week_tx_0,MW,2209.9,2209.9,0.0,0.0
PJME_utilitypv_class1_moderate_0_anyQual_0,PJME,Solar,SWITCH,2035,base_52_week_tx_0,MW,9642.42,9642.42,0.0,0.0
PJME_utilitypv_class1_moderate_1_anyQual_1,PJME,Solar,SWITCH,2035,base_52_week_tx_0,MW,7532.71,7532.71,0.0,0.0
PJME_utilitypv_class1_moderate_2_anyQual_0,PJME,Solar,SWITCH,2035,base_52_week_tx_0,MW,8480.39,14909.8,0.0,0.0
PJME_utilitypv_class1_moderate_3_anyQual_1,PJME,Solar,SWITCH,2035,base_52_week_tx_0,MW,2253.14,2253.14,0.0,0.0
PJME_utilitypv_class1_moderate_4_anyQual_0,PJME,Solar,SWITCH,2035,base_52_week_tx_0,MW,0.0,8192.62,0.0,0.0
