period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,0.034542785793580895,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.0382416814468429,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.03259558169532718,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.02543462009243361,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.019683053679589165,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,10229.343346839056,SWITCH,NYCW,NYCW_batteries_1,Battery,base_52_week_tx_0,all,MWh,2035
2035,0.09975783197599897,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_52_week_tx_0,all,MWh,2035
2035,10928.730945639547,SWITCH,NYCW,NYCW_biomass_2,Other,base_52_week_tx_0,all,MWh,2035
2035,3023187.094151515,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_52_week_tx_0,all,MWh,2035
2035,0.00482317946503171,SWITCH,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2035
2035,0.04618575680363762,SWITCH,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2035
2035,2462070.9097750294,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,1642826.79542217,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,60935.00488737473,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,149262.26280250345,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,7967.721016651506,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,0.006579937171947975,SWITCH,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,68101069.57914595,SWITCH,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,0.03842145672554981,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_0,all,MWh,2035
2035,5470.579109965663,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_52_week_tx_0,all,MWh,2035
2035,288509.5375180235,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,95198.46358004109,SWITCH,NYUP,NYUP_batteries_1,Battery,base_52_week_tx_0,all,MWh,2035
2035,0.08073886417579966,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_52_week_tx_0,all,MWh,2035
2035,392352.0614038655,SWITCH,NYUP,NYUP_biomass_1,Other,base_52_week_tx_0,all,MWh,2035
2035,141781.55178983294,SWITCH,NYUP,NYUP_biomass_2,Other,base_52_week_tx_0,all,MWh,2035
2035,17925121.406312812,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2035
2035,2188167.5940901586,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_52_week_tx_0,all,MWh,2035
2035,2461966.2267075954,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_52_week_tx_0,all,MWh,2035
2035,0.00293141680235868,SWITCH,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2035
2035,0.008998747689072058,SWITCH,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2035
2035,1461732.5378047458,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.019437852427955222,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.014333357359686208,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,13342697.64487075,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,3531672.0749732507,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,3898909.5575284935,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,5342409.280670845,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.11920491295477785,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.07934805213916571,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.044310926124052144,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.03918799080159032,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.026030848520349006,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,4957971.148998774,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,65327.91108709433,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,489.5410677390218,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,1575.5461215564603,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,2265.620086123977,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,0.004080424301186251,SWITCH,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,0.01809984060289484,SWITCH,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,23041772.694724098,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_52_week_tx_0,all,MWh,2035
2035,0.01273764582792232,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_0,all,MWh,2035
2035,0.0055201330478141545,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.005612217029535491,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.005433933190888085,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.008388755305233291,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.008323467697716736,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.007760642770688457,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_tx_0,all,MWh,2035
2035,6718994.46605623,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,68.0010710299703,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_52_week_tx_0,all,MWh,2035
2035,3160089.0047644954,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2035
2035,3257699.0382980052,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,15265188.495926043,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,3201417.7247978766,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.09666838115263757,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.09598895534075941,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.0439894186833039,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.04447540175045451,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.03340938244965853,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.035095480354670194,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.023392099501798592,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.027369879919791888,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.1549210467021084,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_52_week_tx_0,all,MWh,2035
2035,47412.294655114965,SWITCH,PJMC,PJMC_biomass_1,Other,base_52_week_tx_0,all,MWh,2035
2035,99173.43186466802,SWITCH,PJMC,PJMC_biomass_2,Other,base_52_week_tx_0,all,MWh,2035
2035,31368.074323537458,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2035
2035,0.0015528353666134124,SWITCH,PJMC,PJMC_conventional_steam_coal_1,Coal,base_52_week_tx_0,all,MWh,2035
2035,3377391.961833752,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_52_week_tx_0,all,MWh,2035
2035,0.003127361549144542,SWITCH,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2035
2035,0.008373501160595678,SWITCH,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2035
2035,6203228.062279103,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.06493704114873766,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.046816693745780326,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.5785548436169673,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.11846941164624718,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.11707621343749548,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.1062219336648716,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.10338858332823364,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.13291186006993877,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.16448722961004678,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.0942543746415821,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.09855367918856306,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,7928731.307309468,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,1170.0147069337504,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,29672.766111108907,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,605460.2304570677,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,48478.20456105292,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,0.0006567698981179883,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,0.004106091237046326,SWITCH,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,5040425.222017723,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_tx_0,all,MWh,2035
2035,0.012890995482846217,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,83345766.4620291,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_52_week_tx_0,all,MWh,2035
2035,0.0075072527998689695,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_0,all,MWh,2035
2035,0.004231917341299695,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.004241716514345003,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.0045657146419751365,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.005811753673085764,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.006059097325397891,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.0054089613288658515,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_tx_0,all,MWh,2035
2035,10008771.104397105,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.0010388432126492504,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_52_week_tx_0,all,MWh,2035
2035,78155.74990704215,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2035
2035,701933.88244454,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,16105835.019557526,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.12409193647342204,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.16300572395556667,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.05966595700075279,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.09590280962920196,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.05243863559119847,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.06961020391889758,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.04409529978229296,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.057075182796941404,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.041938009781682925,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,33532.57162244393,SWITCH,PJMD,PJMD_batteries_1,Battery,base_52_week_tx_0,all,MWh,2035
2035,0.12083144016649286,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_52_week_tx_0,all,MWh,2035
2035,230291.57261630398,SWITCH,PJMD,PJMD_biomass_1,Other,base_52_week_tx_0,all,MWh,2035
2035,39037.62948040854,SWITCH,PJMD,PJMD_biomass_2,Other,base_52_week_tx_0,all,MWh,2035
2035,618293.2923680514,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2035
2035,0.0015739179636540626,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_52_week_tx_0,all,MWh,2035
2035,5168153.319719282,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_52_week_tx_0,all,MWh,2035
2035,6329311.472049437,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_52_week_tx_0,all,MWh,2035
2035,0.0032404747576682716,SWITCH,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2035
2035,0.01227919702654013,SWITCH,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2035
2035,4525694.727054068,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.03660536447946109,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.021251413904657023,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,880834.8466269119,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,4779294.864605324,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,115961.6962509335,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,4304313.788428669,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,400347.35150486324,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,3498508.3478859556,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,881188.3860088448,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,3328346.8105380423,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.08008180882463277,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,10890389.569722153,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,194541.9260293906,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,24026.065292201136,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,5712.004084411417,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,164753.74654508356,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,457.7114080569731,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,367.11926019172233,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,0.004086184083746584,SWITCH,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,0.019481128302601125,SWITCH,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2035
2035,30032205.947509557,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_52_week_tx_0,all,MWh,2035
2035,0.01848827078713984,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_0,all,MWh,2035
2035,0.005589961884581849,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.005741117689968197,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.005662304328990692,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.007174128822014317,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.006985194742448339,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.006870652697726038,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.010989748047331849,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.012269516227113154,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.012363173121030888,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.014727577410559014,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.014738494239763996,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.014228356607609545,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week_tx_0,all,MWh,2035
2035,341188.9298920653,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_52_week_tx_0,all,MWh,2035
2035,0.0008250328372724371,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_52_week_tx_0,all,MWh,2035
2035,33613.506666623136,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2035
2035,10299476.729103941,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,32142900.879439697,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.04927630631999811,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.09942182336549019,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.03365994376995794,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.030970746443488358,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.034592587767799526,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.031097904975547156,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.025394027972210142,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.026390953490660955,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.02007799106020109,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.021892694117222673,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,8.937083137973147,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,1164759.0446602495,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,2462988.1670605186,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.09775271438606006,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.10670537871433833,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.09366434949268727,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,2.0328875741637744,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.05248612291748681,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,0.05242239062818376,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2035
2035,28312.73108810015,SWITCH,PJME,PJME_batteries_1,Battery,base_52_week_tx_0,all,MWh,2035
2035,587802.7540467619,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_52_week_tx_0,all,MWh,2035
2035,543870.7350465965,SWITCH,PJME,PJME_biomass_1,Other,base_52_week_tx_0,all,MWh,2035
2035,118667.86487176386,SWITCH,PJME,PJME_biomass_2,Other,base_52_week_tx_0,all,MWh,2035
2035,1846459.424141521,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2035
2035,57363.202162205984,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_52_week_tx_0,all,MWh,2035
2035,3987.1505403745905,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_52_week_tx_0,all,MWh,2035
