Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t172,5483.7597421793835,0.000658944117402292,0.06172735186421507,0.0005339119090367693,0.0003554917258514787,34695.8694402489,0.000523982805882353,0.0003542239182048514,0.0012225042406951584,0.0006454919743240132,0.0,0.0003536706391666246,0.0011253533580424576,0.001811456019043867,0.00047667279293727165,27917.995347332468,0.0007095247237841971,0.0007938819025155901,4805.346764377389,0.000808838220191613,0.0,2819.4182352690314,0.00037466892769996636,0.0002997622797293561,0.000502276625035238,0.0017165353869234435,0.0029489964808781543,0.00036918813652770977,0.0006422889646897782,0.0008659494971107985,0.09242560332675642,0.00037025141559957433,0.0005557922264312386,0.0,0.0008933555495647335,14383.47942429427,0.0003678695883655633,0.0004505614116925064,0.0005327862695744305,0.0005466762506186108,75975.21759170794,0.0014033273059982155,279995.29399138765,0.0005383352999713147,0.005096148009997577,0.0004294524703516719,0.0005030517411631464,0.0002740685841320735,0.0003055497175845026,229583.89534473023,0.00040215357639448936,0.00021659417562989674,0.0001819139440286265,0.00014184977139965272,0.000823807173332091,0.00048529391480464044,0.00029861670892031734,0.0001615173558188836,0.00034269751853202997,0.0005166190152525024,0.00029137427798639227,0.00019651378489555577,0.0003002638724642729,0.00027334877637111965,0.00022057794563052762,0.00013985090539566652,0.00032684411643924265,0.0005695659096469171,0.00024337302483719365,0.0001875496359613958,0.00045856361104442225,0.0005372919446855643,0.00027837345736606115,0.000177645721014441,0.0004104658485559091,0.0004142640405336271,0.00022423946073711742,0.00022618900467021082,0.0002907718169161834,0.0006054510740357079,0.0001732248772190446,0.00019766805206019298,0.0003366429401362624,0.0003335731402395073,0.00022211143980536814,0.00013395570690660153,0.0009082184147554467,0.0008886658739016891,0.00019288630425329928,0.00016498875281902467,0.00022318664644850947,0.0009481543649399577,0.00028783640943843864,0.00030032515287911214,0.00015695809061961298
t173,5483.759741944538,0.0006627273735129917,0.06173604559699603,0.0005352939914432017,0.0003560702854715807,34695.86944076027,0.0005237450187972996,0.0003545088481919491,0.001235940775690673,0.0006486038709031062,0.0,0.0003540500289838181,0.0011274756675610472,0.001828513396400751,0.0004795110028405144,27917.995346818618,0.0007158712329819173,0.0008005218575354694,4805.346845374897,0.0008169543391887244,0.0,2819.4186843669563,0.0003764010544310398,0.00030076036442406727,0.000505049450180681,0.0017429689441681385,0.002984327709682938,0.00037003602001432436,0.0006504099514685615,0.0008764506475395528,0.09246569498282732,0.00037095911404493997,0.0005605483379716436,0.0,0.0009090287678080453,14383.479584140527,0.0003703902539518634,0.00045659368252593414,0.0005391622997137053,0.0005536298070229796,75975.21759941224,0.0014091254315983168,281447.21823791316,0.0005421097473277763,0.005095352263539099,0.0004315246031284893,0.000505373421630369,0.0002738626520791001,0.0003055513934920556,229583.8953460661,0.0004031481707701365,0.00021659261614825936,0.0001820477355646738,0.00014179894784020032,0.0008280231503330405,0.000485772358612769,0.00029877316756618847,0.00016123718347919188,0.0003485833075808687,0.0005198122677459766,0.00029217438567151173,0.00019693250474760502,0.00030494272994472223,0.00027555883434037963,0.00022124692040081955,0.00014015050695000828,0.00033298047369705714,0.0005740672373237233,0.00024424119339088287,0.00018815518732458498,0.0004712543393945777,0.0005441191406923607,0.0002795346624913068,0.00017836584526476385,0.0004198689554642631,0.0004201573691065962,0.00022507910642251107,0.00022730332493085638,0.00029699743914674687,0.0006138734000073826,0.00017388782414380565,0.00019876733810378675,0.0003438202967731422,0.0003382366913308734,0.00022289020957882264,0.00013426165175087668,0.0009576504141971487,0.0009059781229892438,0.00019431111552558835,0.00016661013558200947,0.00022376192773489978,0.0009288385532750964,0.00028852719718438645,0.00030061534473399185,0.00015712917572154725
t174,5483.759741798376,0.0006666437556619453,0.06174251938771011,0.0005367444210062657,0.00035680605905925666,34695.86944169899,0.0005207812321363607,0.0003528735716122039,0.0012363811532368964,0.00065276421206985,0.0,0.00035402546193943543,0.0011303432211882067,0.0018590648660385925,0.00048319414917420093,27917.995352780603,0.0007237782599406558,0.0008077075409756465,4805.346996382539,0.0008245394484571038,0.0,3469.7002389416257,0.00037787162203866797,0.0003007907008850891,0.0005079783485072822,0.0017795662072851522,0.0030330591745337653,0.00037054748031597464,0.0006576929873376684,0.0008885969070984489,0.09253213393549296,0.0003710069560436256,0.0005638635239566034,0.0,0.0009369146376070939,18458.569915879903,0.0003746525467002864,0.00046724635193818464,0.0005483579749120867,0.0005686815933180455,75975.21761178193,0.0014177906636622386,278507.52290388284,0.0005447516655114323,0.005107888452322854,0.0004326640292639611,0.0005073554422145904,0.0002736200489539464,0.0003053866424856355,229583.89534728404,0.00040595295885115706,0.0002165705464751643,0.00018224411489986206,0.0001417480304853542,0.0008259594153640897,0.0004850783865485707,0.0002986482436581625,0.00016077763327166866,0.0003591121513459275,0.0005253851366402027,0.0002932356649861801,0.00019786047464327494,0.0003134264737335397,0.00027887307089970826,0.00022209193580309528,0.00014071315340097063,0.0003435632914419818,0.0005808700120452986,0.00024536658013976105,0.00018921085272377024,0.00048732084176070917,0.0005513598911819018,0.0002808952062604555,0.00017930525094527687,0.0004319766294944943,0.00042788076678477446,0.0002260131896019761,0.00022828280944817684,0.0003057649378316616,0.0006248249259029754,0.00017474399181334902,0.00020021761075590298,0.00035360323221908583,0.00034416808432750066,0.00022392558788583976,0.00013472497962724344,0.0010118106461811513,0.0009526437423941667,0.00019615640523853775,0.00016935599738084457,0.00022420437157440973,0.0008892914975756686,0.00028783037050784726,0.00030099423918226775,0.0001572824849978041
t175,5483.759740641423,0.0006704697115914907,0.06174733996446022,0.0005365896377839789,0.0003569604207236231,34695.86944287095,0.0005140738433278704,0.0003444500728081173,0.0012294671631722437,0.0006597486740227308,0.0,0.0003569946324521234,0.0011296511983901719,0.0019951211825582965,0.0004939433671877836,27917.995332672006,0.0007442548051175477,0.0008141156781018335,4805.41112178692,0.0008300260848394211,0.0,5173.242520292244,0.0003798053958126679,0.00029602576677093266,0.0005120559353408756,0.0018880085622332327,0.003308304047306325,0.0003694287895715936,0.000671155956473657,0.0009116800079401267,0.09306852040742224,0.00036697472288984423,0.0005630214303909873,0.0,0.0009423896124074087,28663.48838546346,0.00037583603839054866,0.0004704618372581465,0.0005466031602490325,0.0005712362352138644,75975.21759746045,0.001418542846038064,299713.5343682329,0.0005502748661802552,0.005090307425764367,0.00043687283987060946,0.0005098186132396081,0.0002746171444861508,0.00030718703621634974,229583.89534868405,0.0004197329951368574,0.0002147485319371559,0.00018258035484066624,0.00014173962956686302,0.0008059869273017949,0.0004700503405987592,0.00029791987711531506,0.00016055010023493496,0.0003738069204241814,0.0005285320277413977,0.0002939879882485872,0.00020092311205931174,0.00032564324410744696,0.00027821144525226924,0.0002228261659774792,0.00014261709999178646,0.00035826593908560054,0.0005864050318081539,0.0002464280895322259,0.00019230664817175902,0.0005103553098542527,0.0005601991341529025,0.0002820860473036265,0.00018221391850570698,0.0004482373890556081,0.0004294846887229498,0.00022738971459719044,0.0002278248600753552,0.00031867161735664207,0.0006396911261207493,0.00017610768149992106,0.00020412133768445584,0.0003662407982797286,0.00034584980207251687,0.0002252252839325083,0.00013650879093486968,0.0010153023089724455,0.0009479770379930685,0.00019677458622723804,0.00016981440955167636,0.0002253924232824181,0.0008917281335259332,0.0002839122850695066,0.0003017969415917777,0.0001580488009018624
t176,5483.759748880721,0.0006957011456781429,0.06197619140460876,0.0005591668485251779,0.0003642521462062535,34695.86945951901,0.0005196952855984913,0.0003513770175259771,0.0012346287652351719,0.0006649005159506207,0.0,0.00035666633270629725,0.0011362878462071522,0.0020613312818926776,0.0005048190790444224,27917.995373194815,0.0007645926362751755,0.000826120028226774,8898.785187925152,0.0008474313731065263,0.0,5173.242910557098,0.0003849097793796968,0.0003043269782053943,0.000522553452898456,0.001969786852956029,0.0035054945734467836,0.00037057140034687353,0.0006873825347509797,0.0009367290102053901,0.09448656457267703,0.00037200227493367437,0.0005770097947102415,0.0,0.000945835972177784,31604.576249770438,0.00037420780688763125,0.00046978079537520016,0.0005510071778656567,0.0005706639690660912,75975.21761423454,0.0014210777407131752,317365.5113187301,0.0005558658927330553,0.005148773505902151,0.0004383713692130977,0.0005146488438050546,0.00027403910970919725,0.00030679835198697483,229583.89534995327,0.0004926240117971336,0.0002292848862771108,0.00018364478465780632,0.00014395446496170739,0.0008153742745028494,0.0004828501353423791,0.0002973594031959298,0.00015931050067547855,0.0003778586835332993,0.0005573734068686325,0.00029409654193718104,0.00019986880565616257,0.00032759235037032436,0.00029645721468442093,0.00022274432476055247,0.00014161383015288558,0.00036150552060381204,0.0006140033531648171,0.0002460588172369632,0.00019129572649251482,0.000511992526306521,0.0005874587427615853,0.0002818329082408154,0.00018105337381886822,0.0004516931701597829,0.0004598320995695169,0.00022694226493411972,0.00023102713894344867,0.0003190184214208394,0.0006701539096858576,0.00017546613878016633,0.00020303661181931458,0.0003662973861960087,0.0003643271307757967,0.00022428102846448026,0.0001349774783031364,0.0010151191271446816,0.000959215296230856,0.0001968394399480754,0.000169604017273368,0.00022707397396017244,0.0009524146839259653,0.0002898274271753256,0.0003030183632302758,0.00015866781392975433
t177,5483.759742051965,0.0006809341471163547,0.061773492673850725,0.0005413757085442779,0.0003592091699800902,34695.86944274733,0.0005242850593670783,0.0003519447113707838,0.0012374793492695775,0.0006532588475861863,0.0,0.00035366500415818234,0.0011201324946464879,0.0018719651888976375,0.00048305993181651575,27917.995374573788,0.0007261410413710188,0.000821348564529476,4805.346956805807,0.000834599325965054,0.0,2838.5085986971444,0.00037788375454231765,0.0002996918202028881,0.0005063781928775302,0.0017926762461767678,0.0030352109173762917,0.0003634835872494821,0.0006548186975004013,0.0008941328824961422,0.09250701370432189,0.0003649796648445127,0.0005577979120529768,0.0,0.0009433231056721836,14624.067289568628,0.0003721633885685895,0.0004688149676840485,0.0005444583626066025,0.000568790889994542,75975.21759842157,0.0014185153930095465,317942.6584701077,0.0005666839975219842,0.005128576415994959,0.00044558902748197495,0.0005215850307279972,0.00027520399251211667,0.00030920774632317295,229583.89536139247,0.0004082160293837866,0.00021616145863229534,0.00018199423235758933,0.00014169974525159282,0.0008102768422383684,0.00047625105252935035,0.00029536045327505507,0.00015884170146774053,0.0003372723185573124,0.0005077265894525841,0.0002892312182561851,0.0001944225130927642,0.0002943346167765042,0.0002632760306088189,0.00021957886750366662,0.00013847967950551558,0.0003212591676414413,0.0005639304520249128,0.00024221080367464167,0.00018625734825717074,0.0004536258738676863,0.0005325635671516315,0.0002770702940540285,0.00017612976573437285,0.00040549207344634127,0.00040914955845200803,0.00022343986778199782,0.00022445762757016108,0.0002884014006743449,0.0006082930715200096,0.00017314473589539531,0.0001975413267002081,0.00032757526318418265,0.0003219234034405257,0.00022077674474600987,0.00013190775725134093,0.0009865950962255035,0.0009360845807940923,0.00019585927331993713,0.0001686186897982046,0.0002299205751929025,0.0011107493452879476,0.0002944211237929174,0.00030476365825983265,0.0001603220371679096
t178,5483.759733157293,0.0006721786237085216,0.061722730141462935,0.0005306089520058756,0.0003557408640748022,34695.86941854657,0.0005060346468073634,0.00033516321972926243,0.0008043913376906235,0.0006390583923938885,0.0,0.0003486588710290512,0.0011012546372496015,0.0017894793724582854,0.000463161620364929,27917.995295719713,0.0006980822575889319,0.0008170597197883617,4805.346651896364,0.0008235507917491096,0.0,2819.417806530661,0.0003709327956600585,0.0002955182130116017,0.0004943982428163137,0.001713356232752946,0.0029162536961958724,0.00035677134628637124,0.0006413263618285138,0.0008637649960755516,0.09235239656150893,0.00035806300698889014,0.0005496570376085612,0.0,0.0009044417330051435,14383.479350151543,0.00036349191159084016,0.00045291541419647207,0.0005356007427387654,0.000544101131704414,75975.21758854175,0.0014003636465413794,208186.29867136668,0.0005743034091602263,0.005217040349289397,0.00044958380074291954,0.0005253164068499088,0.0002758627920829863,0.00031065870229836807,229583.8953556151,0.0003087497890625883,0.00020694885028143316,0.00017976738228898828,0.00013933602910018471,0.0005742589954375572,0.00045812388956439996,0.0002892895121220264,0.0001547999029203465,0.00027818583694813853,0.00048786880369348305,0.00028235764868168834,0.00018811794073670876,0.0002487506482931786,0.0002520622760653353,0.00021572568236063674,0.0001353083519115656,0.00026567637052541423,0.0005481499773861672,0.00023752175818646232,0.00018111623259705858,0.00035889411158685473,0.0005151201216512444,0.00027129678617327803,0.00017132267762865546,0.00033230989659131446,0.00039294788181789533,0.00021932513689280802,0.00021755518986675245,0.000248933780913105,0.0005879545933879333,0.0001705286659854417,0.00019194396600010936,0.0002709715430544196,0.0003062218581755441,0.00021670388177612128,0.00012859815105070344,0.0007062440817846837,0.0008818768901998621,0.00019203804048069592,0.0001623239139248379,0.00023116145975818478,0.0009886786441614317,0.00029636350614072217,0.00030482692804851993,0.00016083914064122596
t179,5483.759727144646,0.0006726027815073894,0.061714419974130894,0.0005263524454632864,0.00035531309653141015,34695.86940190104,0.0004973589246126515,0.00032615106238158926,0.0005797279511395613,0.0006329958122654014,0.0,0.00034535343516385207,0.0010860213108757205,0.0017712283772542328,0.000453431412886923,27917.995272356326,0.0006880999244830629,0.00081798318920266,4805.346609451398,0.0008205360207888091,0.0,2819.41772363463,0.0003667828270833443,0.0002927901876492451,0.00048737500095476574,0.0016960194762463588,0.0028929436825808857,0.00035186529609417753,0.000634376745252391,0.0008537353563512885,0.09232115383504147,0.0003539437192940211,0.0005447545690936672,0.0,0.0008898953405446399,14383.479282428098,0.0003580904903565834,0.0004456915810217705,0.0005286043327300271,0.0005335079216931089,75975.21755596904,0.0013808202215886058,150809.81401541302,0.0005807511398225695,0.005195410871847966,0.0004522796112881196,0.0005301838802215188,0.000276155781560142,0.0003116013799687897,229583.89535734573,0.00025560336818353967,0.00020204676793246116,0.00017847019871140862,0.00013800059838364295,0.0004178763216375861,0.0004453204682317262,0.0002838046154221755,0.00015199362077550308,0.00023234574585904403,0.0004741172073699994,0.00027642952738493246,0.00018389347328169126,0.00021069834843336606,0.0002418591198451024,0.00021243231257155206,0.00013310149570771015,0.00022145984388162714,0.0005364863766499822,0.00023356454259354823,0.000177779258943659,0.00028068013534740066,0.0005023107797964962,0.00026630137370887313,0.00016805470345665027,0.0002680754751531217,0.00038029433963984635,0.00021588152851352875,0.00021299800322134682,0.00021458030291279394,0.0005738403593740874,0.00016835286095156105,0.00018820597169483459,0.00022268843202874198,0.00029394856905091217,0.00021356922444185005,0.0001263329272305725,0.00043814743837768306,0.0008599235139646407,0.0001888804553137309,0.0001583866001415928,0.00023234982255789942,0.0009396630260178337,0.00029711115537855754,0.0003050222868328596,0.000161367316248878
t180,5483.759728314014,0.0006837427767669838,0.06173832935916304,0.0005291832322223636,0.0003589648053088728,34695.86940508406,0.0004989378327582939,0.00032600128878290804,0.0005632429563144776,0.0006359879050565084,0.0,0.0003453119204064219,0.0010901462068123027,0.001783107403138825,0.00045441805242485406,27917.99527925305,0.0006925827052034836,0.0008279050928506435,4805.3466245596255,0.0008296122720281547,0.0,2819.417731070834,0.00036808426232345817,0.00029282731693624624,0.00048767418561727807,0.0017110835073236169,0.0029073172677631714,0.00035071795125583827,0.0006384081576814978,0.0008634119326691515,0.09233674539544225,0.00035454038635177547,0.0005495272328218462,0.0,0.0008959674093978302,14383.479298251172,0.0003577795648332234,0.00044789382254819084,0.0005309523990580696,0.0005349893169958655,75975.21755521388,0.001378452131295211,142323.7257453415,0.0005880845208481492,0.0052739596873240075,0.0004551704967136287,0.0005354389522840914,0.0002764663272851361,0.000312766644182986,229583.89535825048,0.00025983246960280693,0.00020246743324160347,0.0001790332870244681,0.00013846380613677346,0.0003976602464983172,0.0004451408197872947,0.0002822960920834722,0.00015154446739268265,0.00022237372392300771,0.0004740831520700023,0.00027466379854055445,0.00018319473563484733,0.00020147388761689622,0.00024132730587721296,0.0002112115205920647,0.00013270514049935884,0.00021202654984912799,0.0005376091610393567,0.0002321785657141545,0.00017745477048870735,0.0002646750452932978,0.0005029704368154275,0.00026447164019468113,0.00016760851482140333,0.00025339581284248354,0.0003802383334902807,0.0002145879163830682,0.0002124299951425554,0.00020576938587239013,0.0005746148640536821,0.00016755836479978136,0.00018778750719898553,0.0002141436824051453,0.0002948579532956253,0.0002127653402351086,0.00012607890164771123,0.0004008346126777623,0.0008620947813553237,0.00018782664735745056,0.0001578417825572295,0.0002333812534309325,0.0009213628807599291,0.000297419659329392,0.00030501107139951444,0.00016173983069384253
t181,5483.759745388123,0.0007192777458387532,0.0618572956938712,0.0005516775662793617,0.0003713769761392546,34695.86945043656,0.0005025771564485195,0.00032629728433181994,0.0005629790454340022,0.0006418724754531043,0.0,0.00034550803337429694,0.0010925820622569216,0.0018017917374065291,0.0004567234701393166,27917.995285337835,0.0006994194732640456,0.0008432015992925037,4805.346652570905,0.0008446065643768741,0.0,2819.4177502526677,0.0003709746485940692,0.00029344206437434726,0.0004888194460320716,0.0017363896923441894,0.002932176644623151,0.00035191318037501584,0.0006453786770477844,0.0008772846810495092,0.0923595725595151,0.00035693915711160613,0.0005567477904801407,0.0,0.0009067570277624593,14383.479319834838,0.00035836807910924343,0.00045136785106144505,0.0005353502661880967,0.0005363894714069086,75975.21755445516,0.0013781959711624383,140695.1812458503,0.0005966250776901841,0.005255191652464943,0.00045857904818565764,0.0005418932608921077,0.00027713230772527666,0.00031452916559407255,229583.89535712684,0.00036397047993824716,0.00021743055051395363,0.00018183083403752165,0.00014230926615124218,0.00039530727147125315,0.0004456019691342707,0.0002820563448853742,0.00015163657548930538,0.00022035587624048177,0.00047441258077633193,0.0002742639169747579,0.00018321549866046413,0.00020098189936609945,0.0002420639088974292,0.00021107044310676701,0.00013286875942092877,0.00021169345190162825,0.0005401850383694103,0.00023208349283681385,0.00017793234816392353,0.0002652443005442947,0.0005056706191428647,0.0002642769157061431,0.00016801205404714948,0.0002538465567635452,0.0003821982295634329,0.00021449484541025387,0.00021303163265847712,0.00020598304546713626,0.0005774730541760776,0.00016749661122680048,0.00018825910077021222,0.00021533651342237026,0.00029684923966670284,0.00021298794720448467,0.00012634969818718685,0.00040324770696784426,0.000863959732128504,0.00018762602415042128,0.0001578157810143416,0.00023472406490042904,0.0009366848137839938,0.0002985751811917531,0.00030501779936080605,0.00016233659862090955
t182,5483.759745709118,0.0007317482788400704,0.061887075662470266,0.0005511785472305564,0.000375538519847807,34695.86944779265,0.0005081313509905017,0.0003270830989652333,0.0005644526707418281,0.0006508793882593633,0.0,0.0003459492942290392,0.0010933360719375845,0.0018248755486709027,0.00045869218087731835,27917.99529142788,0.0007067377318205831,0.0008647262247594701,4805.346689237638,0.0008650097076966807,0.0,2819.4177706698324,0.0003747630786061761,0.0002937699816109985,0.0004894218108610519,0.0017706375920804563,0.0029634160534739015,0.0003550522946956238,0.0006526569545350598,0.0008933589115989551,0.0923867746263369,0.0003607866137127378,0.0005652075996311364,0.0,0.0009244273137252505,14383.479351050002,0.00036002603750101585,0.00045663189634910815,0.0005421416731850954,0.0005382082094123988,75975.21755428101,0.0013794188080446395,140638.08241090347,0.0006074650300651871,0.005318418691819116,0.0004630401256063987,0.000549097119056946,0.0002782696829598382,0.0003171195187626131,229583.89535666964,0.0003770739354254925,0.00021547074902944412,0.00018289556158538066,0.00014289089546486535,0.0003962251771808401,0.00044694457584123647,0.000282335057286736,0.00015214161716485688,0.0002205915268194014,0.0004754300541871605,0.00027443684468625136,0.00018379146967401053,0.00020189382059382892,0.00024228804060410413,0.0002116009430692018,0.00013323740309032387,0.0002129855315208961,0.0005424196088130912,0.00023274026499048292,0.00017875539815855772,0.00026630973188839885,0.0005072530589290109,0.0002649930905883956,0.000168621218717602,0.0002551488762954605,0.00038312285491848855,0.00021508177299613154,0.00021394274407546265,0.0002069412320375384,0.0005792308939336531,0.00016788207933726593,0.00018896111839059282,0.00021852359934435817,0.0002983006155304734,0.00021371735496130534,0.00012682394663204202,0.0003995316250728336,0.0008661896060254337,0.00018808715615466467,0.0001582837832010445,0.00023647986077069772,0.0009405861040014551,0.00029988542870850853,0.00030546033487654226,0.00016313581018551892
t183,5483.759749765976,0.000756713903075587,0.06199874435980265,0.0005600182975280181,0.00038369436108853994,34695.86945727171,0.0005153420976260087,0.00032745199441870605,0.0005680671989688001,0.0006633306878264791,0.0,0.000346314037214045,0.00109048019058928,0.0018633603149105097,0.00046332771832580035,27917.995306131597,0.0007174613615681603,0.0008965379399571541,4805.346765640093,0.0008972032091282763,0.0,2819.4178148621772,0.0003804973507909094,0.0002953806020853645,0.0004913821977671277,0.0018345900076973437,0.003022721748455233,0.00036139487129042367,0.000664991848377781,0.0009208911393482138,0.09244773078914943,0.00036718402294867253,0.0005786677982296605,0.0,0.0009549935750470828,14383.479429378423,0.0003640137628885747,0.0004660914491502708,0.0005546231564963363,0.0005433680940999402,75975.21756183522,0.0013855099714978319,140643.00941236693,0.0006202289133691212,0.005432417896323865,0.0004683804224906909,0.0005577063818355051,0.0002797619778196859,0.00032043787122766295,229583.89536044767,0.0004104466808271244,0.0002199964705216399,0.00018420558351032676,0.00014441375004957657,0.00039890612611315993,0.00044778207228779877,0.0002831871060346434,0.00015292555493719444,0.00022237604967859244,0.00047608374520049585,0.0002752074253964088,0.0001847515619378111,0.0002109630786716054,0.0002453053375185832,0.000213644244031564,0.00013435400153634952,0.00022099998698323374,0.0005468245647045662,0.00023491626849956736,0.00018043965039761932,0.0002816542696647868,0.0005129507718150669,0.00026797740811732214,0.000170382700418328,0.00026985372713381547,0.00038795430130312696,0.00021736759257985728,0.00021650264728131783,0.00021634748575002048,0.0005849728746038236,0.00016931804886166917,0.0001909010048538382,0.00023431148086575538,0.00030358045289886795,0.0002157774210612133,0.0001281150266592481,0.0004547756976607144,0.0008759189371646417,0.00018942871902961206,0.0001597532355906579,0.00023854110696234812,0.0009602303524585653,0.00030189157426143445,0.00030651630931176316,0.0001639611802353234
