BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t307,11514.046209554603,1551.9997729346242,-0.008117867586187679,2266.0360736891175,-188.45025033358195,2.6753532986067766e-5,1.3793077141677361e-6,2032.4936801048325,-39.117381196050346,-17137.0,2283.7920491026935,1061.8807322134253,-0.008673356034166196,141.1179778631157,-19.685995799326257,2.5297521830355123e-5,1.4010697830961245e-6,-2070.667375510561,-6.428738720135625,-1390.0,352.90622975163876,109.57751166273762,-0.0034515896245062494,105.50729859062537,-16.65958178552236,2.4265280286596208e-5,1.3715514181514297e-6,514.0621989623935,-13.390227083373619,-1052.0,4398.711943457625,0.004911340015130603,-0.004385517690279774,214.96609540804704,-23.99942749008696,2.45022249294671e-5,1.3672613826015013e-6,-2416.651589299744,-88.02756890553606,-2085.0,1874.2450857352567,8.84168563307778,-11.0844896805766,13.167512415257328,-36.37110363561329,2.1378983063997032e-5,1.3554446640771232e-6,-1599.9987117261412,-10.799996712734204,-238.0,4871.334033517637,178.5749998901835,-0.008783971450125699,129.27963314002236,-17.25266452047306,2.4351258838126806e-5,1.3705619324550261e-6,-3818.2056197990587,-56.721619736136915,-1287.0,17.1722830387558,630.1921743357905,-0.003346330070598725,244.6052549077815,-23.555832564451855,2.5784804904954126e-5,1.4069603767222289e-6,1526.8608571405164,-94.27141536724136,-2301.0,4192.932456258649,0.004909089518521605,-0.004295930409307315,894.4401977616319,-41.88202636481093,2.767604025698044e-5,1.413141654135088e-6,3698.709709107155,-14.200973226466663,-8730.0,0.04350034545308507,27.53647889229047,-0.002361406797395024,292.04024630606114,-30.521868577530732,2.6494437229571254e-5,1.4105420551795433e-6,2484.0890829059636,-30.18510476630988,-2743.0,14320.887820213295,2633.4776219763976,-0.0037130768823286087,2676.0406697659823,-229.07055595106078,2.7623132001317398e-5,1.372097012088945e-6,1813.3967801974725,-18.728637185494335,-21196.0,72371.02522100127,157.73164940981,-0.009254473132393025,7868.225877393801,-1331.227345446803,3.380492471261807e-5,1.4184964451632145e-6,-2164.089012082829,-38.6571644415423,-76863.0
t308,11712.132775135253,1314.4592478186719,-0.00628899948699537,2259.716177211814,-254.6777282491633,2.675833996760611e-5,1.3779746919416088e-6,2032.493183207505,-39.11737925182405,-17025.0,2338.4586648757736,1135.5633155646524,-0.008719079899325893,148.6672463078893,-21.106948727095318,2.5294650240626726e-5,1.4020130608467204e-6,-2198.8115521558893,-6.762030990204725,-1396.0,352.8778466895247,112.15842224595325,-0.0034360997729387093,112.60096245447805,-17.81802275739404,2.428730469048545e-5,1.3716365286761257e-6,511.5349732119345,-14.350767257988302,-1057.0,4168.7310832795565,0.004428234902993986,-0.004763899774622978,223.01754218041165,-25.669349849490494,2.452752893891532e-5,1.367276123624737e-6,-2183.954060101689,-88.12490087599791,-2094.0,1850.6435204667475,7.753451184800775,-12.186854426920283,20.686056638174854,-17.097477903692518,2.1404393714857368e-5,1.355627772455036e-6,-1599.9987172296114,-10.799996727099225,-239.0,4872.798730573824,165.40102509236283,-0.008727032412121883,136.23694803153379,-18.574796660780994,2.4375499799507095e-5,1.3704185319885332e-6,-3808.282578765415,-55.5706227431098,-1292.0,17.178684404215343,498.46732334124283,-0.0033275854384614053,252.14321650331573,-25.666358567243478,2.5790350053564107e-5,1.40699435443099e-6,1661.70317106697,-92.82273400727006,-2311.0,4468.381745711923,0.004458667420328541,-0.004637236983802506,904.7955455462019,-46.88575327675358,2.7692546507810298e-5,1.4145301873418298e-6,3451.092454596735,-13.383837331349216,-8764.0,0.043814540114969075,23.686013498399877,-0.002378690727908126,300.61124882707907,-33.123950448183756,2.649591571010835e-5,1.4089532051296712e-6,2493.8982315719854,-30.11300559919757,-2755.0,14457.860794742166,2267.270612998239,-0.0037669926663657827,2634.4616824039017,-278.5203455035019,2.760763015252938e-5,1.3724561468396044e-6,1803.5875460202142,-18.656537713358844,-20866.0,72133.84261111054,135.44081479781775,-0.00938846095589522,7980.021529574673,-1611.3862815714003,3.3809764209506706e-5,1.419633781160148e-6,-2163.2626514227395,-38.646662655283684,-76436.0
t309,11503.146779360228,1100.1409656041508,-0.004855612160159639,1953.3071035369626,-303.96526910865794,2.6648676692425354e-5,1.3680812144592747e-6,2032.4926412726438,-39.117378049214764,-16245.999999999998,2234.924854985493,274.72242182244287,-0.00878042552539391,127.26504996859559,-24.007361549335105,2.5280397233084817e-5,1.3940684775474336e-6,-1253.9981661893546,-3.8980427949265453,-1355.0,352.84940195129855,106.48572869910548,-0.003474893536990244,96.412326331343,-20.004255776400772,2.4298058340639343e-5,1.3637972772489152e-6,497.4874637159702,-7.227211543936475,-1026.0,4198.108480244073,0.004644111381350398,-0.004557522374406371,190.87759871719913,-31.31027148687545,2.4554033601591316e-5,1.3592544330532668e-6,-2246.555961976868,-79.11995313757258,-2032.0,1818.7934725875916,2.0947831623750695,-0.21431362108544744,22.222540273564586,-0.09803958999364926,2.1547156595809577e-5,1.3484130992936177e-6,-1599.9984650108413,-10.799995934674788,-232.0,4870.706928605285,105.76232782919092,-0.008599038890840831,116.62649068936476,-22.801713433636106,2.4392493468198375e-5,1.3621973184959415e-6,-3770.3897675777857,-45.89568858517262,-1254.0,17.185149838556818,147.61490428700367,-0.0032036229583611237,215.76673953731049,-33.92165590796934,2.5770121225711397e-5,1.3979206225402533e-6,1978.8891221186877,-83.53108106631801,-2242.0,5604.617862092464,0.0048173977321071555,-0.004348094223290165,774.2293769334996,-65.07718260607984,2.76477038910363e-5,1.406994850839062e-6,2207.5094684528517,-9.28001744701498,-8512.0,0.04400912289913294,23.86227987397177,-0.0023686962594607315,263.31026399029025,-41.81104424794371,2.6454162660003252e-5,1.3983519226520277e-6,2456.9811867788158,-30.384353070251265,-2672.0,14584.981825063225,1896.5301410666498,-0.0037821785947727217,2278.175291563535,-392.2604188017913,2.744587278753937e-5,1.3658434998021125e-6,1840.5048129687677,-18.9278835582378,-20189.0,71083.90148630278,147.44761614620126,-0.009464735000720047,7363.447279309893,-1755.476356372674,3.374906355701229e-5,1.4121197727028001e-6,-2142.9223345528876,-38.38825479582012,-74658.0
t310,13186.653739859436,179.44940111291305,-0.004179303070128639,1674.40072454322,-1561.874448260384,2.658049870507741e-5,1.3686794083067087e-6,2032.4921279004502,-39.11737878067926,-15472.0,2115.8458272664448,162.14643854505056,-0.008738806087932652,109.56011635259547,-26.57636126942574,2.526821749286897e-5,1.3956942244338423e-6,-1036.7838783399866,-3.183427920958083,-1321.0,352.8209167285624,98.31019251955509,-0.003453029284466561,82.99617958047625,-21.705286276651705,2.4304314460528397e-5,1.3646592413589957e-6,493.1490150944703,-5.567586140422065,-1000.0,4183.346880146407,0.004535798271762153,-0.004618263188761033,164.34423988823855,-36.67508788867636,2.4570165789443308e-5,1.3601371256742111e-6,-2253.030900190807,-76.98507055807643,-1981.0,1819.9203439342712,0.2132320429815262,-1.5903550268915505,19.176115352276963,-0.9209143215902362,2.1538680038985582e-5,1.3493738277250265e-6,-1599.998444233654,-10.79999587300342,-226.0,4868.610421032808,92.12750099727009,-0.008579047864417965,100.40541298115971,-25.366690114424994,2.439583430780206e-5,1.3628847067274326e-6,-3769.165998526431,-43.60208883959041,-1223.0,17.191618821290646,115.86823209107762,-0.0031950070947445075,185.77906047764762,-40.53612315646959,2.5756040205117056e-5,1.3992107634938226e-6,1989.275334126186,-81.57495215500657,-2186.0,5738.011341839371,0.004696762601802008,-0.004417631454859227,667.1994069863812,-80.86249260004351,2.7593038923668987e-5,1.408785167212357e-6,1981.18458685905,-8.533145433633146,-8297.0,0.044032923112184985,23.513665878518694,-0.0023424571100921824,226.40091840982825,-54.721413120055935,2.644301780422674e-5,1.3994570919885093e-6,2440.2722790118946,-30.507166884676195,-2605.0,14629.636118629212,1622.0189188060053,-0.0038105162431437034,1944.505152099185,-730.3196557465758,2.736191653957165e-5,1.366755655371168e-6,1857.2139586533244,-19.05069571832449,-19304.0,69538.83788532332,151.62183241795867,-0.009541375844929758,6231.8108992978205,-1852.3703275646026,3.367733020543855e-5,1.4140384073999211e-6,-2134.608080354497,-38.28269621098032,-71897.0
t311,13208.069397036941,0.004730487270024055,-0.013717444108148595,1322.6382486073423,-1795.9899250054357,2.6208496634437382e-5,1.368861461399013e-6,1740.7477366450344,-35.45648287993273,-14440.0,2020.064376645983,99.82303455644522,-0.008664496423503846,88.15150953820235,-36.312584476752335,2.5251189799812412e-5,1.3976780042539432e-6,-897.1132820145818,-2.604413909994187,-1272.0,352.8209575282427,76.26632605931721,-0.0034293229348649596,66.75813327360825,-26.998712965662826,2.4294953250685562e-5,1.3660454433094547e-6,498.5603677455677,-4.403663833418002,-963.0,4352.195694486676,0.004582695096415405,-0.004539840212156285,132.25541506046866,-64.81505434046657,2.4572252240365356e-5,1.3615178802664123e-6,-2435.280354186123,-76.35576494658783,-1908.0,1794.3832406357933,19.201003709574625,-0.010578518898588919,15.285091281253104,-0.06029894566396487,2.147974772434559e-5,1.350679492663853e-6,-1599.9984802384472,-10.799995991032954,-218.0,4865.747676097596,69.62790689623483,-0.008531266171119907,80.78157374874876,-34.018634162632694,2.4384797698414446e-5,1.3640968251583139e-6,-3760.321029207892,-43.808983612159636,-1178.0,17.198000748374927,80.27578186100985,-0.0031774202833647334,149.51944016810592,-82.29667657910538,2.573250284074757e-5,1.400897639228642e-6,2020.2174595409033,-78.91085310032693,-2106.0,5738.011299048522,0.004773617573163646,-0.004334861037994635,536.0081341961942,-528.7993899047265,2.750970261229013e-5,1.4106451679041362e-6,2257.2235692174727,-9.444074450188372,-7993.0,0.04388591378523464,25.29445135630699,-0.002328643547686276,180.78807575439146,-90.73460138007677,2.6417073684579788e-5,1.4010063203937025e-6,2425.228262171948,-30.617771386968812,-2510.0,14636.071900269664,1550.0412903861843,-0.0038387965990442164,1511.8721498306945,-1367.0801686120215,2.723151722912593e-5,1.367749020302362e-6,1872.2599396595947,-19.16128640175439,-18184.0,67942.65089950076,163.73557039672528,-0.009643252349085935,4881.049732981575,-2450.7857196735595,3.356594902136042e-5,1.4160865379467902e-6,-2121.524189333477,-38.11667891793604,-68377.0
t312,13127.443824820653,0.0054360529572351326,-0.010313213236859077,902.3680633883374,-2257.4092880120334,2.60303557376015e-5,1.3699846441588604e-6,1384.5889241286106,-30.986659544830918,-13126.0,1999.4794734796867,54.51667570702535,-0.008648362081611592,61.26575951033069,-117.2842466641071,2.5222082622858947e-5,1.3995977431456908e-6,-792.7283638766962,-2.2406739241526035,-1203.0,352.5516517334302,52.12765440191364,-0.0034426258376657353,46.40851841057123,-78.85764865992437,2.426523834646766e-5,1.3676727654003243e-6,542.1525578085232,-3.3793125558855284,-911.0,4501.20948748973,0.004737638095465788,-0.004383417342385003,91.87852322522677,-194.254719136695,2.456155151798889e-5,1.3631718771693772e-6,-2519.5555837158718,-75.27808314524214,-1804.0,1865.3875109368887,0.009254762625314274,-19.93967905807278,8.745852553687332,-37.40428834667189,2.128685914617038e-5,1.3518038327732353e-6,-1599.9986721208636,-10.799996603580722,-206.0,4860.433591621758,46.44266158742761,-0.008558659300202165,56.146942432465124,-105.88026131341059,2.4355462468507578e-5,1.3655844895498737e-6,-3701.3909561987966,-42.74344094955313,-1113.0,17.20761573011133,49.988732432187845,-0.003192476955415129,103.86075370177213,-224.34159242886076,2.5694950520880685e-5,1.4026403611583485e-6,2118.440704711803,-74.15304641582718,-1991.0,5675.257546987212,0.004992125642341358,-0.004176623604844838,372.13391299153153,-868.6873692726961,2.737884119399859e-5,1.4125224194685807e-6,2387.1679618341755,-9.872891050569432,-7556.0,0.043493491033139826,34.771574111143494,-0.0023734913371631517,126.81385088470203,-174.7096228337487,2.6372500538273313e-5,1.4025998633317675e-6,2416.763043327313,-30.679991659607545,-2373.0,14690.05539159473,1435.7740659244341,-0.0038804728822775135,1016.6760742997068,-2236.003344547383,2.7087916416877015e-5,1.3689718457906358e-6,1880.7251861603809,-19.223506480040086,-16768.0,67037.56592214659,193.9715749891302,-0.009818346234391137,3372.024872490747,-4291.339408923775,3.342361257403251e-5,1.418390481301279e-6,-2116.1648020585794,-38.04836844193783,-64158.0
t313,12684.685879750092,0.005903429079044724,-0.010586926275542108,212.871193052616,-2248.733051279413,2.5684250617264727e-5,1.3624834439784798e-6,738.4106566741638,-23.230006719020604,-11364.0,1973.2425348532493,0.5252367999624697,-0.008778785569603705,14.808997372632108,-147.80465428411182,2.5199438308856614e-5,1.3929088291554043e-6,-740.7614255579753,-2.0019344989011345,-1098.0,351.6894790361493,0.52397165118117,-0.003497237913456492,11.213605474779548,-111.86193292697503,2.4209000198962647e-5,1.3621531311831984e-6,582.19269848501,-2.7543459077015555,-831.0,4496.635028574733,0.0057802394627638086,-0.003840748607357126,22.2119268276385,-221.89693404501307,2.453208214085456e-5,1.3574271426025952e-6,-2576.0316404884315,-73.92034138780289,-1647.0,1802.8529771208712,7.457725081714984,-12.480032967345354,2.2086612101899643,-1.240702758792428,2.1187143111885826e-5,1.3462210032965458e-6,-1599.9986489092958,-10.79999654884348,-188.0,4849.3045253960945,0.5097141202592451,-0.008792619318795032,13.573439364309309,-135.4143411590837,2.428778809069626e-5,1.3595275870729747e-6,-3669.4523286236595,-41.51223788267636,-1016.9999999999999,14.085756810686048,0.5265641279176417,-0.0032396340356836517,25.107677040817002,-250.91249426367114,2.5626458835964464e-5,1.3950649816008548e-6,2097.236457263672,-69.04074601300563,-1817.0,4771.744086616326,0.006113407690561822,-0.003709087727423021,89.99060134251779,-900.0536054757996,2.716756604417049e-5,1.4053569809042826e-6,2952.0535028501954,-11.737012441665653,-6902.0,0.04256149506700149,47.78665793819476,-0.001789733725849975,30.666558491707896,-278.7125885817865,2.6302899284326974e-5,1.3938794635737067e-6,2396.050801096884,-30.832226799627104,-2165.0,14547.587209644045,893.4418471700825,-0.0038908153756840006,244.79819107320736,-2371.885787175523,2.6831470363344717e-5,1.3632964450222245e-6,1901.4381556889055,-19.37573884449034,-15196.0,66424.57328494478,515.7540069546724,-0.010020619245177125,977.0754788072176,-6210.821378404791,3.323883861587585e-5,1.4124027989473977e-6,-2081.138228479468,-37.43317119984467,-59588.0
t314,12243.424996554217,0.004688439092972436,-616.1681152482828,131.757202499269,-2142.1692946531025,2.5476703757632094e-5,1.3640262542112845e-6,876.6351005059686,-23.484589917777,-10470.0,1912.50017034104,0.007515338347855013,-16.76724560656562,7.306065284798948,-151.05712293119058,2.5087890617273095e-5,1.3949845458979302e-6,-717.0509322200172,-1.9384741975893602,-1033.0,352.7351271983462,0.0067863880117187214,-0.006311792707663435,5.412248419053233,-118.81469336135996,2.4092726450760575e-5,1.3643492083153836e-6,545.4194785038061,-2.752656666515095,-782.0,4475.383434581015,0.0035970301979992843,-0.006513317429920026,11.021827170181984,-219.1376595607405,2.4443593906027903e-5,1.359502757594591e-6,-2668.007975526598,-50.256731316796525,-1549.0,1766.2026402794183,19.99037133241174,-0.001197614922869694,1.604492610438029,-0.0008806244612324631,2.1767483982273553e-5,1.351369766538693e-6,-1599.995458061115,-10.799986278088143,-177.0,4816.417484530682,0.008246659565734974,-18.1677141384188,6.6693934800931345,-141.21480373938942,2.417424498389589e-5,1.361307207483744e-6,-3675.64578705652,-32.06684102593495,-956.0,14.531513039663432,0.006578340084456436,-0.005576644167325025,12.813237043826648,-243.25707827244275,2.5523084450854007e-5,1.397158917789368e-6,1986.3627287652487,-60.451426839537916,-1710.0,5194.970218293486,0.003528376558324038,-0.006670617665892404,49.19715525177662,-804.0666057422112,2.6957980769202573e-5,1.4071851915100437e-6,2056.6845278451897,-8.782175987633241,-6488.0,0.026042407229170745,0.0017583268924513233,-0.045960134717083885,19.14850429549743,-284.03151961872135,2.5602671728552962e-5,1.393791411920483e-6,2333.2960043022435,-30.394854971167547,-2037.9999999999998,14644.003085995095,183.2994715353705,-0.003560994783682912,155.4244899348708,-2170.2067603957366,2.680033272165467e-5,1.3648492875631482e-6,1919.9952332196335,-19.51197252394686,-14713.0,65761.89313527127,0.0075238339731769355,-47.189315728850474,474.21122015986845,-7363.883920528251,3.302730218435842e-5,1.4145225134248967e-6,-1057.69292027784,-18.345750581387268,-57749.0
t315,11846.52308650659,0.0052639975022361245,-1607.124556198482,57.62070255420712,-1396.757527405365,2.5417970306519937e-5,1.3660976667875273e-6,1044.0408582715515,-21.307839498222105,-9923.0,1871.810641959761,0.008396835205907744,-35.38004280174582,3.0337132908982514,-124.65704954342796,2.5070046792648873e-5,1.3969617154119943e-6,-725.854191034011,-1.9614926819564376,-987.0,352.735077163136,0.00757833924225323,-0.0058555237637916095,2.2527757642902473,-92.41860437179544,2.4108679701683572e-5,1.3662890647077605e-6,487.52190062016297,-3.09289313381806,-747.0,4504.753344048229,0.003979551625710462,-0.0056973407191138956,4.561914101867821,-192.0861681865217,2.4486087139837632e-5,1.361665313398977e-6,-2791.1596548674142,-45.06773810556241,-1481.0,1822.8033069639018,0.002457226060431605,-19.955714405424494,0.42716900627410653,-23.478706527428887,2.1066288700386688e-5,1.3503338039200105e-6,-1599.9985335506165,-10.799996179972432,-169.0,3924.8642468404664,0.009287797696703215,-61.09753538904993,2.9076412236005407,-114.48510633298982,2.4193954071331758e-5,1.3631401064313855e-6,-2811.8522275761507,-26.346327692530654,-914.0,15.928999970461984,0.007632465749719699,-0.005098490292808439,5.505020252764224,-220.2564629811675,2.551230744836658e-5,1.3987725350700948e-6,1885.1792812356148,-52.35939701118375,-1634.0,5738.00981894183,0.003905942908023081,-0.0057965308807948505,20.46835401804904,-762.6305693332482,2.6874154410477826e-5,1.409323612360086e-6,1211.146172799787,-5.991908338201149,-6201.0,0.024852953529153878,0.0035801424783668914,-0.012331627597865543,8.377227366657559,-198.05536557654892,2.5615507529867435e-5,1.3959529901805845e-6,2165.8803018266326,-28.21829049285292,-1948.0,14545.69862333146,0.0037278279482550834,-49.5643221772871,57.92584814069468,-1987.5399308670894,2.63505070444589e-5,1.3650732328296243e-6,1919.9879723953575,-19.51193143050973,-14467.0,65635.43980863909,0.0079351610586117,-969.4975730678268,173.11625819538128,-6858.916218592553,3.299536332503503e-5,1.4171810023877571e-6,-784.8918801209148,-13.258357912244687,-57182.0
t316,12776.34970899844,0.00557840253711259,-1829.9518798693998,72.30648999564367,-1276.5922050603683,2.5395812130361895e-5,1.368271493131689e-6,-21.73060017850048,-10.387104040160866,-9710.0,1858.4928236787734,0.009697589113392512,-37.69627571612679,4.928417915191992,-62.23587917206905,2.5062950127699673e-5,1.3999083894180107e-6,-797.3440986759239,-2.154709590154224,-964.0,350.2316157303744,0.008699537303057003,-0.00528197021826217,3.7337227337661045,-46.312020246197214,2.4105293339008883e-5,1.3696288111151622e-6,426.2598221648622,-3.9165790923928796,-730.0,4478.7779923796315,0.004362031894967306,-0.005111269724464283,7.391414121630503,-92.0304134809239,2.449759979256689e-5,1.365042339354391e-6,-2902.5903220895357,-45.54794250674492,-1446.0,1787.7011282745163,9.409345323639032,-10.484067833231673,0.5722560658616906,-11.4001552873909,2.103516552430193e-5,1.3533565496835067e-6,-1599.998527828568,-10.799996154135577,-165.0,1837.5223585234264,0.011248710741046226,-72.32890297317897,4.5202922776599435,-54.722738439916746,2.4193174242446843e-5,1.3661931305679707e-6,-809.5267333802205,-13.475545848695651,-892.0,16.011264530347162,0.00949203266909856,-0.004378808361006264,8.345706742105019,-103.09485733664395,2.551600637324799e-5,1.4018175204101853e-6,1721.5793207870438,-46.846572511942995,-1596.0,5738.009644973225,0.004400588335663584,-0.005046825845080044,29.886676570579063,-407.37615879563265,2.682727605468896e-5,1.4118386355230505e-6,694.7682453897246,-4.2877843564684985,-6051.0,0.024100951849569435,0.0043034940724323715,-0.008841473785400976,10.550911917306529,-175.3916901941282,2.561573661387406e-5,1.3989029193402444e-6,2095.119914785755,-27.29872489185398,-1903.0,14408.169177142112,0.004272103567728352,-133.80157120966922,86.82350689240776,-1617.6716750863861,2.6389431286517168e-5,1.3669895719609284e-6,1919.9882094345962,-19.5119320971024,-14644.0,65421.35948289699,0.008110388293637283,-2409.8833486326134,228.9384174560211,-4792.727732949019,3.301329122457055e-5,1.4201963162438194e-6,-726.5252304092331,-12.169726599511293,-57709.0
t317,13153.360498729182,0.005824180693215477,-1829.9819743282194,44.24635789363626,-905.9163484186003,2.534853205205721e-5,1.3628177505935983e-6,-825.014855660037,-10.699514087224932,-9626.0,1813.3367705050919,0.012033210019124316,-63.33498998115153,3.245430034905371,-45.29025765348641,2.507728925739245e-5,1.3950939304112707e-6,-754.9289829172393,-2.0400271787866857,-951.0,346.98604502658964,0.01066019654177164,-0.004713459108491021,2.460355854637624,-32.814506342104494,2.410423224200062e-5,1.366711226104395e-6,407.0538879038058,-3.6917503188931784,-720.0,4543.810911899166,0.005514166730878832,-0.004132266840407345,4.8654465884656695,-71.16752358433183,2.4502996889222074e-5,1.3621582605750344e-6,-3007.663810852734,-43.846426765691824,-1426.0,1779.7863429078475,9.38473274438093,-10.541565918582407,0.38804821624781266,-5.219030418436735,2.0996683596407935e-5,1.3497617834559976e-6,-1599.9985487059487,-10.799996222901374,-163.0,1187.0702126248577,0.01503282194546195,-506.4561266115105,2.989950402324585,-40.599595324122376,2.4192951781939925e-5,1.3627939567984543e-6,243.0507741013333,-6.070269140381138,-880.0,16.21983950743326,0.013110018248218206,-0.003635994220386615,5.493992667432812,-82.30773726172883,2.5523907530884812e-5,1.3966774898528545e-6,1678.2166362820626,-42.63222978676602,-1575.0,5738.009432789047,0.005737417462934943,-0.003980544898732889,19.65260368319259,-345.8105932460893,2.681062880682407e-5,1.4061923064148592e-6,557.9884554491571,-1.8416779802886767,-5968.0,0.02331781896540168,0.005025693490420841,-0.007129079403721187,6.737786122608299,-121.89550583114416,2.5591923352129483e-5,1.3927787795703535e-6,2023.2474342993196,-30.11095440334798,-1878.0,14219.556968407933,0.004383092197325045,-205.8327130221639,56.995530370705616,-941.2009768215082,2.638224795571646e-5,1.3626640827775917e-6,1919.988729421792,-19.51193425797846,-15030.0,65144.810436010164,0.007858433032785224,-2799.434573504675,202.57588705430717,-2792.4278161358598,3.303552745386768e-5,1.4156314155688796e-6,-641.9397193215102,-10.592100322963784,-59103.0
t318,13043.766208582794,0.006896568138526919,-1829.9808120377052,149.54428004524243,-342.43590911032607,2.5375754814413823e-5,1.3665491035524452e-6,-1085.9266957784762,-13.973979987797216,-9921.0,1884.492435562602,0.01390568935813129,-72.10878817391159,10.567188392130841,-11.174478335787779,2.5125049314263967e-5,1.3991492974268155e-6,-847.5002744439366,-2.2900127228839198,-962.0,346.9242465796777,0.012196550295433041,-0.00455325901550915,8.017570987721946,-8.408837674141783,2.4158599665479753e-5,1.3703600148357145e-6,385.94103757631905,-4.481681770681678,-728.0,4515.952577545594,0.006408366327570156,-0.0037220733188341472,15.845413346839798,-16.945333186231828,2.4550829823758164e-5,1.366383203988967e-6,-3026.958992120365,-44.896372560248764,-1443.0,1778.317560144575,9.224840170077213,-10.708439540898107,1.3823653628693027,-2.4177911607127536,2.1033531445973854e-5,1.3532385971844052e-6,-1599.9985559880827,-10.799996238635067,-165.0,1186.934658005886,0.019325492998192455,-929.0197529691962,9.753831010296006,-9.716550359608213,2.4259400342500368e-5,1.3667974068358435e-6,637.234811642667,-5.206343831006826,-890.0,17.245201262565867,0.01722552219077729,-0.003491098432269435,17.993952386545953,-18.316860674726115,2.5565518840737233e-5,1.4009571983951446e-6,1621.58472737574,-44.52077938744645,-1594.0,5374.461394446174,0.006963207934510252,-0.0035442371652327077,64.43272214074553,-72.54854752993182,2.6827602322420624e-5,1.4098880211880397e-6,671.8689453249061,-2.2179558063620033,-6036.0,0.0227257641465761,0.006964381082628347,-0.005219439342026544,21.876962502141847,-48.93834377482346,2.5633156088129516e-5,1.3990948330506965e-6,1958.8870541372949,-29.8501689989051,-1902.0,14154.584963146488,0.004485101919880008,-140.4428507036255,200.80860895156954,-216.43194414914333,2.6508876387626658e-5,1.3656418459160134e-6,1919.988658487259,-19.51193377403312,-15899.0,65577.8833044849,0.0077104828135735985,-2406.3144458219404,599.4130144494213,-1059.4039041767574,3.316979008275601e-5,1.4216569161682147e-6,-635.1207162133257,-10.464991232266081,-62066.0
