BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t283,19957.598216164773,1015.4090235992812,-0.00012134783597300783,2726.6827612244647,-1344.6427357232442,8.590088558163943e-7,3.993424035094089e-8,1251.0717899478693,-29.11893333349026,-23577.0,1342.008464161497,239.99955080553403,-0.000262111002367951,167.41669965726243,-1.6918820697721346,7.07182955950139e-7,4.0689264880853794e-8,155.07583645090227,-9.808407035598451,-1893.0,2105.959519493354,0.00011276928255450034,-0.00022540923642250393,126.84514263068338,-1.2753756092172661,8.210916852182947e-7,3.975097311092694e-8,-790.979804571751,-7.549369641515191,-1433.0,9280.663929317088,0.0001051551700645254,-0.00014881005765537386,251.0436054798757,-2.5242526539038534,8.281687769034277e-7,3.982411699906192e-8,-6597.207857515581,-92.97538120135104,-2839.0,787.5127379783397,0.000159641647613339,-0.00016640171648241506,28.99796609550245,-0.2963014615296046,8.373978856893882e-7,3.996603321249719e-8,-487.92092471950275,-3.293471515106895,-325.0,3466.5681835276127,1166.6998941452252,-0.00017075832617347676,153.40753493871784,-1.549995769940088,8.344411005175183e-7,3.994417047184442e-8,-2954.8700376659863,-81.25540879863722,-1749.0,2380.7270698830266,0.00015516719879252668,-8.92780425454671e-5,283.6999320829019,-400.7555476412388,7.323283038780035e-7,4.091297129483957e-8,991.9275307365294,-105.5990512335656,-3150.0,4765.406798033264,0.0001534304728202527,-8.682084088674977e-5,1016.2761104660951,-869.8637806713385,7.303515257643111e-7,4.0901260802926294e-8,6917.00191422578,-24.821108599395732,-11804.0,748.0015262737508,0.0006429751841989541,-7.639080838911034e-5,347.55989874487386,-0.0008512439028875809,8.472354287503321e-7,3.992272596506339e-8,2707.826814838709,-28.387955605418934,-3775.0,24956.353079470042,1818.729933082879,-8.977549229767928e-5,3192.775670861327,-1734.0011173559733,5.042300226481966e-7,4.0115534248213215e-8,1582.171491309027,-17.02896628795961,-29799.0,98906.8388942053,1352.9141305055105,-0.00018271473035908858,9077.093547811473,-2439.34409851316,4.842862411941452e-7,3.989215298959292e-8,-2774.096753035996,-46.40553693271773,-104077.0
t284,19142.86606482083,1664.7600098162684,-9.183014995150859e-5,1495.0958347542621,-239.37229149236995,8.624888286306829e-7,3.998778256768014e-8,-509.58700396694326,-9.762521708267311,-21544.0,1578.2790586664444,240.04417676825906,-8.187250161871169e-5,93.041354003766,-0.0003077449522327846,8.078226185077876e-7,3.8387801923832973e-8,-146.56846275863788,-15.795737584260579,-1749.0,37.22564016664719,465.9041686662089,-7.057052489487275e-5,70.4914146981042,-0.00028970163781563246,7.946413499161999e-7,3.836609791753087e-8,756.3285166308929,-4.949380529309494,-1325.0,3193.721736525238,5533.746629406231,-5.852794969262568e-5,139.5244097950943,-0.00029800079165957316,8.293871134658815e-7,3.8049268751759864e-8,-6159.5916732751175,-84.40074659347964,-2623.0,993.6419918822118,0.10265065587326119,-5.994307653701985e-5,16.11425153806387,-0.0002416802420487679,7.270207726039777e-7,3.879977405929552e-8,-704.1058744584531,-4.752718573448072,-301.0,1397.063028958236,1166.8252753988913,-7.391226127963801e-5,85.26051052797855,-0.0002453846758115868,8.068287564666766e-7,3.8301167475582706e-8,-978.6663908765263,-53.48210537957579,-1617.0,2380.2351253340707,0.00719422649249222,-7.1246691412652e-5,157.72570987347564,-0.00042264133726074973,8.365964365003298e-7,3.815645025041765e-8,456.8978403729198,-88.86537658162274,-2906.0,4172.667376706754,0.006298750978566229,-7.036156278523516e-5,565.0489104965471,-0.0004175568847542121,8.509588943350384e-7,3.71135602102926e-8,6211.771739351355,-22.49383761486704,-10927.0,748.0013721414324,0.0018142215322943347,-6.732232867803808e-5,192.55633756539285,-0.0008261625634255475,8.470624399874501e-7,3.7845279176945645e-8,2564.714431680838,-27.27306278553139,-3478.0,21758.21268966493,2386.398532387742,-7.448305193568814e-5,1773.9064412895148,-312.0258747312628,7.090859500628852e-7,4.0471430657922145e-8,1618.806518547053,-17.298231625888157,-27208.0,91304.98188920757,2419.7141463277603,-0.00016091931534459056,5761.496823610003,-370.52155919372973,6.762494838715001e-7,4.0003885251663334e-8,-3109.9996412473797,-50.671496857573075,-95955.0
t285,20139.271389717214,1801.9900049308185,-0.00010815269611359154,1214.3496276995995,-75.00966696105183,8.62396165081072e-7,3.996867901439709e-8,-2489.9552085771165,-28.646038267605388,-20562.0,1768.1668961809994,240.00077155326997,-8.226974268435468e-5,74.53323239017568,-2.1208790621603453,7.361343294910476e-7,4.08689851072291e-8,-363.1992979041121,-16.380641195239466,-1701.0,37.22556396454543,0.0008217065920704419,-7.063123784024928e-5,56.46353017457994,-1.6069453090825943,8.755479625214834e-7,3.9920055293716844e-8,1200.3711788887802,-4.4540793252467035,-1288.0,3416.6411759847992,865.6798150040343,-6.656471316848e-5,111.76464556922816,-3.155791406024981,8.778706562823795e-7,3.999908178067575e-8,-1777.1244429581213,-61.80533608401511,-2552.0,1138.880514699437,0.0019027757455347973,-6.526611153740288e-5,12.909981407070351,-0.3748427997961394,8.870527761873251e-7,4.013345348513329e-8,-853.6553136863038,-5.7621776998931376,-292.0,1401.7089659920675,1166.703208687313,-7.786834633993958e-5,68.80400142274469,-0.0012864789961593397,8.806618912646245e-7,4.0047526888314815e-8,-1046.010248150176,-17.20456417636468,-1574.0,2380.234716699745,0.0006196364980437002,-7.135180863879608e-5,127.27619377359339,-0.0027065951145394695,7.440618300487814e-7,4.096401791954486e-8,390.0895626161602,-72.59831515936058,-2825.0,5251.997827000328,0.0005925781685370009,-6.951734621637391e-5,455.9828195092105,-0.003591942881558092,7.414381355190604e-7,4.096504274841189e-8,4953.368554569112,-16.346132114876532,-10645.0,748.0012807292459,0.0003151247004665476,-6.869630394303022e-5,155.38686527198092,-4.5909258129271775,8.604392746843427e-7,4.004642809084082e-8,2496.113816317671,-16.91128337586894,-3378.0,23017.983132429148,1490.000519366681,-8.41405436238478e-5,1435.1265000143667,-98.30108582234843,7.20024084829964e-7,3.990792077266126e-8,600.0010350666381,-9.810016209212534,-26435.0,90492.99773993273,0.019023077678448724,-0.0001232948169907691,4536.65466766974,-0.0001739058238329398,6.87342532402594e-7,3.9500547322871346e-8,-3109.9996361825315,-50.671496682995226,-91869.0
t286,20339.69285133713,1830.0004694335921,-4.8297626980159057e-5,994.4395804585042,-6.328681248119085e-5,8.606508794604962e-7,4.0065902476145607e-8,-2963.321134921081,-32.811654341255895,-20168.0,1700.578113394355,240.00127314460113,-9.095274412868974e-5,60.61414478935456,-1.7596682881556216,7.357734424029474e-7,4.085305775635681e-8,-328.1477703231637,-16.28600207229587,-1655.0,37.22563704201342,0.0015646507155626316,-7.73419036429405e-5,45.91818918324632,-1.3299855862725718,8.758071415240511e-7,3.995101769345623e-8,1176.4910472240188,-4.30637570351007,-1254.0,3553.0424655060397,334.7115487819668,-7.368581110908404e-5,90.89749185443128,-2.6238525079759296,8.775330675703563e-7,4.000465571015018e-8,-1431.1443381293193,-61.88324230142327,-2483.0,1317.559776387889,0.0027212808027550902,-8.129046786770786e-5,10.498662948300312,-0.30632708038373585,8.876688425276051e-7,4.0171985657305054e-8,-1035.7633455027753,-6.991407313458929,-285.0,1378.91733483893,1166.7013864087216,-8.838443435524818e-5,55.549219373244405,-3.5474744461036045,8.796478057625069e-7,4.009709997873864e-8,-1043.6509653295439,-23.969413031337886,-1530.0,2380.2312755875155,0.0006515105721632165,-7.837345854488174e-5,102.75151073492792,-20.581155706784592,7.439829358700889e-7,4.0999779063759256e-8,358.4474999397753,-75.84970407122252,-2745.0,5623.68738194595,0.0006288296990232859,-7.638155755960376e-5,368.1324826161882,-44.612698523544864,7.418216635854236e-7,4.10133730889648e-8,4434.441072643504,-14.648791045571164,-10367.0,748.001206684747,0.0004577442556194805,-7.592147672496663e-5,125.44934585418174,-423.96750532503,8.5671715228103e-7,3.9815386422532116e-8,2854.440247785593,-23.923677182770753,-3280.0,23024.222449540095,1490.0007922349334,-7.24453183960561e-5,1147.7444786142264,-1503.776724339406,8.245855226146468e-7,3.9372922914309e-8,1088.2074086568127,-13.398331243165549,-25233.0,89441.42667623344,0.0006424767431271705,-0.00017029286972217278,3577.052345005446,-1527.808273247843,7.04346785664473e-7,3.9966175328407725e-8,-3109.9997220438213,-50.67149729409141,-88330.0
t287,20206.209587328925,1592.3782745157446,-0.00015058175797605876,695.877847142932,-0.0006559130313330501,8.447653291739475e-7,4.0063072627874914e-8,-3304.6495479868554,-35.81535409774781,-19154.0,1504.5112891037213,240.0038390810641,-7.81336867826754e-5,41.69329468297265,-1.1025110210382287,7.362059696667049e-7,4.08979292337289e-8,-221.10883701053098,-15.996997010410785,-1548.0,37.2256859642062,0.004556524402834432,-6.454228307098742e-5,31.58278811179671,-0.8221029531524802,8.761266222328686e-7,3.9995479797634044e-8,1107.8441448449846,-3.8350084815059096,-1172.0,3551.529675050747,48.37230890049855,-6.223181060696131e-5,62.52393647948218,-1.6898751558302612,8.778011253799958e-7,4.005202405920028e-8,-1281.3744871495471,-58.361496348367666,-2321.0,1134.5430832406316,0.00514259347375558,-5.400320555141014e-5,7.22167844499053,-0.18401233636519113,8.883231297837952e-7,4.0222285634608416e-8,-870.7085510544598,-5.877287456107608,-265.0,1356.1256328853494,1166.704687605341,-7.409148555387306e-5,38.2109122601555,-1.5299918886121993,8.797689216304771e-7,4.014696087490388e-8,-1099.314982653998,-29.196184687451623,-1431.0,2380.2310864548263,0.0020624454848056023,-6.127137923160025e-5,70.67637072731681,-165.60160906436568,7.446274716905053e-7,4.10472959193896e-8,355.6933107218594,-76.00116039231187,-2565.0,6250.134979667835,0.0020029498867651496,-5.9950525147066044e-5,253.2256171775684,-1270.0323986532946,7.426633989474671e-7,4.1063808803069953e-8,4481.471001468516,-14.801142586218221,-9700.0,748.0010957566934,0.0013432134879918006,-6.0008752319786524e-5,86.29145602718117,-400.5103137699892,8.579843130126826e-7,3.9875237250106414e-8,2652.6186734066205,-25.402194988632697,-3061.0,23403.967323919016,1490.002746359112,-6.699510415280433e-5,778.2315179752868,-3745.852494802146,8.264155493936061e-7,3.939961984578008e-8,1289.5290177208997,-14.878043099229139,-23201.0,86680.20404633877,0.0004591455740225358,-0.00018467913668856117,2461.7207031238318,-4257.253783257854,7.057683278594306e-7,4.004345820000593e-8,-3109.9997423074888,-50.67149748943406,-81724.0
t288,19006.716188635175,0.00026487472495992576,-0.00021016467463047335,499.469761741725,-2893.3394794103247,8.362427983994895e-7,4.0093917441424654e-8,899.0652766307664,-7.911801960843949,-17504.0,1300.0561338257608,239.99890477543028,-0.0009199429267797098,30.33207183283117,-169.2842871418896,7.19345254460857e-7,4.0880567928730914e-8,47.17073218655354,-15.272635826478682,-1433.0,37.22547688847483,6.35892652948418e-5,-0.0008842039237887196,22.975571808144185,-128.25777076635973,8.553307611292209e-7,3.999081852185566e-8,1156.5980952241844,-3.540553050308771,-1085.0,3702.2882012090354,6.020009721793774e-5,-0.001058968777584749,45.48643625920854,-302.5714806716567,8.557882004818693e-7,4.004615699069828e-8,-1238.4417162880816,-56.7604421852176,-2150.0,1170.4102170455722,6.255557768702533e-5,-0.0010147199083434153,5.253495237428179,-34.80429368123008,8.659396960712618e-7,4.021921561498026e-8,-888.8586644358929,-5.999802550312367,-246.0,1333.3448281059457,1166.6969973655882,-0.0011087015070547137,27.79883763068737,-183.53426507069443,8.569758461238242e-7,4.014282096768214e-8,-1008.7790927543874,-8.526197124049203,-1327.0,2380.230630868501,5.944791175869923e-5,-0.0010265439492346473,51.41677860347374,-343.125624389686,7.266671002352649e-7,4.1019158899223725e-8,318.65142395841417,-34.17224229324533,-2373.0,8566.74647617588,5.650252223851655e-5,-0.0010153069820903091,184.22756627367232,-1259.678754169708,7.245716596588369e-7,4.103303995204897e-8,1510.6909729453614,-4.985302318347768,-8997.0,607.1370186617389,5.703259645009421e-5,-0.0011587477218011394,62.778188383716085,-415.51900785550197,8.351180503512506e-7,3.9856829683335796e-8,2589.985450052386,-13.38054786615074,-2831.0,24025.19545650889,0.00013822636538593047,-0.0010556142477483328,556.7818923976624,-3222.641763427739,8.049041990276782e-7,3.940250046436738e-8,-276.08544897115615,-16.249218186128907,-21067.0,85963.34065848091,0.0005300587252898548,-0.00018026810841740903,1762.2397249666724,-9375.912241394364,7.080949273109353e-7,4.01377211639154e-8,-3109.997028548148,-50.67146247641619,-75189.0
t289,15442.138079388898,0.0016139872649305292,-0.010879354155190393,477.7810324139774,-1519.3637593981975,1.801807241243912e-5,1.2467799776192183e-6,-1642.5894813682598,-20.956618612246853,-12737.0,1681.1740218543973,0.004265337676922241,-0.016360090831074557,26.34897910574175,-146.8541814775657,1.7992118433461958e-5,1.1467111018402437e-6,-402.1782720922069,-9.478470727220783,-1149.0,50.70780657537944,0.002381781649867633,-0.3044770728534388,18.791582907738352,-112.70388196173079,1.810491744835112e-5,1.3102421660857748e-6,916.2110253583169,-2.7044555727434565,-870.0,3126.344006128524,0.0023742882237828707,-0.2394127215491505,35.726377320673016,-263.67964647129367,1.784385348640589e-5,1.2884887027973578e-6,-1124.9298977130154,-50.22381791680009,-1723.0,614.6958078255658,0.0022513713031043813,-0.03249501615526112,4.285968770386942,-26.58293969287897,1.858248184033797e-5,1.287336215049003e-6,-392.71759415721823,-2.6510169657859706,-197.0,2666.9226105436596,0.003937664334762777,-0.04563133226347717,21.100382363342774,-159.1866309530396,1.795310457185352e-5,1.2951905894094182e-6,-1457.6300587624773,-8.164626985670019,-1063.0,2042.86269177669,0.0017451333601651185,-0.006468437161781077,38.85013234683782,-309.55849417476344,1.7971942051463538e-5,1.1555939364477006e-6,186.4929744024968,-57.642599184481526,-1901.0,6100.303878346213,0.0015489953087120861,-0.005181366645855402,128.2138762092517,-1323.2904095226415,1.8322214676996423e-5,1.1353383665156607e-6,2321.2096544404853,-9.433384124181876,-7217.0,190.04922706550332,0.0013615878574062999,-0.002975873064179575,52.49809668537136,-277.6960819881937,1.7982863492836158e-5,1.1554406504958201e-6,2330.9267134241786,-30.77635936481584,-2265.0,16753.074925588036,0.0033093583443662695,-297.3835084967044,430.06423312068546,-2911.1755437606143,1.8132351063476014e-5,1.2451862890348648e-6,1919.9281083735948,-19.511537270944007,-15875.0,66816.93120968813,0.005034912135502245,-0.01715247983078448,1570.505485571644,-6604.812831530384,2.0532647587798235e-5,1.1202925250053617e-6,-2654.7231719058946,-44.88859312312474,-59083.0
t290,15284.353239400354,0.0015625071188845145,-0.013049114696312744,135.74963578279733,-1836.416285632623,1.797971044995603e-5,1.2487788294865634e-6,-1756.483780242819,-22.191335600558197,-11805.0,1613.279226253917,0.005150312630920961,-0.011387978137835026,10.275463756865044,-75.30578163313544,1.860692418511155e-5,1.1845967687762633e-6,-451.5750231668565,-7.667666632212503,-1089.0,50.67878686900308,0.003005600971621732,-0.12377024790279341,7.1332860219148975,-56.9925034100797,1.811142682280847e-5,1.192821733643631e-6,826.8574981728199,-2.5563219061199756,-825.0,2991.35170770909,0.0029979419516475794,-0.101298504520898,13.989559155202986,-116.291920156337,1.9543521820301795e-5,1.1552226237246854e-6,-1203.73977638226,-51.21128973825224,-1634.0,620.5711790298036,0.0029128487220517036,-0.019333809822713575,1.6341365287361715,-12.58653778588858,1.6889193673646575e-5,1.1659706957566637e-6,-419.76876250092704,-2.8336116100565665,-187.0,1384.419323920293,0.005211621725160131,-0.02850843235656003,8.374702082955803,-72.21584662431151,1.8461108585318856e-5,1.1539226257801786e-6,-310.06844666526587,-2.4864549010961237,-1008.0,2042.849342595272,0.0023615666692286884,-0.005035325389665186,15.479627434153242,-148.57158857455835,1.9819685475131516e-5,1.1713252315907088e-6,-55.94511956753312,-50.8096082032497,-1803.0,5638.197337631554,0.002107148135097986,-0.004119144978110445,56.40101383651061,-503.2929730405634,2.44092140289126e-5,1.137728697292737e-6,1660.8793300178809,-7.182719636291899,-6845.0,0.05026930495783655,0.0017366343540688865,-0.0026492661777426747,19.61353761572071,-159.2905797988967,2.0363504396501818e-5,1.1799547555499436e-6,2318.3740532149695,-30.74638872424467,-2148.0,15242.64460991056,0.0037786877397741957,-265.7391711362005,165.2892803801585,-2043.6177485464468,1.807894157787749e-5,1.2411992378824071e-6,1919.9308039370817,-19.51156618523679,-14999.0,63837.11399750995,0.005522136303673892,-0.013908908207930932,688.3745989753503,-5260.734258464475,2.0551934737359415e-5,1.1326648771014836e-6,-2528.4607768170904,-43.285193325521234,-56693.0
t291,14442.099847019947,0.0015608617235114042,-0.013460841457571513,110.36320990260072,-1495.2498687356208,1.792879555891751e-5,1.245452216825065e-6,-1815.4908571316307,-22.710443923976303,-11219.0,1657.6000292659876,0.005261115338728581,-0.009139406957903806,8.205886131715985,-43.99226831066472,1.7205874636541204e-5,1.1226839505966973e-6,-563.268991123375,-8.540795146597564,-1050.0,50.64988149042718,0.003026141362093508,-0.08040468041892358,5.6943477564756435,-34.708755314360104,1.732989183461881e-5,1.0347766369866312e-6,777.3420574501189,-3.9001705037269763,-795.0,2939.1464470904366,0.0029782347134877482,-0.06507139893756124,11.411834533101969,-42.46458001793838,1.7208255940277288e-5,1.0354732145362618e-6,-1277.8999024407708,-55.13172352870065,-1575.0,706.1527461092176,0.003028864077685737,-0.0137884428208741,1.3092601378071171,-7.524900529603074,1.827404774596442e-5,1.0195687085036697e-6,-516.4402208578979,-3.48614374743288,-180.0,1383.950839202899,0.0046833011741011996,-0.020795450480413948,6.815368084305861,-35.77052808933895,1.7248020210889956e-5,1.0504673963346109e-6,-379.2562205980571,-3.7233640615499115,-972.0,2042.8556663156514,0.0024678641208004657,-0.004164347875427276,12.713832471340583,-52.153465891624975,1.7213921387234423e-5,1.1270204357359665e-6,-209.41336727106653,-56.000986529203395,-1738.0,4234.837127585647,0.0021854479546320506,-0.0034603990425098397,47.35236798153674,-90.01455847151472,1.793797876664581e-5,1.120295151308106e-6,2409.9211083347127,-9.094787141514328,-6593.0,0.04642720647967514,0.0017246942110031116,-0.002380147436161906,15.582571769152308,-134.2781973108221,1.728429306736782e-5,1.1344209403328889e-6,2220.1605119986903,-30.510676069188573,-2071.0,13802.706875448346,0.0039468587762248935,-186.55952512161252,137.43228153655377,-1072.00686932874,2.0008210555736328e-5,1.0588300144426983e-6,1919.9348569832518,-19.511584574273524,-14582.0,60762.25636808134,0.006539153849513393,-0.012544291080560353,488.86854589385996,-3148.7733449855573,2.3151121039667627e-5,1.116806457911554e-6,-2565.5889753439756,-43.75661064523542,-55493.0
t292,13511.586936951659,0.0015631331348233395,-0.012376456699158846,102.76109140817466,-392.4577181853194,1.7899882736609194e-5,1.2469421739213153e-6,-2462.4755856389716,-28.40392403361134,-10731.0,1762.4609700570493,0.005657611213727365,-0.008281964653303574,7.024491118861874,-27.66629492587244,1.7199442101439515e-5,1.1361609634167163e-6,-723.2366993189795,-12.579859901572288,-1006.0,50.620988727574144,0.003158803123168374,-0.06247763214596819,5.292094349257694,-23.669665194220006,1.7348884929054416e-5,1.0574645744206015e-6,736.845167992335,-7.029284728075755,-762.0,2931.6077530616576,0.0031139229526248075,-0.04899928779392049,10.479817095827578,-34.32286872621875,1.7204685016318873e-5,1.0635636314783957e-6,-1336.5524469668687,-61.16638671046873,-1510.0,763.64947403592,0.0032354680194709587,-0.012045234663724461,1.209272777274132,-5.481174567336468,1.8298105071801693e-5,1.0464704578411896e-6,-582.437160269689,-3.931620687826245,-173.0,1406.7543388850188,0.00480645608835235,-0.01867446364649951,6.362997499526768,-34.734347598656385,1.725509400618592e-5,1.0706164500471623e-6,-434.0225547812371,-13.34658359621662,-931.0,2042.8819514637203,0.0025216646901715634,-0.004110346669016842,11.761289317293121,-48.25140347220097,1.7198264795357828e-5,1.138754565993575e-6,-271.56866540517746,-67.82160060634882,-1667.0,2501.8465407849058,0.002214043752687133,-0.0034464401530328996,42.17225249363524,-76.51193145281897,1.7870959931002437e-5,1.1254966792880414e-6,3862.645318348028,-13.150964377642072,-6317.0,0.04407635468882293,0.0017091031352934735,-0.002426724268472385,14.45885089962223,-87.01396083815528,1.7275488095263334e-5,1.1590516871662305e-6,2090.711698297038,-30.199964966555267,-1988.0,12536.119761399887,0.005023538536057402,-40.50025853705662,127.07671454004893,-125.11912277826742,2.5418814953246193e-5,1.1234165994516323e-6,1919.9294408397272,-19.511582708105152,-14398.0,59130.11810413294,0.00871300655113999,-0.012358083502183046,429.12262961022554,-1804.666828274812,2.5953508823727032e-5,1.154695889229616e-6,-2799.838513096204,-46.73177271942281,-54908.0
t293,13340.868107285012,0.001579260999744527,-0.011088607166494057,23.4057177805374,-6.023972974461664,1.78313631344486e-5,1.2449150059548906e-6,-2890.073583546655,-32.166771948118274,-10436.0,1889.2261309186758,0.006590541145817731,-0.007159093423652297,1.6350826213711245,-19.695205713420137,1.7210437557576258e-5,1.1261845867297162e-6,-885.1069339755446,-12.058522663080492,-974.0,50.592101448441966,0.0033451657810425863,-0.04765132568317141,1.1902084622766247,-23.599522090135544,1.736237919576502e-5,1.0490498608003808e-6,717.7239016575418,-7.862401005455016,-738.0,2945.7371846537126,0.003313013839227525,-0.03623085854571627,2.357911273702124,-39.94984399101326,1.7202220018621414e-5,1.0496234699713136e-6,-1383.9634411707025,-63.14891057447619,-1461.0,787.0868477645622,0.003506815888930592,-0.010252236676976655,0.27417965196120836,-5.354383644041848,1.8320110578622675e-5,1.0311317432936327e-6,-610.8763336570313,-4.123583218934374,-167.0,1429.5737021097796,0.0050822080424938795,-0.015611284915062165,1.4656761852631905,-0.539630364138001,1.726781322067712e-5,1.0607976180191545e-6,-508.5672444081266,-19.921992087298264,-902.0,2382.221273636423,0.002709264862009687,-0.0037955556493971636,2.7119932916286014,-0.8764927159955699,1.719214630268057e-5,1.1354333921817885e-6,-694.528999234056,-75.52670618018998,-1614.0,1033.0008235454359,0.002380918359214234,-0.003186147712661072,9.75680088087431,-2.8661322041221955,1.78211143888246e-5,1.1192423151506042e-6,5090.909956306256,-16.80065984337252,-6114.0,0.04231881147381548,0.001830919958463534,-0.0022650950821019407,3.254632807155494,-30.55990507085911,1.7245679378534998e-5,1.151895103628457e-6,1982.140870524333,-29.877500734351763,-1925.0,12462.44275408542,0.007610007089521105,-0.01259879282176451,30.17399890649253,-4.076506018092669,2.544688673458638e-5,1.1224091822387247e-6,1919.9765902086306,-19.51187213045166,-14389.0,58531.44680073188,0.010611780398835846,-0.011036541334929565,135.07561335316936,-1131.9453190086576,2.592320612161161e-5,1.151297568874238e-6,-2737.6347827046457,-45.941913001823934,-54751.0
t294,12500.529502565556,0.002006513027954023,-0.003819642952568504,62.227179282936724,-9.103248307266828,1.789938510140016e-5,1.248688066238038e-6,-2089.5296655873094,-25.121967649432218,-10439.0,2044.2519669243366,0.007431732193332385,-0.006742786388159776,4.231897169382456,-12.75276628394378,1.786257771184037e-5,1.1467830432360462e-6,-1056.0227783362247,-16.70902637782268,-963.0,50.59187019692994,0.005517008037746165,-0.006400167337892855,3.17073001594492,-0.5357246294254004,1.796543406111076e-5,1.0720452302968474e-6,687.0816860938502,-11.307696753031138,-729.0,2962.3966940691034,0.0053043610848596875,-0.0065578459427431185,6.265630310875805,-1.0457263638917975,1.775278083079358e-5,1.0754748844992362e-6,-1453.6348843367587,-68.980478188573,-1445.0,850.625017478714,0.005470396806867883,-0.004792127595107639,0.726609518162106,-0.1134581519069512,1.8698305588556893e-5,1.0619533769137764e-6,-681.6376550831254,-4.60121088573496,-165.0,1452.4440710058489,0.007841366770200316,-0.0071325484040808546,3.8310976206217195,-0.638363474038264,1.7894479790208897e-5,1.0759722131647954e-6,-549.4746748689956,-15.162857307340555,-891.0,2382.34926269508,0.0033112370211915124,-0.0029424214726817936,7.077132474879068,-1.1760817216077042,1.7865596277579432e-5,1.1669619119048843e-6,-718.4967950078474,-73.75390545526466,-1596.0,329.2691268313609,0.002789512246031993,-0.0026024781465540437,25.328203133676762,-4.204037768745804,1.79990318107667e-5,1.1406071937060664e-6,5712.458168164787,-18.851664099532904,-6044.0,0.04489354679272779,0.0019911486431772015,-0.0020276402644698304,8.646709688678696,-1.4443970599947733,1.791116302972203e-5,1.1832762242530597e-6,1918.6266034606615,-21.873791640667903,-1904.0,13359.441247341005,0.00827189677586328,-0.012117901015611575,80.11474150369777,-10.481071654212785,2.5416496941671192e-5,1.1226443875672646e-6,1240.4463864305164,-14.517481359654361,-14655.0,59283.35491909543,0.013030752325326063,-0.01017776380739526,259.055820759825,-823.1977811185831,2.589742156247036e-5,1.1386788310211383e-6,-3009.8163909295536,-49.399446221759085,-55660.0
