Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t217,15851.784167483103,1227.1611048007383,5807.218411253223,8016.590097309201,40365.55331080549,0.001694176246721611,0.003419516443003171,0.00349545538764035,0.0036108389097505265,0.0036500377205526333,0.0036048431413962696,0.003186570474257856,0.003101670402062835,0.002985460469862341,0.001888267079187755,0.001514579438403499,439.1404824727446,1261.035430496557,0.0,21.52907279642228,631.6501969737484,91.11375898969577,159.35875161944077,850.8574871167731,3.619807019765087,2.733124483872509,5.430176101303039,0.627343761210988,3.3233888560239446,6.132145588066438,22.01955566240056,7.4992094977408,56.57976590575481,250.35457372265424,31.167163444850118,196.55188274339346,148.92735372649182,294.7468249557029,34.039379663213985,180.10310023941994,333.20659637793165,1193.63964144951,406.7709426222329,3648.267560939398,11921.084354998145,2738.258915520758,96208.10723081267
t218,15851.783961999437,1076.2636265614467,4460.000352065401,8016.590147507126,40365.553378597266,0.0016232788897065837,0.003332859170076086,0.0034055788421506433,0.003516482274590382,0.003547546753680402,0.003506155306172571,0.0031189966588523526,0.003043698852714361,0.0029298486259046884,0.002024631203143661,0.0017619672691782755,461.61664895225795,1261.037699861428,0.0,21.52468189129073,631.5718440479482,91.11514687790832,178.17734681642258,889.5142983936203,1.6795963325740746,1.2675046696178063,2.521060969275516,0.2884674289143725,1.542051709843882,2.84728416188572,10.231853645047059,3.4827538210022557,16.082486323011203,75.9543302409004,11.882655208477201,138.12798903279716,104.65897099366664,207.13643033433232,23.919508156563555,126.5689837890254,234.1649714651055,838.8513594486523,285.8636976202306,2019.3719293226686,6861.298222388147,1854.7341781792318,86127.25722985638
t219,15851.783772854973,1076.259359023184,3434.753698296367,8016.5901948318,40365.553584263725,0.001516587056055466,0.003168775467256324,0.0032375489164681213,0.0033339182662641222,0.0033649799260639097,0.003320212810281951,0.002968241244931076,0.0028975960609051474,0.0027890506862418086,0.0020405122170072854,0.001966077578663619,483.946775441941,1289.1318570077344,0.0,22.853705107908485,645.3093037517497,96.27541433015863,197.11033984724264,928.2100780189262,0.438480753923889,0.3307669403220627,0.6597720606369426,0.07352607149456006,0.4032716101316851,0.7411376533227589,2.6769368274208056,0.9124927873563491,4.829996625375747,22.730856972911788,4.835331601478394,73.72224205018016,55.4003001378102,111.99394061438765,12.46758813799858,67.01762879737832,128.37035058571328,500.56889319264496,158.75313378812123,1165.813259633528,4056.53417948027,1330.9104388551125,80107.99321145345
t220,15851.783627802211,1076.255682588985,3306.3216650088093,8016.590247758415,40365.55383519314,0.0013660572967955805,0.0028780662393200333,0.0029383539025749123,0.0030199818984777403,0.0030480476142474705,0.003003434569620081,0.0027005003540287458,0.002636765379403667,0.00253518939843989,0.0019487984191628295,0.0020419774540794797,506.1308624337284,1260.792365803224,0.0,21.52320375851447,631.5701275165958,91.14087498449567,216.10053135842082,966.9044734281332,0.2871532516692147,0.21638885761003193,0.4316575613203044,0.04827245605770347,0.2636205573268559,0.4876468880538369,1.7549874006405024,0.5967495581471991,2.355857062878692,7.840092792893676,3.718061892399881,58.77013213457845,44.52985334411395,88.13160284318012,10.177171618282744,53.85198577880914,99.63156991899419,356.9114508912781,121.62816990418018,767.4462689174486,2299.1581979662137,900.2918615549255,77129.2243679582
t221,15851.783535859648,1076.2547503465405,3306.320518456308,8016.590299345918,40365.5540879279,0.0011307561023883017,0.0023900956324613546,0.0024385948717077065,0.00250711445332472,0.002527109006244408,0.002489462539390563,0.0022442612137823768,0.0021908132187098005,0.0020949991718952105,0.0016101974323620679,0.0019384669036161455,528.108448738867,1318.4948942962367,0.0,22.77001515254032,648.2667100529843,96.5719763129196,235.20512086672346,1005.6003450164654,0.768407529025545,0.5804270936387599,1.1513341475615742,0.13310717551351675,0.7057736588233244,1.2999301491227657,4.6594796285406055,1.5908940773064577,11.790822951397873,25.08664539889313,9.464426266142146,28.82794401213121,21.90742985211082,42.974261117758275,5.0591163601844675,26.39408102706925,48.62789718203273,167.1357699668623,58.8468504159537,515.5960040588429,1198.5099041302751,374.52491021789774,75017.17968066067
t222,15851.783432354332,1076.2538060120612,3306.319386682819,8016.5903671942015,40365.55428869866,0.0005208249711582495,0.00046425590029535715,0.00044956461532064205,0.0004502145752466392,0.0004592054267094831,0.00047086675365566176,0.0005028971434547963,0.0004991623491392585,0.0004887511571175323,0.0005376410023442405,0.0016731955518068627,549.9792746520396,1260.3042745417283,0.0,21.515709011777346,631.4880349929888,91.1397773446778,254.36690660951749,1044.265346785919,1.7613965759591537,1.3300151997018521,2.6421493573656067,0.30548786269942324,1.6176022104781176,2.9836535287119834,10.712689350831761,3.6487128309606427,28.18598956096196,82.47044694657889,21.301986494530347,33.31564002565069,25.24329069276659,49.959674784108785,5.769791907915024,30.52776610109573,56.478561548586555,202.32186389099027,68.9477148755387,614.7585453972409,1469.947444980031,469.80148011701823,75653.5990256999
t223,17436.56267807364,1076.2554097142042,3745.3280231937,9306.929941751672,40365.55450075034,0.00042791207999608736,0.00017267486766575608,0.0001723860535991481,0.00018366099053543497,0.00018680291246025069,0.0002767803251393986,0.00035072519762716005,0.00034781856657562215,0.00033870620447570143,0.00032915604332251825,0.00036018270735766654,571.7041556679658,1260.3036920472027,0.0,21.51524498032734,631.4065294767888,91.13972764088916,273.6432518274753,1082.9205899896308,6.532342955997822,4.932576590285316,9.79853315458018,1.1331359090148354,5.9990711875618725,11.064984448533199,39.72746695709892,13.531293480027484,105.0166680031709,417.334894230374,76.08366333900823,54.683857442302724,41.43404445059194,82.00306004557305,9.470583048811974,50.10787515660656,92.70301935965132,332.08752006674405,113.16965703404797,1020.6681672901746,2971.414619631132,727.5405310815306,82049.70445678262
t224,19021.342570587065,1284.0953601223357,4755.6900991010025,10597.269855485478,43563.692377822284,0.0016271619281720386,0.005196460187804629,0.005656709377538449,405.2710183824272,0.03820890524075967,0.00032580400940132565,0.017899568528329923,0.014306955429973674,0.009463234948210948,794.9795560006999,679.9931924474365,593.2830207065829,1257.8261162058445,0.0,21.515303480133557,631.4061747223375,91.16601451784902,293.03403349053406,1121.5744976338135,10.658112750752696,8.04776765491824,15.987365750581926,1.8481788012123601,9.788822607214568,6.689568944756532,23.341338887251926,8.17914048402736,82.17350549047103,347.637631561892,44.907633710076595,107.6512820424251,81.56734309017742,161.43242143301325,18.64301097796539,98.64375985204231,56.80979561066346,108.27176501197391,67.22761849007489,1237.7457517465639,4426.444372210121,104.92181503404323,92140.8498776477
t225,20606.122453340056,1491.9353140060953,5766.052245257998,11887.609772121352,46761.83025583581,0.0027928217304252524,0.043875566640180635,428.6341328348638,2517.562803962718,0.05174592608677093,0.07600248385783637,0.02862288558299143,0.02279364944093263,0.01477971516788802,1483.7651162794084,987.3510575761981,614.7228269535195,1252.029462874762,0.0,20.490273271120085,623.2303069799804,90.18840067611413,312.4820152121218,1160.287772245209,7.501730834781166,5.488697416705115,13.593786157817187,1.570690431692538,8.322303046325796,3.534907252300716e-5,3.893847453885279e-5,3.6759816626737876e-5,44.85290643830185,252.3043350975015,2.9815198101015953e-5,162.3501432339561,122.38479600657314,247.5704201581328,28.58976396835132,151.2770696559544,4.11542608241489e-5,4.102808942724709e-5,4.14455920585068e-5,173.14638581980034,2957.254270241622,3.671132850355278e-5,100180.7424221852
t226,22049.979403684076,1699.775272168651,6776.414401304011,13177.949700035279,49959.968133796625,0.0026696285739775,0.04375170893508824,405.8800713621643,4444.467530288927,0.09397363882761306,0.10999711551297878,0.028380114864262656,0.022610557103047615,0.01456606991632633,1717.387534221384,1250.8676314713032,636.0558421385966,1443.3613393086623,0.0,23.790078895101658,678.6185036066057,111.10261236564082,332.04439740293753,1198.915356944852,3.569914655517576,2.7054051321503345,6.3907100416083225,0.7562786144405871,3.940733140290735,1.7896180988551351,0.001814619545024581,2.137911296607516,4.3242103311260815e-5,160.47836307943646,13.557021835985115,67.43415436407953,91.53044964372269,193.44131888921052,21.80609815427981,116.73047218606492,22.090246840992336,0.0017576194607238937,22.948983869546986,4.51578768453198e-5,1139.4177481343427,102.96596987529485,107880.58881631996
t227,22606.595630340784,1907.6152255876657,7786.776548240991,14468.289436894896,53158.106012669195,0.002740986359123206,0.043384424171318436,393.7076878940915,6026.94325203203,0.09241367262078129,0.11104338792849103,0.02847278802054499,0.02274816251101572,0.014734743571303272,1717.3874513557791,1565.217457841252,657.2428167053731,1826.9840877594713,0.0,31.18350854139489,796.7845952957139,147.02096636804345,351.6639507979955,1237.5415566210825,2.614987093642866,2.118493870265927,4.307563776140305,0.5097179380176615,2.653474678668725,0.00010940161331517412,5.3084048916310295e-5,6.103559424919518e-5,0.00010295356962342116,3.0236426807036643e-5,6.36164136139678e-5,16.27166998486016,79.41243941987526,164.98599357214547,19.3875675918124,97.04258161409594,8.483683721418509e-5,4.871771297865525e-5,4.649299632574522e-5,7.209173357444839e-5,3.369378306975487e-5,9.820188099104561e-5,115068.68101701308
t228,22606.595427648466,2115.4551794188305,8797.138696463804,15023.232778345913,54311.90560014473,0.002525767592890488,0.043686455625718296,416.569265129267,6901.659277989494,0.09661888667571306,0.11664981726154758,0.02812049964750294,0.022138931665033584,0.014239545676218364,1717.387205523715,1565.2171950177735,678.2231292515186,2298.17828925077,0.0,41.86826195356123,974.6939723728278,183.09391247264648,371.3978637686085,1276.2156511635412,2.455209455361879,1.875205199008094,3.7181740739508826,0.43957859242767117,2.2857925262221124,2.252019182415735,8.35903295538131,2.728339937632863,15.759629171713456,0.0002350551728070765,16.5417626876638,63.202735156889844,67.96308234001596,128.40974583326312,18.01123458867706,77.20588255127527,46.62414748274669,232.98240633746434,20.280927292093203,52.77297747230101,0.00026690723228608526,78.1568414215741,120121.1809120401
t229,22606.595230488285,2323.295133907454,9807.500845824099,15109.617645738484,54311.905728686725,0.002423389807495013,0.04213347188221924,463.53280472361195,7317.420436987854,0.09641778600465133,0.11654941593169421,0.028042683934594536,0.02187432484720664,0.01400555286112615,1717.3872079707915,1565.2168488652414,699.0573987061592,2716.788529923442,0.0,52.5299481664519,1146.519894592333,219.18109769423484,391.18897577930477,1314.8098474598057,1.97596636275761,1.4655054187182663,2.8357468741973584,0.3443343386420522,1.7590567127324417,2.698233476924549,10.845815437408787,3.4824338622499926,0.0001620386595916363,78.99992373220736,22.370919760722167,93.1243952907818,36.20041058519851,42.92328662110263,14.354026052727805,34.550409840686335,49.591884920237426,618.9384400735331,52.88130046965696,9.71667132792846e-5,1088.1620870388622,320.56266436907043,124240.93612258336
t230,22606.595023465485,2531.1350900183966,10817.86299791586,15109.617737303413,54311.90598686767,0.002342108600141044,0.04606765281286203,499.7105677726247,7365.408604714285,0.10486991456447428,0.12603396132759323,0.028063285119252306,0.021732395575897123,0.013885457597304529,1717.386881687516,1565.2167872101604,719.7849057988074,2975.7756120141457,0.0,59.91603599459309,1258.8951742247095,255.05525781464556,411.09437095867554,1353.3965596016901,1.2873005933015707,0.9547230943715508,1.7436961173217607,0.2314237069551953,1.1173450481310014,2.190719299204681,10.140107490510745,3.1104112483212463,13.959584781287681,91.8933476257398,21.396996913767065,8.129224248816776,5.399149316832198,4.925840482313213,5.500161047661716,4.562310015480843,34.873080432204375,955.5793383126638,59.21592452188639,516.5377605210166,1992.4058924817557,965.3996603192452,128259.65458575707
t231,22606.59489380336,2738.975052255704,11828.225160922251,15109.617806523724,54311.906211823465,0.0022926128239186766,0.05513321573044092,506.4253925189411,7372.294085837753,0.12251743125228025,0.14694585098846738,0.02821509374380563,0.02166476198040846,0.013839894319456572,1717.3867317438917,1565.2167981283428,740.3663701109775,3047.935233319712,0.0,63.29987352122579,1309.3114746401106,274.5998989080008,431.0569634141193,1392.0311987044652,2.8740138851822082e-5,2.779275020747529e-5,3.002267684763819e-5,2.32505334767158e-5,1.3142888620787143e-5,0.00011973139772076922,8.018130783306251,1.960140258518693,17.663700085960603,84.47668538464987,18.58064469186891,2.3771530485333392e-5,2.492854290234945e-5,2.195693940317433e-5,3.246983864590583e-5,1.1816709154583516e-5,0.0001708781653721908,819.6395445147775,6.047967192911698,661.7749706152797,3144.2388310440188,1091.3502871998223,130869.38518531008
t232,22606.594758195908,2946.8149816856294,12838.581457118746,15109.61785798252,54311.90645058491,0.0022602811102536728,0.0545713436090191,506.4247996281559,7372.293498829834,0.12193704474167509,0.14665890392691694,0.028054302036286484,0.0216635676731936,0.013854076527231451,1717.3866721349934,1565.2169829730858,760.8017931785546,3037.366564946027,0.0,62.60474800560813,1303.6203360440315,273.14184352236146,451.1339521578422,1430.6761889268785,0.6821733699870137,0.5208193175886745,1.0513244906233803,0.1262057191271982,0.668117602181734,0.0010759680337984459,6.719177269085665,0.0011290391592892958,20.4700929996598,52.525946180228686,19.853701847738225,5.447460326191898,5.510632217137534,15.618353143886393,6.4549639340772895,44.99481827014061,0.001415573871718263,93.78946252485555,0.0012503403736881338,806.0425903289644,1996.0024775521806,1179.67892137075,130550.73399482053
t233,22606.594625908336,3154.654890564583,13848.937275927274,15109.61791150582,54311.90654453209,0.0022248937319264716,0.055136728744947475,506.42539607963886,7372.294087989701,0.1225191776665486,0.14683981471595145,0.027983100826757614,0.02168987025845059,0.013876034933675228,1717.3866803786404,1565.2172327089781,781.0911760935663,3047.935241467355,0.0,63.29989751279838,1309.3114946594176,274.59982112625374,471.2681350105809,1469.2415866604065,1.7349246086408463e-5,1.713853366224035e-5,1.8195613752470644e-5,1.534530535138436e-5,6.08862136098479e-5,0.0013721445351850706,0.0016667798370527756,0.001385498621878203,19.441244088145304,0.00010362734497016272,18.76550866837618,1.7055841273456546e-5,1.7438180984482363e-5,1.7209718794730328e-5,2.106418090058457e-5,6.393180874172917e-5,0.0018596359126418348,0.002067796843149298,0.0017378352350750008,647.2397663897507,6.050372641197235e-5,1034.2176460366743,129329.84695236596
t234,22606.594501672065,3154.6546783196595,13848.937169050358,15109.617965341324,54311.906409858995,0.00221008093501137,0.0549282764109562,506.4252016105044,7372.293899377805,0.12232440475532382,0.1467167205141957,0.027999254315004538,0.02176362918183455,0.013952329544435647,1717.3868277814515,1565.2171798025076,801.2345209858534,3047.935076221748,0.0,63.299750326318474,1277.0825239126414,274.59973154806704,478.0332936070661,1507.7993612132184,0.00020441164778895043,0.00016667654298998898,0.00017412256859325432,0.00013138799847518508,0.0001640768268610461,0.0006188553484710148,0.0010647553706349528,0.0006120357558648566,18.301120534974952,59.261576860002876,17.25349811993773,0.00022984566960743195,0.00019473738184988003,0.00017948264610656467,0.00021340193907734887,0.00018577905590752935,0.0007175141847575663,0.0010911287404269763,0.0006795326450979783,1859.7848027836735,1568.2719721387762,2030.5772426867259,133196.86482619366
t235,22606.594382264324,2981.353558281161,13848.93524300354,15109.618019681198,54311.90628555726,0.0022146117027406864,0.05486983058624037,506.4251268837159,7372.293831389612,0.12225862171454403,0.1466411596121767,0.028050616538291603,0.02186112396908154,0.014031620418503173,1717.3870826158466,1565.217287092186,821.2105913308029,2851.793450674754,0.0,58.04747693569386,1177.6568895279208,251.83659178748835,437.37986289071375,1477.122179291482,0.00012077335027645341,0.00011842643204499442,0.0001323900803903403,0.00010072378722378462,0.0001367687466523876,0.00014832372746874408,0.00015343240007728202,0.00014554841726952827,0.0001421555754367131,0.00010865512392019463,0.0003237401469383283,45.60842040129331,32.747141443779064,0.001366559737881274,0.0014765635547247652,0.0013838841575446986,76.58764915809097,602.3488610498686,83.35347171040479,4049.5028035915307,5403.383697435886,3362.593222202325,140751.29891173064
t236,20520.94616851293,2704.217733908802,12501.707182603772,15109.617312992066,50047.473348106105,0.0020389008806099467,0.05303213048217673,506.421620439227,4655.662613672538,0.06985850015494507,0.08404192358204575,0.01752909999369666,0.013918188816215496,0.00953846555887692,1021.3905773478893,1565.2171491658555,758.9713066091354,2453.555286802567,0.0,47.53513996612003,1011.0345607711828,206.28182354500606,349.36494176758845,1321.2966219458897,2.291433620164161,1.7302128573173654,3.4374223904404166,0.39737902622753146,2.104476469814879,3.8817523668099696,13.937456736161081,4.747010305496028,35.50994630453026,166.8655377628878,33.53465357542488,131.85118098350372,98.09340320454034,129.32969692487214,14.937620460707938,79.02730384915314,222.7911621441978,1126.089644899103,261.8352565254702,5580.381034945618,11105.293014611841,4769.2119374373715,138568.22188276777
t237,19323.338557720006,2427.0818416443603,11154.478981505095,15109.616620635605,45783.03953573423,0.0018170083422810186,0.0029093780916919225,0.0031047198365552475,0.0032089318855454962,0.003259198871115963,0.0033195914554139962,0.003091366745584278,0.0029821036367407715,0.0029994686561577765,0.0024374282934225278,0.001374249544827677,715.9787644559354,1852.9779828163792,0.0,33.59990953623805,832.3559470344728,145.13706264135175,261.83488180700033,1040.2352475247037,5.369909012530833,4.0547005812124715,8.055188611272103,0.9312136571848894,4.931566618042715,9.096405273236385,32.66079057079259,11.124039520257135,83.62026292248683,382.6635070294427,77.70334625938995,200.40764622841195,150.03871510314826,232.13589385895932,26.810678064444065,141.8468822980005,339.01186145110705,1542.4239237890768,403.7147436407338,6812.8013199449515,15307.719410785608,5865.488376238774,130322.3162179598
t238,19323.33843595681,2149.9463695951254,9807.251728492003,15109.616663151208,41518.606386070715,0.0017688404093313232,0.0027322793590279495,0.0028866309912945354,0.003045958497481546,0.0030942648739681763,0.00316407224390842,0.0029301599794688627,0.002823856064158457,0.0028436338136224293,0.0026157302734895233,0.001290971565215145,735.5167219690162,1454.4972263726318,0.0,24.918408169390126,698.0421389902227,106.78392766440997,221.8951169065235,884.383376603781,6.555872400872157,4.95026211527052,9.833876653503795,1.136874727539332,6.020432643832211,11.104986401560401,39.872458512227404,13.580329823374822,64.50370967420932,456.7299887330576,53.6404647182309,255.10088647543284,191.47982196083464,314.15304576919056,36.282626901910874,191.96322050696543,431.7309131442923,1874.569400586999,516.9040207280738,7739.304735411839,18582.15523662692,6407.14932145857,129243.54818231461
t239,19323.33830201628,1915.6406178682564,8536.45012331938,15109.616713743484,41518.60626721171,0.001696727407136544,0.0027257001568976352,0.0028620254369498242,0.0030008308480845578,0.0030504146165219654,0.0030901199648695117,0.0028806057708380167,0.002779083593837708,0.002799495293832655,0.002701770518650605,0.00157495547544623,754.9549113043236,1257.8695158880737,0.0,21.484268136842193,630.8437748727373,91.22236250183019,229.48833674083545,853.6774006271338,3.973869616960666,3.008988090634887,5.972396569279673,0.6978734429598369,3.663155509678237,6.724433256262533,29.117961054775787,8.224955184937373,48.62236288471995,338.4571051358075,47.99299334797381,246.98126256261781,184.3610759947218,338.33030097666864,37.23671724950918,202.35057325230346,437.82647492650085,1539.1659886504501,535.8499988790867,6178.754050012285,20657.635684233326,5129.707573866194,126227.87755065765
t240,19323.338166470076,1685.309843239302,7278.535204097807,15109.616763715023,41518.60615229854,0.0015967790399165041,0.0026331246068835093,0.002749655240740334,0.002867890636376077,0.002918978977761246,0.0029315000325155845,0.002755263584178095,0.00265698441450742,0.002681390079627323,0.002702243685488452,0.0016553306307878401,774.2470606161214,1260.377847354494,0.0,22.35606125410117,630.8412634834235,94.42968511903726,250.2517213677861,892.1742082565543,3.839426043334726,2.886442466790118,5.771583282924276,0.6600974406961092,3.5245055010298505,6.530122550258399,34.87999983183637,8.013544914495812,42.04080565011873,268.26364746384206,56.756162848312584,220.7617085797374,166.84440451855863,344.5774705065604,36.65306805182662,202.41736301690395,421.0229611252621,1656.4019010573502,524.4398165203264,4209.255848155133,15943.339392147853,4345.421966333613,117344.41436441998
t241,19323.338027696664,1457.2554673859233,7000.094945223034,15109.616813080642,41518.60602144489,0.0013807465806868159,0.002356166101268688,0.0024370600361292506,0.0025306656076094173,0.0025837305423492456,0.0025401042141059687,0.0024297270228725216,0.002422225591672464,0.002376068187240649,0.002610325535570499,0.001555212994065203,793.3931694703817,1257.6266542063895,0.0,21.48512370228581,630.7604485703512,91.25066691604636,271.0723067186921,930.7102745008214,3.8005900352148547,2.869599969856505,5.701099691204984,0.6583390196356266,3.4899652050654626,6.438136984822047,17.208573370518796,7.87354007542617,29.749990032538385,260.00964940441753,55.240209831559845,201.02991761394796,152.32043169728786,301.46154192735446,34.8148200463179,184.20728128769275,340.79746814514886,1201.666652636139,416.0376904241025,2930.340113313451,12029.572995331846,3261.499757507319,109852.02350449939
t242,19323.337930823363,1457.254270438528,7000.093671530331,15109.61685373249,41518.606095815085,0.0011252968297582465,0.001970421756008301,0.00200637083266684,0.002015369428075417,0.002061443294245844,0.0019350313685218912,0.0019368063350067416,0.0019228594156197568,0.001903208019341371,0.0024096650630523507,0.003930976111589266,812.3932758120584,1257.3825166547085,0.0,21.484223952391297,630.7595387215177,91.24974360468315,292.0072925985939,969.2475879194807,1.6834531773878647,1.2711191410965912,2.5253279630252674,0.2918454686829263,1.5460411330321355,2.851758234317683,10.239691425781652,3.4874718772022186,19.719210203223664,76.15455028715078,23.448232086053242,141.87104776396117,107.49580429127273,212.7478320613995,24.56999692992045,129.999221834373,240.50793972408403,861.5657642496011,293.6064619806233,2498.624889653635,7890.471412838762,2307.6553964221252,103335.79068779839
t243,19323.33799003282,1457.254140990129,7000.093562092832,15109.61688350584,41518.60631113239,0.0010943166538374587,0.0018657378464068304,0.0018871655623982297,0.001872203459782479,0.001909155205407413,0.0018096554284479547,0.0017998576057079885,0.001785398140564034,0.0017662959536232908,0.002059916685634921,0.005211415797583232,831.2261930707069,1257.3825369664728,0.0,21.47789358591745,630.678578787322,91.24976300443981,312.999484034103,1007.7838137710849,0.638314702715244,0.48193812560755456,0.9576135022896498,0.11056548972716887,0.5862051964940495,1.0814137411651843,3.8834143104559447,1.3225197789044305,9.524008034512997,22.52525914361869,8.580888527887247,91.57641421493598,69.3874799038117,137.32680824943625,15.859613499852571,83.91325943493743,155.24573615508768,556.1334327509725,189.52039272583613,1609.6129510148128,4382.317606312735,1483.4026009935,97385.7186479017
t244,19323.338840898636,1457.2541348337722,7000.093563320037,15109.618262910835,41518.6065883543,0.001136246818950955,0.0019145592377100052,0.0019245968817633548,0.0018995658200171635,0.0019290010014326867,0.0018435670654334835,0.0018247306989020366,0.0018080476014752096,0.0017822029040969684,0.0019995525014104665,0.006068064302665855,849.9130861137781,1341.719230444035,0.0,23.77590371558812,651.9560765906582,97.62990825630675,334.10618439044475,1046.289173127255,0.18577451095849806,0.14033671439329948,0.27815498407533373,0.03214782381064923,0.17069145658963888,0.3131799750247792,1.1284756467291999,0.3834173664981223,2.74218605918652,7.807892288867746,2.3956985410006135,44.13918810908824,33.33800020894815,78.45203769584559,7.879103724610691,45.80967429566095,90.54320926184991,351.8702365395789,112.19831530670963,1038.5172269413986,2460.8847721700727,937.6229514656981,93971.15775417708
t245,19323.340522385584,1457.254127971542,7000.093563545092,15109.62066605359,41518.606861197564,0.0010408012891792206,0.001762405791820918,0.001756621163169694,0.001719751314196014,0.0017400116920730812,0.0016802581041324301,0.0016591613361827497,0.0016452491356952138,0.0016188857230836186,0.0017472896970884108,0.006584397589680303,868.4539391843828,1346.182999942002,0.0,23.84967827566087,664.2870482300996,96.37241037732159,355.2700860483097,1084.796215053009,0.7511895551707622,0.5663740572738651,1.124537329367478,0.12988777775024132,0.6879502207545368,1.2694607569299534,4.5596907709773795,1.5545275269863779,11.34860569676567,25.271421328517224,9.519343657362622,28.97140028309424,22.104274816889593,41.09993310178206,5.028827867651431,25.75373611784271,45.79505020754959,147.48359572532894,54.935001311582134,407.11695903584655,1212.532793994807,345.37958393587627,91241.13521817306
t246,19323.34165307528,1457.2541164834659,7000.093561613039,15109.622044195497,41518.60704967182,0.000731794873212416,0.001188808663892159,0.0011187063987934882,0.0010053499262967583,0.0010207937553145061,0.0010252669248553927,0.0010080233390346986,0.0010014164278816053,0.0009849115636094805,0.0008413731195370375,0.00680826712886683,886.8487515104631,1256.8956342303923,0.0,21.471548250670796,630.5976168569613,91.27715175038495,376.54838643061635,1123.3047318213507,1.7570770674623337,1.3267433271868656,2.635927663673055,0.3046544714086432,1.6137355695828142,2.976660352978044,10.688107441985032,3.640206996872177,26.9993414132345,83.1062839767189,21.962729051196646,33.94531418981151,25.720370469959363,50.90416437965037,5.878728437562515,31.104826352489727,57.5463566533581,206.14743008576872,70.25128844852954,600.2254647958066,1531.2517272085915,491.9124080964075,92057.7785270523
t247,20908.12111049732,1457.2541932326194,7000.093738591516,16399.961660009878,41518.607322153686,0.00034655971455062703,0.0003046302974777808,0.0003012972424631804,0.00030478271130535535,0.00030775951640758554,0.00035314430477689703,0.00034470444880637296,0.0003431416084294674,0.000338118791454298,0.00034193214327445104,0.0070843945045246295,905.0975329868709,1256.651872513816,0.0,21.47135493208315,630.5974278380496,105.66643191189247,397.88392742555436,1161.7823825158066,6.447932152784666,4.8688331212508835,9.671929347206655,1.118477411419988,5.9215677012754995,10.922047683975348,39.21427739193443,13.356494404901254,100.03181088615071,407.9344834549366,78.27234536745677,55.0236436114764,41.69148414200589,82.51262582172441,9.529386526193367,50.41923499538808,93.27915123832844,334.1513689508457,113.8729822444439,990.3685269445855,2933.253240503032,763.5115079077572,97908.57267688343
t248,22492.901041579215,1665.0941067503231,8010.45586091054,17690.301574875863,42144.67383125928,0.0013993855113271353,0.009083979218119593,0.011976339513345776,26.553620982794722,0.034598278085569104,0.05954824426937404,0.013622020142947121,0.011201827263898075,0.007570327781030793,1032.204853907974,730.0589938257036,923.2395784229013,1256.6539003675052,0.0,24.7759145185214,636.4013339579209,142.84721557531358,419.3339095466872,1200.2499883911034,10.448983235696513,7.889334768579967,8.906707830325448,0.9141220503721249,5.393900315217298,11.17849891168668,53.60396250239811,14.312745221249395,74.2193887304844,349.901260118098,0.00571386328907132,107.28516953741723,81.28886956319766,149.9486026477895,11.473969499169602,88.15621314646852,172.56827388746797,643.4847473555963,213.0053155180617,519.8219441364242,4386.07242345799,0.009900954871058803,105305.78477252528
